Date,Open,High,Low,Close,Volume
2023-01-01,40.21074521511659,41.57813714708662,39.98291645125537,40.68524128206473,1384
2023-01-02,40.91299959149079,43.24386642671825,39.97053606746989,43.115041525365065,2218
2023-01-03,43.125769976248314,44.092115874653665,42.70327108938351,42.70973651972672,1333
2023-01-04,41.970474048642394,44.111371807651594,41.703307197034455,43.16583959790189,3825
2023-01-05,42.86489022463995,47.421188496467686,42.66423446638039,46.687053605352375,1582
2023-01-06,46.820354869747725,52.40840904886958,46.64056395587621,51.77823619614957,2382
2023-01-07,51.206835085875085,51.3673409675701,49.99691821531113,50.628760178256165,2742
2023-01-08,50.8021615899324,51.67512178947631,50.69667002793499,51.59441286130234,4375
2023-01-09,51.19222975739015,54.96932011212941,50.269962869639244,54.75929776991153,2837
2023-01-10,55.11845276605624,55.62169411708864,53.34169150450003,53.87175555063568,2593
2023-01-11,54.26801735361097,58.94837005936385,53.992178640656796,58.39468402795128,2563
2023-01-12,58.92091807320088,59.53619477569027,58.629553762435755,59.30706396901462,2861
2023-01-13,59.616555763487455,60.14639437966544,54.89811832826539,55.188762608577676,4769
2023-01-14,55.9350050905369,56.56449007347601,53.10448084823535,53.11804719808707,2001
2023-01-15,52.99849884760517,53.93126204663351,49.965743933894785,50.69494012822998,2478
2023-01-16,50.207221216364836,51.09812557647418,46.30688488751477,46.52338595606555,3249
2023-01-17,46.02736574244017,46.92832573323649,45.291023287578255,46.010937853671564,2359
2023-01-18,45.57582800065208,46.36838024446558,43.30678280441278,43.75802065115772,4548
2023-01-19,43.52932627705619,43.944805965944084,43.160730363208444,43.40693522191092,4754
2023-01-20,43.51394394207785,44.468558719768716,43.10497178605811,43.517025543962696,3030
2023-01-21,43.769972743251984,44.63650894820693,38.8109033481468,39.30983973764293,3154
2023-01-22,39.521742064321266,39.85961362503362,35.839626677683455,36.20314293359409,3879
2023-01-23,36.93162840972019,37.198829381112056,35.46476330935925,35.89607565701475,1475
2023-01-24,35.98582352808037,38.622096472247534,35.709941638093575,38.0676639295512,3963
2023-01-25,38.08553946901715,38.694141138987014,35.932971947634854,36.19460037217594,2918
2023-01-26,36.20114353760296,41.971171807145986,36.02428492418072,41.27736978128637,4518
2023-01-27,42.060642466550895,43.46439431727552,41.947440677164316,43.008273511292316,3253
2023-01-28,42.752559785058914,42.756189830855206,39.52689581967588,40.11492501544905,2832
2023-01-29,40.1506677451398,40.18205929351088,37.43960739464957,38.300103053980095,1889
2023-01-30,38.249924013460806,38.95524254882796,38.19462678769352,38.84991365136088,2865
2023-01-31,38.914200101533545,41.78513056407141,38.01301013314285,41.28918225886447,3376
2023-02-01,41.19795630282993,41.98821252728773,39.382980175525525,39.603824191783296,2026
2023-02-02,39.80552442293334,41.775276123974486,39.1423175155301,41.6361971200549,1873
2023-02-03,41.95544652507638,45.20275207311018,41.53928382142259,44.95724972412992,1831
2023-02-04,44.84634208637303,48.013752831403934,44.43038877151597,47.442349527868096,1568
2023-02-05,47.469094075896514,49.740253538373196,46.61414253530552,49.426613987043694,2413
2023-02-06,49.644357051529546,51.315241285119406,49.077862975436936,51.16190993981243,4902
2023-02-07,50.826093316725284,51.447552232865576,50.50078688555614,51.390097889235435,2310
2023-02-08,51.89090939459377,52.86435241908938,50.81216701117383,51.66212590403602,4098
2023-02-09,50.92818999741501,51.47533142069483,47.335499487758526,47.35313158152752,2509
2023-02-10,47.64628866183431,49.018424835378525,47.2641823266853,48.464194045279385,1998
2023-02-11,48.412546155649515,48.48260384264094,46.346572632217715,46.61244582568874,2527
2023-02-12,46.968071542860535,49.95250663415894,46.891023363652174,49.5710098857934,3030
2023-02-13,49.35027642081417,50.04129630760832,47.88272008876017,48.61432504925407,2202
2023-02-14,48.328065531735774,48.72857736062586,44.86522965440448,44.972006893749715,1244
2023-02-15,45.48059025786178,46.359836285325855,42.505379956745216,43.40079056973145,4386
2023-02-16,43.01109516756111,43.42585981815666,40.00781617917967,40.499998674197776,2465
2023-02-17,41.11054604585636,43.84608934589365,40.65629268626092,43.22200716516354,2444
2023-02-18,43.23568486937337,43.9554603812077,40.50693988467742,40.77997746959678,4869
2023-02-19,40.3361367520001,41.314904105975906,37.02272232509407,37.992405096418196,1654
2023-02-20,37.54424175462734,37.65675807660086,36.225198828144556,37.05016486692246,1816
2023-02-21,36.43047041016438,38.75796555185333,35.67825589631412,38.17151838251263,2751
2023-02-22,38.19140082895949,38.51704709924114,36.34535535293137,36.78644713502886,4127
2023-02-23,36.81111534571879,40.637414486347275,36.7208326874001,39.8582905651112,3631
2023-02-24,40.26431428851021,40.58526303840347,40.024938376794964,40.17215450248519,4520
2023-02-25,40.21967731754583,44.86291903869269,39.749859409591664,44.60600816291303,4637
2023-02-26,44.499031649066566,44.61333178576713,42.50314683837099,43.28485363064069,4276
2023-02-27,43.109428025374996,46.929620120079605,42.472118586888996,46.14695900351708,3123
2023-02-28,45.886586751940705,46.702563163086396,45.75645808079429,46.10599056396818,3460
2023-03-01,46.18433156633949,46.79991965935015,44.97765191204045,45.96943927585846,2100
2023-03-02,45.465546178202366,45.659950304254345,43.57945733716335,43.953714415751776,2191
2023-03-03,44.11589444306336,45.00406433908714,39.95231416865143,40.56429079715768,1050
2023-03-04,39.7249435323674,39.96500094787897,38.329564749139685,38.671927784036434,4487
2023-03-05,38.82696132041333,39.88228585565834,38.008783626504524,39.77006898915151,1549
2023-03-06,39.717645177191265,40.88016388327346,39.15332027018022,40.51988234639456,4494
2023-03-07,40.490863793479534,42.54947248175644,40.11486436145221,41.67419290306441,2778
2023-03-08,41.447711866782846,43.89939724934842,41.41864594735567,43.39275784092786,4181
2023-03-09,42.96630732580412,43.50590098728189,36.99846575532839,37.93529894603489,4993
2023-03-10,38.289962254439054,38.71034330266187,35.05492090818326,35.71573204224288,2273
2023-03-11,35.79449212635236,41.65814716638155,35.70163230820586,41.13592186062756,4734
2023-03-12,40.60965036037847,40.934966627368496,40.556374525502974,40.6650561883459,3390
2023-03-13,40.22881066163171,41.971389350002895,40.10473286858936,41.5446375912583,2550
2023-03-14,41.05942035314844,42.223847145464106,40.25996469547066,41.569173837536184,4444
2023-03-15,41.50908679628372,41.82153627470284,38.45282112371211,39.36783941729804,3054
2023-03-16,39.98010600712088,41.202564334732536,39.38226486138126,40.38419365995117,3668
2023-03-17,39.975051405129754,41.019976005001524,39.940292329605334,40.73735494700435,1907
2023-03-18,40.89035978899342,40.91275067964885,36.925571882322046,37.02548234398515,4819
2023-03-19,37.43840903888641,38.31712321024835,35.16775561878138,35.98998434952616,1135
2023-03-20,36.19505191761251,36.88156826876038,35.960126839486854,36.72777763876039,2142
2023-03-21,36.8321042914969,37.645287123294096,36.49059801008644,36.8620022330698,4709
2023-03-22,37.58318363811995,38.10069568532297,36.789069257216916,37.48635880050323,3603
2023-03-23,38.09830677786092,38.751134254378535,37.96606533509228,38.08829117490505,1359
2023-03-24,38.75861682119884,38.77523676140004,36.9122751944121,37.861589440280596,4332
2023-03-25,38.20302933423431,38.50817223284448,35.61330192140454,36.14593514395956,1130
2023-03-26,36.28159006442156,37.50114699660726,35.65478317033877,36.973760062049934,4314
2023-03-27,36.04133862286494,37.68716469805084,36.01888753604334,37.563547514486764,1845
2023-03-28,38.147992134477384,38.45313281739277,34.63626481974847,35.53787700201041,3638
2023-03-29,35.579580224914416,37.277756010911204,35.510902514993475,36.957799753393246,4419
2023-03-30,37.139184947991055,37.31899727862235,36.56770364421998,36.57604881029981,4706
2023-03-31,36.03121029172523,36.7687591566805,35.62419809397774,36.52373506615436,2384
2023-04-01,36.6166682350501,37.294480540395185,35.81067596590294,36.451380864381925,4217
