Date,Open,High,Low,Close,Volume
2023-01-01,44.436298484809186,44.95251635153109,41.76407887007187,42.106639088108516,1970
2023-01-02,41.99994805200117,42.519842655902885,38.891323941254804,39.02813892600824,1655
2023-01-03,38.292209722607275,43.20518232691089,38.059993378233514,42.677210191590056,2211
2023-01-04,42.57488246426628,44.670445908718314,42.26959717840794,43.9762492405159,2335
2023-01-05,43.82646526220544,44.33865001121387,42.96866077278724,44.1274528212957,3184
2023-01-06,44.79068543979926,45.35377470563369,43.158960367307785,44.14143310035659,2308
2023-01-07,43.64030209156357,48.54166884044174,42.90398442646101,47.76545710581878,1053
2023-01-08,47.762579870395825,49.39470977307349,47.03820736692038,48.453407558132724,1766
2023-01-09,48.92952963409176,54.62875990459568,47.97007849838347,53.66566975548271,3916
2023-01-10,53.00379555872844,57.92754918249181,52.237961238361166,56.982510753175795,1084
2023-01-11,57.13313845789916,57.18702627489356,51.33308324629757,52.147731349776535,1773
2023-01-12,51.798738866424706,55.168465613052305,51.033355072742175,54.269599419376256,1123
2023-01-13,54.2642342152656,54.34328302870301,48.43014177205974,49.182343496410056,3086
2023-01-14,48.806058704930095,51.751223566712824,48.12664100832986,51.44818908385981,2603
2023-01-15,52.16101498177868,54.63577215961877,52.08796202823837,54.6009955766032,2587
2023-01-16,54.323052830611324,56.902776119188935,54.19020207440439,56.22944757213475,3158
2023-01-17,56.47601936852614,57.21883267166754,55.863988823515584,56.26170191432305,4581
2023-01-18,55.50064801202384,55.65014684021891,54.654910226530966,55.073540758966004,4075
2023-01-19,55.55114580916844,56.06855418837033,53.644225657791935,54.276400000366756,4471
2023-01-20,54.896410266919816,55.88126424693442,54.158111567937965,55.24646158840723,3075
2023-01-21,54.73274063496754,54.84727284526552,49.28716524854003,49.90284939737787,4958
2023-01-22,50.44549155092963,50.4655913050422,46.82328609537114,47.64709838889781,2302
2023-01-23,48.27372216206484,49.39991571433337,48.165747773887524,49.36732752023552,2872
2023-01-24,49.36463089902983,50.27650281613569,45.39421545394938,45.679057840780686,4605
2023-01-25,45.27140253572959,46.13623971039079,43.52344924421302,44.41488042822569,1235
2023-01-26,44.15513076409782,44.8067578612544,38.26816924742352,39.26813316324496,3467
2023-01-27,39.097021176105656,41.02037182002374,38.20284899631458,40.546412528188014,1879
2023-01-28,40.95667112496154,41.434659159732504,40.385196650959294,40.60598740407953,3083
2023-01-29,40.64946091447002,40.98118448508378,38.80333548283903,38.94631117384413,1255
2023-01-30,38.93530489925851,39.67166035187523,38.830454323353706,39.08868476578996,3237
2023-01-31,39.09124436803975,39.49723600692253,38.41626632516008,38.80118511833931,1260
2023-02-01,39.40669674379014,39.84346407550105,38.521200063309465,38.81829625226905,1501
2023-02-02,38.585598590531745,39.53484142244881,38.546169272255604,39.10769138267559,4720
2023-02-03,39.441335990155714,39.81526620755249,39.20703831853229,39.409017706333515,3728
2023-02-04,39.19671422895935,41.126377826108154,38.839831312566595,40.70397613589267,2217
2023-02-05,40.605562873471065,42.98765250537995,39.92558026072251,42.301814108458785,1839
2023-02-06,41.884886793115136,45.27429137206158,41.40101033630584,44.28192831076417,1261
2023-02-07,44.245862459890674,44.48214514135107,43.23704671058244,43.49132570484367,3621
2023-02-08,43.58454399609034,45.85445547277308,42.78153347370143,45.685420535101144,2176
2023-02-09,45.36685563852205,48.444013524614,45.343151234566356,47.78377365815624,4840
2023-02-10,46.96192107608024,47.04519335661168,45.37201723692997,46.16950830117813,3158
2023-02-11,46.638422568865955,51.16698476415167,46.247329088162594,50.61717190519098,2051
2023-02-12,50.71531713535924,51.33771563548085,49.16827376839031,49.551496033665885,2254
2023-02-13,48.790642074371604,48.7995332702487,43.328354568246645,43.93642266178559,1318
