Date,Open,High,Low,Close,Volume
2023-01-01,40.729566000918474,41.225870652575175,38.90615738227334,39.068949414921505,4908
2023-01-02,39.52631420871366,41.79790551637329,39.10127278383958,41.45888971809467,2781
2023-01-03,41.53590072901779,46.027859044620755,41.03829952541019,45.043942473792946,3185
2023-01-04,44.79028439372567,45.08788174008939,41.980822017143595,42.09505476507939,2900
2023-01-05,42.88087640605811,47.96130363659423,42.4874139243028,46.97086267566123,3900
2023-01-06,47.416545764718364,51.59901562062598,46.744994493930015,51.021417381636276,2098
2023-01-07,50.92527099779902,51.82868771717816,50.787617759227906,51.78820317655656,3809
2023-01-08,52.14268711343748,56.74160631019521,51.498258706456646,56.15360187394238,4948
2023-01-09,55.70200999331546,58.83790821451144,55.428517409777214,58.120597793710175,2412
2023-01-10,59.04043950904697,59.757113146799014,55.60013316891732,56.06239629726864,4456
2023-01-11,56.52710653576796,56.59406651926235,54.57939416111409,55.45770559546278,3416
2023-01-12,54.84766670967665,55.603442524378785,49.496354727547036,49.96085205335936,2265
2023-01-13,49.52997394017447,51.0441629119049,49.34353517537602,51.00163413897608,2065
2023-01-14,50.808511371288816,51.02485519861644,48.42786818112058,49.11542853393114,1575
2023-01-15,49.53576473049707,51.83023716275278,49.02429118569844,51.142730566475,4700
2023-01-16,51.13821741532725,51.22322007912385,46.32145126869922,47.093333659569424,3761
2023-01-17,46.75831086043883,47.12478296785988,41.79703781091248,41.93875653579385,4389
2023-01-18,42.23885329953945,43.08388977629727,41.92077057743776,42.48520552841637,4644
2023-01-19,41.81851667308784,43.361012842941925,41.583005904595694,43.12549860273096,2284
2023-01-20,43.15078253480013,43.55801150119611,39.01925588849314,39.86706127197138,3113
2023-01-21,39.61510524984697,40.40567748208106,38.56176557464777,39.432993433922526,3948
2023-01-22,39.7830391254453,40.53411404729845,38.83306501660093,40.42410880718778,1549
2023-01-23,40.445218337490005,44.8360110903685,40.3942627346963,44.65644669458717,1531
2023-01-24,44.4340816192603,47.980374546114135,43.991969368598724,47.40457839574475,4274
2023-01-25,47.112330866005315,47.37715882252139,44.927753125112595,45.43918746612406,2629
2023-01-26,45.383285923491734,45.620346723217864,42.42355830238602,43.30734523348894,1251
2023-01-27,43.190449315922656,47.52993076145608,42.95711810547554,46.99633523989856,4244
2023-01-28,46.976858687722135,52.749265950540334,46.06966699089534,52.34761237526904,2944
2023-01-29,51.82552836170647,55.674796286891485,51.2669971613944,54.97700307890172,1001
2023-01-30,54.41576995665108,55.11407221569971,54.055931604020245,54.06341615820094,3989
2023-01-31,54.30831482359596,54.994411842422714,51.866797784071196,51.87168800133152,3983
2023-02-01,51.663045043252765,53.59630128509997,51.387595426408986,53.46821183287311,1314
2023-02-02,53.73220842569626,54.61962775205564,48.6050418246093,49.56898122816878,1251
2023-02-03,49.5956826923216,50.578070217153225,47.5195815794547,47.63745539348738,3089
2023-02-04,47.24171731695812,48.84948668485005,46.5656845905279,48.41096499351883,3457
2023-02-05,48.79626643754807,49.69617921220646,46.26471132573785,46.319180623109325,4240
2023-02-06,46.437915436665875,48.28129723337352,46.11704138919039,47.91018061398558,3125
2023-02-07,47.2824713826509,48.96703415835258,46.978372299109104,48.56717234430372,1970
2023-02-08,48.54394731012683,51.8707064722023,48.47671618327155,51.280209116520325,4052
2023-02-09,50.71832938666446,51.055257462720114,48.599121180126744,49.229371522706906,4607
2023-02-10,49.67706314414901,49.71501339449013,48.34839127887563,48.92141467885071,3891
2023-02-11,49.103554682428914,49.834075368993105,45.6207618354459,45.684694890500865,1668
2023-02-12,45.84791416036089,47.49160682557955,45.44429344134805,47.044015849884936,3236
2023-02-13,46.555810531143806,47.58261566859015,45.69578980901589,46.62686826309826,3489
2023-02-14,46.942281457343626,51.1633339230464,46.55826106677745,50.376798823894056,2674
2023-02-15,49.93865436890808,50.23664213514728,46.35108637847186,47.25132272267256,4965
2023-02-16,47.082059769464095,47.789270790582606,43.389568589624965,43.491864680272975,4569
2023-02-17,43.86058693238903,44.31773278596967,42.84445943909942,43.10221591165165,4374
2023-02-18,42.51638118514836,42.70209580301991,41.35434524319428,42.1106001372591,2831
2023-02-19,42.81232487427879,43.588074818902804,39.6166513588001,40.49652990978635,3185
