Date,Open,High,Low,Close,Volume
2023-01-01,49.378615303725965,52.1543091511443,48.81595116720681,51.82213840178672,4561
2023-01-02,52.68156351762019,56.18584679684286,52.390323312552546,56.13835056691009,4751
2023-01-03,55.97335369927237,56.63551827837927,52.69019234170195,53.44092989918247,3274
2023-01-04,54.06372329098719,56.51187710641555,53.88886844854228,56.14661434601622,2913
2023-01-05,55.995139601636424,56.429362402694245,55.76461735559257,55.819208844687765,4692
2023-01-06,56.25734177772685,56.75917919255983,55.354082013213265,56.0243994967474,4494
2023-01-07,56.02643144691447,56.3786246978237,51.433504424393405,52.16991328034856,3119
2023-01-08,53.13888704592715,55.22183520237199,52.450444009081956,54.53384029275972,1839
2023-01-09,54.4776931171608,55.445789797008786,54.02735001801742,54.66906871184788,3851
2023-01-10,54.50883415313082,55.17449688873499,50.20966560181233,51.14088056325075,1794
2023-01-11,50.61824133819979,51.317007484759486,48.535869028714515,49.24042835731359,3362
2023-01-12,49.458257097065406,51.14977899972404,48.863633733188955,50.16021903161449,4862
2023-01-13,51.07736673700467,51.72155013634234,46.03981279965649,46.63042142752003,4443
2023-01-14,47.346262188999056,50.850151242423685,46.48045408334069,49.9436367818399,2431
2023-01-15,48.98138699526014,49.51631295892764,47.729192544007304,48.11088010426734,3147
2023-01-16,48.49900223715615,50.02649490224695,48.18769923364384,49.538770331534884,4172
2023-01-17,49.31217843525026,53.02860272172466,48.871496574788594,52.082615888076376,1829
2023-01-18,52.240688201337,52.52792513864664,52.15445363584914,52.34355863220786,2309
2023-01-19,52.13658114145709,52.67277191324182,46.99948463343545,47.39898861386263,1928
2023-01-20,47.40407251097838,47.8497444250997,46.35683685817694,46.51097184948642,3168
2023-01-21,46.444285566254386,46.84967570059138,44.70022703218079,44.92545009300318,1679
2023-01-22,44.80559860135738,45.515070768471595,43.55257352657238,44.10258257623273,2818
2023-01-23,43.551524099748974,47.36615761992816,42.624295511817856,46.70372056734122,2264
2023-01-24,46.595969616441316,47.26842548517435,44.45900742269288,44.932257342066045,3687
2023-01-25,44.787994916638155,45.11604775020238,39.550100634268404,40.10061875320211,1984
2023-01-26,39.675536027456204,40.87539118630262,39.006822419034435,40.84075546978477,4186
2023-01-27,41.144046545341325,41.40504739414408,39.60758599473072,39.838443359777756,2606
2023-01-28,39.66785826292573,39.97545056741519,36.774834540083,37.621300660191885,4145
2023-01-29,38.278084708637444,39.246538460489845,37.774524843180686,38.518323492503065,2311
2023-01-30,38.06325006211307,42.519607251493454,37.55144342012239,41.641414152200774,2685
2023-01-31,41.72543673675016,44.543904001924346,41.66329199253239,44.53709936035455,3274
2023-02-01,44.31748554649357,47.22633598518425,43.57753853772268,47.056489798913574,1078
2023-02-02,47.60276480063936,51.33824766083028,47.03351139121047,51.06864121313297,4590
2023-02-03,50.905214810045486,52.258496588701746,50.53309391428894,52.108419728376354,3852
2023-02-04,51.41893256298188,52.35033494396234,46.32387902950715,47.294160336169114,2581
