Date,Open,High,Low,Close,Volume
2023-01-01,0.046991466856533215,0.25528437070399823,0.06239208087239856,0.22633573877130742,3411
2023-01-02,0.270481977565725,0.24178584328686048,0.22973151920906298,0.1527690975140219,4247
2023-01-03,0.14968589598512727,0.2543135416268387,0.18842618448236736,0.22382870041244685,3080
2023-01-04,0.22590205779023886,0.24447628855100811,0.17232067758424074,0.0945204876595036,3141
2023-01-05,0.13624635659078344,0.3779416052597102,0.17165322815154216,0.3659801093920483,3300
2023-01-06,0.3958994635453914,0.6401145100267089,0.4814944949706734,0.6286209934616518,1851
2023-01-07,0.6173664590800456,0.8018674668584826,0.7394277620456249,0.8267535041973568,1497
2023-01-08,0.8132980055881358,1.0,1.0,1.0,1681
2023-01-09,1.0,0.9762146659874089,0.9099307025997878,0.7174850215288124,2183
2023-01-10,0.7136948700898911,0.6852880842942057,0.6747091188886865,0.5087942913658741,1440
2023-01-11,0.5569712501915185,0.5164345148269653,0.5766411359524142,0.4809792227428096,2392
2023-01-12,0.48896522176683055,0.45423798070673804,0.4813412935551127,0.3485340009215787,2978
2023-01-13,0.3399727069860701,0.3783872706549025,0.4023368453524485,0.3661642056976735,2533
2023-01-14,0.38286430238935054,0.38592269885815433,0.4482692004659352,0.40893320456905924,1766
2023-01-15,0.4107112020673611,0.3890202144135646,0.2176899923130846,0.1708128153983064,1214
2023-01-16,0.1691358929395559,0.16954459343665995,0.20294738190954043,0.10678844958535638,4300
2023-01-17,0.09622437306533449,0.09536643101702724,0.08897918852231834,0.012768308725040978,2354
2023-01-18,0.0,0.14904466839638086,0.0,0.12951552345342598,1693
2023-01-19,0.15620199469130025,0.34355334684163497,0.18865927430467355,0.3472719991827349,3496
2023-01-20,0.3442173732630307,0.5137861160003445,0.4198662456303146,0.5074767813507766,1690
2023-01-21,0.5350720984779391,0.5495889109038044,0.6774046254736281,0.5219189635632993,3961
2023-01-22,0.5508207935840872,0.5585063341972605,0.5420306245115487,0.4389489077830775,2860
2023-01-23,0.41071081706190515,0.42637686375628947,0.39751332367605263,0.2986861013317177,2054
2023-01-24,0.3275412933744306,0.5135047251497604,0.4371238924922216,0.5027582896421632,4190
2023-01-25,0.5510633364030797,0.7118245228413262,0.6478911897497048,0.7071731848088905,2291
2023-01-26,0.7666775247690141,0.7265884688528872,0.6474560859985004,0.533111434797676,3000
2023-01-27,0.543687049270384,0.5295834358794358,0.5393479936271532,0.44141758427084765,4986
2023-01-28,0.4693533190629,0.47260663303636763,0.2216441968167473,0.1752783635242463,3709
2023-01-29,0.1596360688314271,0.24216151109112927,0.21633075972538318,0.22894062734213438,4564
2023-01-30,0.2597667690923551,0.258816565587479,0.25009427371743564,0.14619754859389067,4883
2023-01-31,0.13012922331797583,0.1507477245480877,0.09510187594732589,0.06183057727810315,2592
2023-02-01,0.052853384300842965,0.13915596797518903,0.07206362014178946,0.1232734545811538,4271
2023-02-02,0.14068203558654213,0.14497596151169345,0.1592014804433881,0.12339828965711774,2627
2023-02-03,0.12220955776909292,0.14272707514133165,0.0785647033342225,0.01903190229107743,4142
2023-02-04,0.049265991172258605,0.06304870323949308,0.04425853906873689,0.0,4936
2023-02-05,0.05305129511417528,0.06910324122028122,0.07229015657949356,0.04428621033323621,1181
2023-02-06,0.04629396731154323,0.07952801092665496,0.0628045008079754,0.04470832176982542,3358
2023-02-07,0.05229167994233164,0.20112477623314629,0.07099600086059432,0.21321886659599487,4186
2023-02-08,0.2355282093369544,0.37166608969117787,0.3290454194058099,0.3578640828690429,4104
2023-02-09,0.35078991884745925,0.5059916466698233,0.4321025057043406,0.4972335675235824,1852
2023-02-10,0.4980242828361443,0.4888382448322428,0.5398325207523018,0.3960882666285226,2904
2023-02-11,0.40529153002186336,0.45592152229549177,0.48102414873083843,0.44320343017928643,3400
2023-02-12,0.46877984849641097,0.47329618571412313,0.5340023794083679,0.4273617003682686,2209
2023-02-13,0.4026744746401043,0.39260795713694296,0.2714452913597696,0.1949820596916907,4744
2023-02-14,0.23562129907621676,0.31665341850725204,0.2933777135134523,0.3119243399900764,3628
2023-02-15,0.30568267810569516,0.27825058895749466,0.26261289596289306,0.17285664048134253,3873
2023-02-16,0.16282564695880453,0.16131006508771017,0.1629061523005464,0.09275484469821293,4419
2023-02-17,0.06644681766494687,0.07860748912460114,0.08784758234982304,0.03849802595602325,1913
2023-02-18,0.038721621050138655,0.08518253789849428,0.0722598610807288,0.051459346275554374,4399
2023-02-19,0.04378375538135115,0.24810477369866346,0.08145923278435108,0.24272995833500355,3497
2023-02-20,0.2675183111843613,0.3005420310279243,0.3670539497745384,0.27482430278677317,2616
2023-02-21,0.33172467626300506,0.3422105414294063,0.15845259237211318,0.08370160817258565,3106
2023-02-22,0.05671618893249075,0.1655156491125891,0.08736013423900646,0.15349375430265955,1979
2023-02-23,0.19107476181418193,0.18059924916001435,0.11679188417548625,0.052917269538038436,3581
2023-02-24,0.032324615054267536,0.15072592557009568,0.048167347919212844,0.12298283735550708,3615
2023-02-25,0.1282219019185047,0.1164619520072363,0.10815418366979523,0.04269303786734335,2072
2023-02-26,0.027228155514606556,0.045313547209943295,0.0481586317714644,0.05136101433120199,3390
2023-02-27,0.02738035704102959,0.0,0.029410141003414214,0.005173760732333221,2458
2023-02-28,0.0255472556639309,0.026738982072159967,0.055517213354988826,0.03413077002526066,3587
2023-03-01,0.03167261127919829,0.013614462730949128,0.04853162058789895,0.029960645248481743,2359
2023-03-02,0.02272776825805556,0.15806431449266434,0.06277907173228181,0.1326461029582795,3858
2023-03-03,0.16852370265238514,0.1828997359090847,0.08443987604423908,0.013715862306438176,2772
2023-03-04,0.06904881224025683,0.10354295334854458,0.1325084632632345,0.10051818309838234,3814
2023-03-05,0.1368803664760745,0.11376688130528478,0.040074764983381694,0.007782837056568237,3027
2023-03-06,0.019715671219236786,0.04652977985816875,0.06909722291977394,0.044943927780603854,3618
2023-03-07,0.10450769967061246,0.08719348856605524,0.0822064004150107,0.042529286772382324,3991
2023-03-08,0.029568387083998005,0.034915590247949435,0.03764120467729848,0.03760895253368135,4208
2023-03-09,0.05799960543158855,0.07725514804801392,0.10299782363691667,0.07924402232803285,3213
2023-03-10,0.04490378312188703,0.0617392038822393,0.08025294585552611,0.06713794706639042,4758
2023-03-11,0.04303949092841908,0.026021946298296683,0.08420920122373499,0.01960621079918079,3112
