Date,Open,High,Low,Close,Volume
2023-01-01,0.8974585647765796,0.9140222157038183,0.9362679473089608,0.8189763574882611,1516
2023-01-02,0.8268954010970133,0.8173427053206705,0.8102358318266185,0.6931403703502033,2871
2023-01-03,0.6674327101971489,0.6951084792805655,0.765905853617501,0.7257734204526078,3977
2023-01-04,0.7480503399423837,0.7532892320313256,0.8583223028256175,0.795173404150902,4632
2023-01-05,0.7490895122715653,0.7378927772330981,0.8454640460604359,0.7275547339238091,4310
2023-01-06,0.6826257744914703,0.6695464609666908,0.6705434241995316,0.5980337225335453,2469
2023-01-07,0.6174311882518673,0.7383527486613792,0.7098959507672207,0.7366948680109602,1079
2023-01-08,0.7301695760686493,0.795482717331043,0.8813542649675539,0.8090250904487204,3876
2023-01-09,0.7990076475150971,0.7827965371162928,0.6878825774376571,0.6188764429271651,2927
2023-01-10,0.632532020910848,0.7461791069109547,0.7653653081513918,0.748354986573003,4373
2023-01-11,0.7256135613688905,0.7407204323038081,0.7953805379578418,0.6937279278669817,1393
2023-01-12,0.638078023357179,0.7955635065438333,0.7283804738399129,0.7942594234316223,1336
2023-01-13,0.7784115510057106,0.7914171615832959,0.9095264944690287,0.7875692850507494,3948
2023-01-14,0.7511991165023004,0.8483612704875065,0.9075997147804695,0.8667188923172737,3395
2023-01-15,0.8060184136159969,0.819203437633109,0.8805983421118173,0.7756937309944376,1445
2023-01-16,0.745272715838976,0.8681652702136888,0.8806956764936051,0.910787318834924,4402
2023-01-17,0.8752759923727367,0.9521782775215815,1.0000000000000002,1.0000000000000002,1433
2023-01-18,1.0,1.0000000000000002,0.8648053338481352,0.7657779311683337,3431
2023-01-19,0.7400096317087308,0.7336563537613394,0.8012327161740045,0.6903743014407449,2247
2023-01-20,0.6507624082942334,0.7017021897434532,0.7574863359144881,0.7307888460054117,4407
2023-01-21,0.702621956531408,0.6867217097162286,0.6459429547025135,0.5809428464452953,4185
2023-01-22,0.5520214701761126,0.6451672557869694,0.6669052204292114,0.6814419101044364,2647
2023-01-23,0.6595651912971361,0.6466111399501171,0.759649895305196,0.6690659096120608,3199
2023-01-24,0.6484301562292427,0.632474114569485,0.5446583137736198,0.49241051903717836,2321
2023-01-25,0.45295506691561727,0.45962821959930955,0.5020837353023786,0.4529257426773754,3254
