Date,Open,High,Low,Close,Volume
2023-01-01,1.0,1.0,0.8743126897397233,0.8436630443280095,1721
2023-01-02,0.7029998616831836,0.7485021331632802,0.8526171918482599,0.8483121076644387,1729
2023-01-03,0.7690237425463673,0.783760611632339,0.7999829037862485,0.7772892511431571,3371
2023-01-04,0.659830580804011,0.695180598080654,0.5196025292367055,0.4577746837888821,1344
2023-01-05,0.3927786643632598,0.42518042535234146,0.4498607459165114,0.40349400546599146,4893
2023-01-06,0.3179673591559715,0.5292508255404647,0.41210126938070335,0.5672687368126104,1356
2023-01-07,0.4690172715565173,0.6557965935152419,0.564802286144956,0.770456720814789,3223
2023-01-08,0.6245830107709542,0.6355323810961764,0.3755932550044996,0.3761052829028775,2212
2023-01-09,0.317089908705658,0.3162933166381636,0.12173726850624211,0.1287971571601796,4829
2023-01-10,0.15719231968516834,0.23836406651290298,0.1851044759700864,0.26992879049275853,3788
2023-01-11,0.19996243436039407,0.20259307349850308,0.2331724788231906,0.20715220956086888,2265
2023-01-12,0.17303043283688035,0.1647178739379065,0.17127344964092606,0.15914620566037208,1905
2023-01-13,0.13865209621394348,0.17277919153293508,0.06814369546377463,0.022330830793557688,2893
2023-01-14,0.026537439382479988,0.012692371804872593,0.0418789077767765,0.0476900705802108,3024
2023-01-15,0.043087999827089885,0.02727651832487732,0.06061772536486609,0.06375202635270671,2034
2023-01-16,0.056353288920848676,0.03169264359745538,0.08881918014237877,0.04032421852240642,4349
2023-01-17,0.02120143397026064,0.08828191545675423,0.040406462264882315,0.10719565543247844,4190
2023-01-18,0.05670638911828085,0.15105346386766394,0.0677007185205194,0.16314681976317758,1813
2023-01-19,0.13245999192711766,0.12049723929998146,0.17227561609954734,0.16381811985295824,2949
2023-01-20,0.13808969498671697,0.16525871351426513,0.21098940599323823,0.1929910340143426,1238
2023-01-21,0.17003234602976836,0.16435227578199196,0.248338038191124,0.2132352579011072,2596
2023-01-22,0.1901250339659164,0.1657405332373978,0.19669885821203348,0.17186605080230555,1169
2023-01-23,0.10163125250589156,0.12496101323955155,0.08461430402131054,0.08819643687409195,4252
2023-01-24,0.08053357388989424,0.09434240585025355,0.12596380414411534,0.10963432228651726,1952
2023-01-25,0.07831478583551732,0.07864073713824205,0.011126163891272522,0.005278452967739433,1225
2023-01-26,0.008768075569032252,0.29475473062688895,0.02246281090798785,0.36374690857426106,1461
2023-01-27,0.28221045841895975,0.33544195415912714,0.38538382535953986,0.4006236139699473,4083
2023-01-28,0.3126218555334557,0.662317660040435,0.3706415092864228,0.7537526177492739,4720
2023-01-29,0.6317692986568391,0.6558042755945297,0.7896530710688263,0.7160521632388805,1668
2023-01-30,0.6317147197324409,0.8596204966361669,0.8018100286106544,0.9935257973291853,4162
2023-01-31,0.8458130911063413,0.8775245584522708,1.0,0.9353227582393018,4379
2023-02-01,0.7921153127818208,0.8566532288820774,0.9767380415303171,1.0,1575
2023-02-02,0.8734309723950706,0.9301021754946568,0.875013813689951,0.8583032424634549,3438
2023-02-03,0.7661725142709748,0.7743695629977618,0.643956352578523,0.5732501720631493,2596
2023-02-04,0.46026327676453826,0.4462191865988352,0.553965178937736,0.4956293296753276,2730
2023-02-05,0.46258886872368876,0.5821810255381958,0.6061268330333616,0.6412023428113529,4847
2023-02-06,0.5453296596645938,0.5379142356297302,0.3669402722677608,0.3394146780963272,3927
2023-02-07,0.32901736274640747,0.4660694638718801,0.4391979316201913,0.5481464458867262,4640
2023-02-08,0.4888519352451284,0.6916675162833008,0.5919606599003258,0.7802943581284394,2080
2023-02-09,0.6407232030688581,0.6399383286197065,0.677807560889657,0.6156471301476776,1246
2023-02-10,0.4726958150642613,0.6304589606042459,0.6028661541979252,0.6977558855341282,1069
2023-02-11,0.5677206408489024,0.7674103525937008,0.7097819667534266,0.892768866224368,2341
2023-02-12,0.7626129816032341,0.8133774899899091,0.9237761179454487,0.846142813242432,3539
2023-02-13,0.7286485687237096,0.7436029755118443,0.702500539926262,0.6381964616177154,4509
2023-02-14,0.5552148715398402,0.6581508254366493,0.6639776820839369,0.7281165633867017,1351
2023-02-15,0.6466072050307456,0.6641291661966133,0.5355250451657954,0.4872687021453759,4676
2023-02-16,0.4225303748182423,0.6120820630896526,0.5464554787725757,0.6639382454934744,4251
2023-02-17,0.5540958141775434,0.5567383481730754,0.5119646808663378,0.45204566588736883,1976
2023-02-18,0.3659554234383928,0.3805807839205917,0.15823006590816568,0.14089309550838713,1545
2023-02-19,0.15782726729673113,0.13218943193768107,0.1555039757514205,0.12964066195002788,3174
2023-02-20,0.15753923547762927,0.16199317304986627,0.1023238212266242,0.06477965235803307,3125
2023-02-21,0.03292213122107501,0.2565217762549503,0.06657002170053206,0.3115279406555995,1922
2023-02-22,0.2829730726867137,0.3071898059990743,0.3910161706963984,0.3534837064000902,1680
2023-02-23,0.2678581108006597,0.2612721112087244,0.31513113424603345,0.31582692783938526,4082
2023-02-24,0.2844606497478739,0.28436284944298595,0.3198240290152805,0.31983998981669925,4677
2023-02-25,0.2702975224288173,0.27621657150093837,0.19253324923623083,0.1598735937213327,1133
2023-02-26,0.09488959942691677,0.11691435950853224,0.1268951649966028,0.09451361053453011,2937
2023-02-27,0.05478729888565148,0.44338914057368495,0.08190996313245558,0.4727370193611957,4603
2023-02-28,0.3672136624765998,0.4451115167435131,0.4852974218445394,0.5392584544644836,2984
2023-03-01,0.42062273265780226,0.41808665118142985,0.4868634297792922,0.4238482545108688,3665
2023-03-02,0.37300116826655794,0.6124787944284624,0.49349229040960907,0.665637706716887,3180
2023-03-03,0.5660101035412515,0.610876991170398,0.4093301004001053,0.4112752995962463,2928
2023-03-04,0.35139336491596884,0.3617905136620463,0.0910257047687919,0.07683093070467573,2212
2023-03-05,0.0644405399163488,0.21437271011849335,0.11931866539062241,0.21532500445102487,2236
2023-03-06,0.22335181992667064,0.22541388081010805,0.08559737333670236,0.03671487062622392,4158
2023-03-07,0.03249907455980949,0.1234104695216085,0.041238415117636595,0.12688542493995625,4900
2023-03-08,0.13883501093758532,0.2617016721992038,0.1970289947011783,0.2884547197628402,2595
2023-03-09,0.2604303915137445,0.24827509661565017,0.11543510280869729,0.07180499646671201,2062
2023-03-10,0.03352984549247795,0.09636450046139844,0.087164710326884,0.09604243069606833,1594
2023-03-11,0.04786414462986821,0.37674159801677387,0.04864090904238649,0.4263797249867185,3797
2023-03-12,0.37310041402115024,0.5435981712119791,0.49009033125041546,0.612247672574441,1284
2023-03-13,0.5096267749814012,0.5467039063868873,0.595815915985356,0.5431450999591161,2072
2023-03-14,0.46235676587584873,0.49193976502238623,0.5892279294030436,0.5364625068662345,1071
2023-03-15,0.48079802442213637,0.497613558237306,0.3912093169504782,0.33787848665144304,1039
2023-03-16,0.25831142467118484,0.33504713185478474,0.32596873953681005,0.4093376190914455,4311
2023-03-17,0.3002241619058652,0.33448251581880983,0.24948344013817492,0.20758745217378705,1459
2023-03-18,0.1543235105288394,0.3656173756605994,0.1757327007734344,0.4228065139068975,2584
2023-03-19,0.34427541425813857,0.38480690857027255,0.1396550077500609,0.11873055275152611,3774
2023-03-20,0.06682775832527366,0.14852692347402874,0.12974966416381184,0.19334510203823907,3058
2023-03-21,0.19430623593032514,0.20901040117902925,0.11614453980363582,0.059684907028667133,2727
2023-03-22,0.0783482973243097,0.10527092571074226,0.06811343857685825,0.074901592900952,1223
2023-03-23,0.07234998704781148,0.1060798385863122,0.08258207251001792,0.12057980452739647,1865
2023-03-24,0.0572337357376238,0.2953087566561474,0.09348258473639115,0.3273550457920753,3932
2023-03-25,0.2698400931434506,0.3742053244143677,0.36425603511449856,0.44161384394484937,1243
2023-03-26,0.3637080640533328,0.3586166503455761,0.36160889794329654,0.3019586606644986,2831
2023-03-27,0.2562179082952869,0.2748211719077216,0.0807937868335391,0.071933955424766,4227
2023-03-28,0.050796577602565396,0.044092116368190215,0.05887727720785785,0.0893325660107327,1754
2023-03-29,0.06154949036672841,0.32093501762856924,0.10000909316267315,0.33814034429822515,3180
2023-03-30,0.3338550544166319,0.3602167143531205,0.4464166360318389,0.4156018670601065,3074
2023-03-31,0.35940953319979974,0.37014847822983343,0.39054815452141245,0.3624293956934408,3509
2023-04-01,0.3190025628011126,0.34329443936141946,0.40395369836091266,0.40411683371605633,1073
2023-04-02,0.32739158025384585,0.3625935345554132,0.3863155480059626,0.3311213416488825,3842
2023-04-03,0.31691296881952713,0.3413308299451425,0.30935748191805823,0.2921992489247005,1081
2023-04-04,0.249294372230763,0.23717469259547963,0.28266885563192634,0.27774038748756835,4190
2023-04-05,0.2184764074735881,0.21158560895510226,0.18987693915575354,0.19612361046052618,2738
2023-04-06,0.1642528672249406,0.19417281386921736,0.1362679837235654,0.14384282102544432,2226
