Date,Open,High,Low,Close,Volume
2023-01-01,0.022908747130125473,0.018123332885242593,0.007568816947389756,0.00743102458223488,3952
2023-01-02,0.01973984776944615,0.10482926465552866,0.05609130674431251,0.08599425903617197,2500
2023-01-03,0.11663319101851144,0.119312103291215,0.15434524251836912,0.11897577367297041,3732
2023-01-04,0.12874930620747715,0.15206463306048068,0.04465615675198409,0.04392424927930705,2655
2023-01-05,0.005077472082859469,0.0,0.026599549957571078,0.013697664378403918,2452
2023-01-06,0.02052022103752771,0.06125341454303035,0.034939874117061454,0.06879734016807548,3625
2023-01-07,0.03709719876057793,0.27176735645646044,0.0571450962110025,0.28543081031327233,3875
2023-01-08,0.2484882570262612,0.33969678303976636,0.2758254389922956,0.31206634260490373,3838
2023-01-09,0.3164372312847341,0.3310748722669965,0.2180405133506751,0.18553443599217756,1640
2023-01-10,0.2023818266658708,0.18229542814038302,0.09949728902060384,0.09939442286658373,4280
2023-01-11,0.13077197775079474,0.11791604006152401,0.05960975738919716,0.02312517681034798,3820
2023-01-12,0.0045784680472356065,0.054707220617839614,0.04369365516807511,0.03389996334046241,1315
2023-01-13,0.01741056400448926,0.19789681574169027,0.02172493898530714,0.1994775406257414,3764
2023-01-14,0.22874147537934197,0.24762853948052888,0.17077706687906113,0.14523743831430957,2979
2023-01-15,0.18435950536621393,0.20674138379377371,0.20649364030065165,0.2260063623871904,2031
2023-01-16,0.22644750730822505,0.2317906336524298,0.23858574725004544,0.2299776910233886,3238
2023-01-17,0.20019573091598497,0.43193267094366394,0.23435488697235485,0.40980766512838374,2476
2023-01-18,0.4301045506316976,0.47700728234835355,0.4423366798011559,0.47641460252174594,2989
2023-01-19,0.457362102594157,0.45141491063803985,0.396973429361549,0.3509397797514917,3966
2023-01-20,0.39411736516037266,0.38522213738054,0.43270824412174713,0.39929145385563647,4813
2023-01-21,0.41955756590617366,0.600822315271142,0.46729527271106264,0.6111542359547997,1142
2023-01-22,0.6585448289680884,0.7586320978082326,0.7184707360496945,0.7618039117713442,1832
