Date,Open,High,Low,Close,Volume
2023-01-01,0.05763124643287343,0.1189041637110595,0.0848672868725,0.10403032359410869,2861
2023-01-02,0.057705207626764565,0.04851160521669495,0.1073870500648395,0.09040991586700109,3660
2023-01-03,0.14200025117211945,0.10329027763827536,0.14983435208326767,0.07657585794282085,2449
2023-01-04,0.03432122296014395,0.16904755256787407,0.023959524784843644,0.1977702084462205,1161
2023-01-05,0.1519996530674388,0.15760284259184143,0.03104622837658777,0.003028982506262601,2114
2023-01-06,0.08344882964612088,0.058704985549640654,0.0353378196081513,0.03643432636832156,1339
2023-01-07,0.07536089760233944,0.14857767604961847,0.0694766195695351,0.18498916880377703,3400
2023-01-08,0.15544863813219623,0.22632744332672594,0.14541019982235426,0.23772355798764,2519
2023-01-09,0.17500048164945747,0.28764468483139805,0.23085766477055625,0.3162030479152005,1640
2023-01-10,0.3416740391812749,0.33298549045288706,0.022686604198475457,0.02658196333296825,4788
2023-01-11,0.009304621001765323,0.4218587047571951,0.01705628021674066,0.419315465304968,1184
2023-01-12,0.3508942452694712,0.30987970222377914,0.37674960365162136,0.38446690396437067,1149
2023-01-13,0.44090500172223157,0.4531366201843019,0.06598442824226591,0.07486406798697232,3803
2023-01-14,0.0792824016090754,0.3121639081497989,0.08054225678641291,0.38479561667804063,1525
2023-01-15,0.4330439447706147,0.42047802997861083,0.4401038622656568,0.49021614578704575,2195
2023-01-16,0.5230210935441311,0.5153920090659918,0.5345742677023058,0.5405447262084238,3268
2023-01-17,0.531247073607529,0.5052367100348905,0.49879703724089275,0.4905833978435856,3558
2023-01-18,0.534125841198938,0.6038715497814433,0.6038124550434496,0.6081970755041999,2217
2023-01-19,0.5778949745961879,0.5494699042060915,0.5220125598835406,0.5181448546638912,1158
2023-01-20,0.5156960072534305,0.5122032714591711,0.36449251608159194,0.3170760341020431,3769
2023-01-21,0.35212588968771685,0.5271635095688518,0.3807943102500335,0.5215180731889149,3918
2023-01-22,0.5873976910135696,0.5710761670627926,0.5162560572378174,0.4698047490449957,1910
2023-01-23,0.47191818280260867,0.4899934267393675,0.4142335694828265,0.3520094074479099,3956
2023-01-24,0.3585369420420199,0.42457025940054116,0.36154639802347344,0.45357421529811504,3164
2023-01-25,0.4797164185162903,0.42443713298446983,0.1733107366398352,0.1516347435335783,1733
2023-01-26,0.18026035343203484,0.10810343462189831,0.016065355976511597,0.005386850381584374,3225
2023-01-27,0.06261282597607787,0.06181844526260516,0.022955313145918588,0.02051007156099338,2026
2023-01-28,0.033042131585066414,0.31796226081952206,0.07188307910824676,0.362400425055065,3725
2023-01-29,0.32702708830888527,0.736123860816738,0.32504704281317665,0.7779672252688012,2869
2023-01-30,0.7496452897224963,0.9480281000694424,0.7757482951273538,0.9900352306649491,3738
2023-01-31,0.9999999999999996,1.0,1.0,1.0,4296
2023-02-01,0.9341266243393016,0.9229819265889425,0.6771429783699929,0.5951140018040793,3395
2023-02-02,0.5501879281620563,0.7056403598375738,0.6231881600559914,0.7400229759848953,1631
2023-02-03,0.7309188279604917,0.9400774539121128,0.8033253442534924,0.9531886284417572,3631
2023-02-04,0.9499494571603448,0.9059895636794613,0.9153800314143101,0.8835581146026854,3758
2023-02-05,0.8141922682932514,0.9471972591122775,0.8347281015772348,0.9775490314736786,1693
2023-02-06,0.9196572291980503,0.8707929868029156,0.941148680898598,0.8765408925168918,3945
2023-02-07,0.8522186269380021,0.8775998667023508,0.9027740285624164,0.8426503728031776,3248
2023-02-08,0.8438021897541348,0.8206121303492111,0.7454490431184633,0.6990557591409621,4479
2023-02-09,0.6506371799827426,0.6619874451890091,0.46102106711720214,0.4138623332930367,2027
2023-02-10,0.41334520966805544,0.3744910954688869,0.4135841716380133,0.43421181429739075,1898
2023-02-11,0.43056261579836574,0.4302956795759254,0.32609393341069026,0.3048685444812005,3817
2023-02-12,0.24017233664733828,0.33867418501754365,0.23936591128550688,0.38628924708319,3631
2023-02-13,0.41042922833439066,0.39977338864481293,0.18365444955177423,0.19327737531350042,3971
2023-02-14,0.173687391742805,0.14329318041842143,0.04822041161717472,0.023583356441926107,3877
2023-02-15,0.03279217803329759,0.28007413083649535,0.08784956874452199,0.33494867185233446,3771
2023-02-16,0.34173198917456515,0.6426865138733922,0.40420136840877774,0.626698451257977,3300
2023-02-17,0.5846825198517815,0.5422735496856763,0.596545793685606,0.5364558709448577,4842
2023-02-18,0.5573555209147494,0.4943806521032794,0.519047727066325,0.48654256006493757,3862
2023-02-19,0.5257462667705144,0.4629096502694532,0.2711987702501455,0.195250571941739,1780
2023-02-20,0.2507481897198178,0.49985663796501445,0.24569589008626913,0.5086389525877095,3855
2023-02-21,0.4469496228679506,0.4160353215374615,0.22607867149864358,0.21380758373267206,2276
2023-02-22,0.2045084348908257,0.22297374672577064,0.2596622585287873,0.26881533098081967,1696
2023-02-23,0.34003793241112623,0.28318529112856083,0.09437142352348271,0.04784732007152748,2745
2023-02-24,0.03884308250056012,0.08692971697012464,0.038991736922614706,0.09445878624917814,2922
2023-02-25,0.12099699251376572,0.2536233755094397,0.15782267219176305,0.29488363239968507,3390
2023-02-26,0.321454358088308,0.28685492750460195,0.27725811867653505,0.2685723708585064,4946
2023-02-27,0.213442264300165,0.21996470662343093,0.14655310917801323,0.12426367337657496,4466
