Date,Open,High,Low,Close,Volume
2023-01-01,0.014656949397189312,0.02614454282372991,0.0,0.02022177479150855,1129
2023-01-02,0.007251205966503971,0.20212264804707747,0.00313929341459529,0.18762524882815956,4765
2023-01-03,0.1525570065870876,0.15555857925558447,0.04426493645961882,0.0492870943604915,2914
2023-01-04,0.03699696056699775,0.07078853344104674,0.03577404399066131,0.0475057445262661,4987
2023-01-05,0.016804627929088767,0.2258925368713891,0.028345832900742884,0.2050705578846812,1481
2023-01-06,0.2135278276604926,0.38703814503750333,0.23270724421189293,0.3985329224760137,3705
2023-01-07,0.43856927465327145,0.47867391965723627,0.48973322792077445,0.48568188910166743,2364
2023-01-08,0.5040202045709976,0.5198346481576119,0.4670995258453807,0.43007465979439363,4647
2023-01-09,0.44337747287770757,0.4343814537351225,0.26663152466731077,0.27745178146932625,1215
2023-01-10,0.2695527387884309,0.2579795691318614,0.2545241498223554,0.22550874676784316,4186
2023-01-11,0.24056235679663818,0.2475877136135094,0.010392308506883108,0.038480904375099545,1645
2023-01-12,0.0,0.03480976099189226,0.017508347015839032,0.05523746977676103,1158
2023-01-13,0.03654311068472138,0.0699383574917154,0.050247153892441165,0.07308617583474764,3657
2023-01-14,0.08289359486600967,0.15634022036849204,0.10964791756505132,0.1492350119644983,1320
2023-01-15,0.15065932312426655,0.25589673305962,0.17201839381297912,0.25881168391788556,3888
2023-01-16,0.24070362392025313,0.24325109961814384,0.23234171588771035,0.24646847126004445,4542
2023-01-17,0.20451605033207798,0.18017904787004912,0.17515452094284134,0.16320148822566383,1856
2023-01-18,0.1416078110494876,0.2784842428586116,0.12976012440996376,0.2671754948880296,3148
2023-01-19,0.2540771485379496,0.3771925509762948,0.28476155294741856,0.3928905807625296,2646
2023-01-20,0.3802923514380985,0.3505271654066191,0.2505858125665843,0.2554465670431294,4195
2023-01-21,0.30672468915762874,0.3132121234663967,0.31090773010342554,0.34412421558906514,3606
2023-01-22,0.33334249164561536,0.44987511268168623,0.3839731758524003,0.4449109551635706,2302
2023-01-23,0.4666527103522835,0.47528385283805674,0.44883942644615393,0.4070508391394885,4436
2023-01-24,0.37507306054302436,0.4107618662303003,0.4219361054724029,0.42585079789811076,1221
2023-01-25,0.3743655768731662,0.5501868579418856,0.3974025855327308,0.5785926666441288,2765
2023-01-26,0.5949452855253234,0.6124264913435606,0.6091950428052759,0.5949494758579865,2941
2023-01-27,0.5701038226823831,0.5428814681988081,0.5637911147961798,0.5101948543304111,3625
2023-01-28,0.543155279589556,0.6279176062229253,0.6001039980878424,0.6377962924120295,2113
2023-01-29,0.6604205626414572,0.6539311692679126,0.5948717546291813,0.5619720404591257,3254
2023-01-30,0.5824112775897796,0.5515644718357215,0.5168867557405976,0.4878934866793041,3249
2023-01-31,0.461996025336882,0.43449136746921724,0.4785983994282583,0.44915369129412985,4572
2023-02-01,0.42958604799279376,0.43261729489835776,0.3762179930765326,0.34285924561028747,4399
2023-02-02,0.37956754616087807,0.37028946618566483,0.2981576695129893,0.29889225347331294,3655
2023-02-03,0.2683316210569706,0.2525981811206979,0.27122885159433574,0.22953744225183614,4711
2023-02-04,0.22739184724840644,0.2580230446390259,0.1734738415828736,0.15198922870976483,3394
2023-02-05,0.17145317046509545,0.19855784497466633,0.05388283717146791,0.02165271207025876,2910
2023-02-06,0.02018684452006525,0.05740226586363928,0.020449739835161296,0.03696135698663294,1777
2023-02-07,0.015029714418453022,0.04940361783580505,0.00439087312676012,0.051516419573627736,3642
2023-02-08,0.016034756570933784,0.11587763723170852,0.016156184858068023,0.11574040709035005,4212
2023-02-09,0.09857317267699539,0.13071071103420584,0.017652238915825347,0.0457604301478689,2753
2023-02-10,0.016644058029365194,0.0,0.02608060996690531,0.0,4684
2023-02-11,0.04778339501075646,0.12126468632925835,0.04905311178651983,0.10301627682918779,2226
2023-02-12,0.10327069259893262,0.29499258020609576,0.10066947520387703,0.31755832874339474,4611
2023-02-13,0.3045761150618116,0.2930587310639452,0.34758742744731963,0.3154534964088733,2739
2023-02-14,0.2644493138361539,0.3821023209854699,0.26936647661760516,0.36840859473587084,2681
2023-02-15,0.36674708322637883,0.39115771635294694,0.26362891984674164,0.2779301984422178,2631
2023-02-16,0.2645763045111802,0.256917903283711,0.10158562324890275,0.10358643254937494,4470
2023-02-17,0.11581383218406316,0.09643110520377007,0.04853737600084651,0.03304224172627679,3494
2023-02-18,0.014892041559337432,0.15465854079964148,0.04742195973093066,0.1659270563582429,4160
2023-02-19,0.17816673223485013,0.49924099279133394,0.2000842090357393,0.48424783131330607,3195
2023-02-20,0.4604432954660309,0.42833823342876487,0.4271149299957364,0.40753820952497133,1898
2023-02-21,0.36462652925046113,0.37780343473482825,0.37291953169880454,0.40069736080742446,2803
2023-02-22,0.39109285395085713,0.36614269476052286,0.26931424447167895,0.2531528253351789,3747
2023-02-23,0.20428710533659578,0.2804093739092979,0.20569782862250863,0.2576883857298711,2622
2023-02-24,0.2630382358815955,0.2532024142952527,0.18995480292098899,0.20265260370560645,2140
2023-02-25,0.23321885140321008,0.29013994345036265,0.2784578026657192,0.26445058950106715,4420
2023-02-26,0.2721630990185657,0.34392422920352805,0.30306090388276496,0.3269308354997471,2272
2023-02-27,0.3210421763539788,0.4866429361646025,0.36042822346512926,0.46826769232426857,3146
2023-02-28,0.46605846280456964,0.7143840038291676,0.4675085628934843,0.7082242669736156,4984
2023-03-01,0.719841390696748,0.8613801359270399,0.7554504449381132,0.8842841847685068,1114
2023-03-02,0.826215580667581,1.0,0.8972784252995183,1.0,1358
2023-03-03,1.0,0.9964133473424615,1.0,0.9290122304955712,2540
2023-03-04,0.9293485877623975,0.926258842826881,0.935867608200116,0.8569737151581358,4508
2023-03-05,0.85520774065396,0.8463760138158891,0.6929134456961674,0.6707787502158982,1071
2023-03-06,0.7142031208627313,0.6817063464350808,0.39478375458222104,0.3853166292097705,2511
2023-03-07,0.37085678477880935,0.4061927911047638,0.3696666323593436,0.40961996905130693,1977
2023-03-08,0.36878761770413426,0.35384545888114083,0.22903509618819085,0.23645726424507307,2311
2023-03-09,0.24067591885723072,0.29128444844155377,0.2854386868617369,0.3118027057746242,1553
2023-03-10,0.276958511127138,0.4104418385751121,0.269802129898042,0.4106544391406035,1400
2023-03-11,0.3836303705283859,0.3772936568232099,0.31416607184152934,0.29036194968598794,3808
2023-03-12,0.282345393987558,0.2909124010263078,0.11423821664044143,0.11455166521504134,3791
2023-03-13,0.0669925079450775,0.053842513481710874,0.04455632498083961,0.07597083191441456,4506
2023-03-14,0.09396262239396869,0.14191220958637984,0.12325010308797646,0.1253738104338069,2459
2023-03-15,0.1638021835301391,0.1431756058733069,0.08275070018296882,0.10719508516581788,1939
2023-03-16,0.09396050336546447,0.09608501097047606,0.04064592396432376,0.025718943018232743,3716
2023-03-17,0.012210434110099477,0.009399276714987082,0.007665883928505313,0.011913333442355789,2955
