Date,Open,High,Low,Close,Volume
2023-01-01,0.0,0.05140558848299048,0.008384347684966986,0.03110230840608641,2232
2023-01-02,0.01775566078684121,0.05044520653195739,0.035314892758185445,0.03957355395786388,2033
2023-01-03,0.0012077579975537933,0.012331939217414822,0.01986302143627383,0.020387272726629657,1707
2023-01-04,0.022950999045442178,0.012401398028897503,0.021850011221469234,0.02471466495404062,2448
2023-01-05,0.030453224572111415,0.1994880570440669,0.06957009260857783,0.2165591380460301,3126
2023-01-06,0.21348871436620565,0.23775368977815048,0.2251749118477937,0.26135613523180945,2077
2023-01-07,0.26141904973042296,0.2863024798564384,0.3138935188780887,0.303299928900878,3150
2023-01-08,0.3004449364245463,0.3284848549496837,0.33041121885655,0.32898107791896836,2811
2023-01-09,0.363103265944257,0.3431602161303424,0.2472195803751187,0.20572685502569188,4507
2023-01-10,0.19713727764683342,0.20868942865740414,0.15506900388806044,0.11626037324100835,3372
2023-01-11,0.11717674249537802,0.12391063068065278,0.06855780480006435,0.06219585722754073,3309
2023-01-12,0.08321391766329822,0.19177922561699634,0.11463521338744109,0.18650439099110527,4603
2023-01-13,0.1686845341711556,0.2710858084523704,0.2071733610640032,0.27788434630866266,1147
2023-01-14,0.26143932915614165,0.2663428944044759,0.15727725477969567,0.12879998685911032,4467
2023-01-15,0.13431953315817946,0.12535993506277698,0.05909242568378148,0.02813392425536021,2655
2023-01-16,0.0014875113917851568,0.18613604969006925,0.026531451650681825,0.194607135203271,3228
2023-01-17,0.16429336427168484,0.34657932974800043,0.21593818956813005,0.3304543434515761,1394
2023-01-18,0.31400859467445996,0.3748456974737473,0.3347939344460642,0.38826565066792185,2672
2023-01-19,0.35488405352788543,0.4623300398729424,0.41653216479874877,0.4541636320272815,2737
2023-01-20,0.43662787592113217,0.44700534131393255,0.4869429640950964,0.4542491139400311,1504
2023-01-21,0.48735680416126703,0.48625712606742555,0.39648680983962703,0.3613685434952858,4588
2023-01-22,0.389137007653896,0.40202383838628775,0.4419704915302247,0.4070816332126048,1667
2023-01-23,0.4034491388842034,0.46278059492735846,0.42761223572153173,0.4550544668186993,1408
2023-01-24,0.47826500647951287,0.4882228938669173,0.4596778702804205,0.4055363996646908,4461
2023-01-25,0.43118544546532345,0.47190867775476875,0.4682754588143465,0.46430284428713,2697
2023-01-26,0.4461909226302545,0.5941076919239161,0.4890996595208359,0.5978191350605213,2180
2023-01-27,0.6052358042249937,0.6015209213938895,0.5029517781812862,0.4389358132017378,2551
2023-01-28,0.46636934538925034,0.4782088224785128,0.5147350669980326,0.48661904523758936,2076
2023-01-29,0.45617404260999006,0.6351753663422182,0.49386022756103,0.6300031325949034,3165
2023-01-30,0.6379278205229739,0.645733731814802,0.6831581036859287,0.6652175804581235,3173
2023-01-31,0.6713986317033536,0.6929101501390567,0.7359380254552044,0.7008614943371541,4799
