Date,Open,High,Low,Close,Volume
2023-01-01,0.04788150077126385,0.036789904952300834,0.07591517675695458,0.043770782175904355,4685
2023-01-02,0.08631717209267897,0.10619025659919501,0.040202088099379196,0.020207202931064483,1041
2023-01-03,0.007968347621048366,0.040441864752111645,0.027679732292078985,0.041119857219756195,3504
2023-01-04,0.027766470461122683,0.16171104360351007,0.020611430743794124,0.17172300959843811,4827
2023-01-05,0.1763836498360596,0.1709518773385379,0.07699416044725682,0.061401892591707696,4138
2023-01-06,0.02554037635871831,0.02157119955397846,0.011798067460911721,0.026775701371735572,4884
2023-01-07,0.02795367617818334,0.155317096653806,0.04576081373458951,0.18399500257530876,2148
2023-01-08,0.1895913911331939,0.3650901966865203,0.21949297627909248,0.369628400571834,3848
2023-01-09,0.3690222954528588,0.3466396072462432,0.2789179429266446,0.2452282631300129,3193
2023-01-10,0.23007879570402912,0.25123805912788866,0.24979644119332578,0.22828651148596846,3947
2023-01-11,0.2404076418393588,0.25142580589380037,0.03285895363465485,0.01093171556484096,1705
2023-01-12,0.002180045580141954,0.16410175703690077,0.03001246656066403,0.17885004272728366,2438
2023-01-13,0.18978445463874305,0.2096754193253756,0.21792089256473357,0.2039555958603727,4515
2023-01-14,0.21652823405214727,0.23911530247568713,0.19456889973195857,0.16971712179795784,4432
2023-01-15,0.18509793938749253,0.1996202022844078,0.06637768877747696,0.04456902395467166,3137
2023-01-16,0.022701069184648315,0.1812358103989422,0.012380269461443216,0.18582446550925935,4305
2023-01-17,0.18387600010503968,0.4543214575921364,0.22060706599654756,0.46140977122414295,3068
2023-01-18,0.45589841274170206,0.5703590887402825,0.5272359522846539,0.5686925430901657,2242
2023-01-19,0.5837496614423276,0.5769134758149916,0.5864765473047755,0.5315394721309978,2871
2023-01-20,0.5597746581773357,0.5551081021983775,0.45850227234555074,0.3983234772453841,2031
2023-01-21,0.4215519564941572,0.4463887230260637,0.48017141842016375,0.41854756018756367,2514
2023-01-22,0.38414828096043596,0.3934835125354761,0.3341657510374896,0.3186969987434485,4854
2023-01-23,0.3293561918598962,0.5467668320356696,0.39114505204547845,0.5803737941034872,2166
2023-01-24,0.5630461387732306,0.7127812018830562,0.5837618034376812,0.7369549114024458,3607
2023-01-25,0.744554195767456,0.7547750851960604,0.665608523892804,0.6267270775548495,2333
2023-01-26,0.628912749529269,0.6364686619118802,0.6643058036192979,0.5894163601271529,2939
2023-01-27,0.571181573635406,0.5785922126182239,0.59875550633262,0.6131868360007493,1552
2023-01-28,0.6074176780308176,0.7415190932560187,0.6580496008314962,0.7309259038613019,1164
2023-01-29,0.7383881232954654,0.7495384372419127,0.7757392067272804,0.7431864211234442,4144
2023-01-30,0.7323224860062787,0.7432267365461338,0.8220580527717618,0.7661250206824186,4133
2023-01-31,0.7431980624174566,0.7405316012952006,0.814904475270652,0.7473688554831837,4227
2023-02-01,0.740273853282031,0.8736336380481755,0.814180439777525,0.8894608698080582,3089
2023-02-02,0.8760217085863578,0.8490507351928613,0.8496637110248222,0.7744885125231109,1108
2023-02-03,0.7652811422823396,0.8689480293319467,0.8540911162249829,0.8773406627819686,1010
2023-02-04,0.898066096267442,0.8953554738987983,0.9999999999999996,0.9350558405943716,4029
2023-02-05,0.9183469294494628,0.8943897606765749,0.8079004239483836,0.7510831883701656,3381
2023-02-06,0.7649956709256225,0.7484983665463689,0.7414299427978239,0.6731439003033586,2413
2023-02-07,0.6791053212841676,0.6856659366643787,0.5374667112776863,0.5180487996755141,3595
2023-02-08,0.5386696932128827,0.5250155539962056,0.4876812924785021,0.42216896929361525,4572
2023-02-09,0.4009177083394495,0.37596369843464617,0.41048302866182107,0.3791474292059531,1541
2023-02-10,0.37499729520671155,0.3956048610611975,0.3645202396872529,0.35333389003151217,4544
2023-02-11,0.37283456127787584,0.5164876959821543,0.3832070803188863,0.4999335691500919,4942
2023-02-12,0.4875067134722859,0.5639708884499517,0.5438708656411122,0.5748592068340543,3823
2023-02-13,0.599317238144907,0.589730033097132,0.5936933409900975,0.5591183974522047,3804
2023-02-14,0.5756674393730483,0.5756086047667437,0.594411052856687,0.5230919298018297,2910
2023-02-15,0.5202298019657916,0.5261005496736346,0.5137671047095189,0.47953769848638306,1166
2023-02-16,0.4581467556690617,0.4715132698817781,0.2991602483360034,0.29110121393411736,3406
2023-02-17,0.26261468499307306,0.4025246661378872,0.3066067051621868,0.38585835782770594,2430
