Date,Open,High,Low,Close,Volume
2023-01-01,54.91161747700563,55.7765376177385,54.31411370323065,55.016598310062406,3276
2023-01-02,55.80767068294847,56.2466812792896,55.61443199477295,55.85761950253892,1880
2023-01-03,55.70148033493393,56.428908848583106,54.647720617912974,55.324658516135116,1275
2023-01-04,55.77120333915618,55.921212281092004,53.30592724437636,54.033008129712606,2567
2023-01-05,54.22471638657595,55.0050861054605,50.062220833051924,50.57970336423165,3586
2023-01-06,50.978162821200776,53.14213332212395,50.62018696293176,52.203048864912425,3811
2023-01-07,51.864300320528514,52.86413427813295,49.872548609715665,49.92805640889734,3537
2023-01-08,49.382211666895735,51.06003673911455,49.18222779196781,50.32451774495316,4565
2023-01-09,50.37710214038526,51.3367983241146,48.63959489989118,49.13637884642593,2136
2023-01-10,48.73893914300898,51.20431882848626,47.7406150961561,50.83673953874466,2948
2023-01-11,51.04500116203979,51.39195800936012,47.688935487514655,48.62984739569019,1183
2023-01-12,48.404755707367684,49.12119929895786,45.041257424117646,45.5297797197137,1106
2023-01-13,45.58202036197449,45.58899525937305,42.76264379256062,43.103039136176406,2105
2023-01-14,43.55058354322228,44.38536489374209,40.44424629821875,41.17235574363089,1574
2023-01-15,40.52870888128008,41.38732637759008,40.045876591674364,41.150472440703744,2299
2023-01-16,41.34116019980631,41.45652253108785,40.307450649530956,40.41581029750382,2126
2023-01-17,40.667628014964315,41.43934176264102,40.43829307689611,41.287458777926474,2327
2023-01-18,41.84907719078473,45.03327918440759,41.7870946691447,44.1820175648396,4181
2023-01-19,43.9404083434523,44.72950756658333,43.043265720453164,44.65077644889443,4923
2023-01-20,45.318854046077604,45.447488503091826,44.47128344634666,44.78109422479098,1184
2023-01-21,44.999923857826055,45.666761447443896,43.98938337797992,44.48010243965786,4638
2023-01-22,44.142949717902916,45.918069087903234,43.628011045213285,45.15795124938834,3334
2023-01-23,45.76150502136148,46.59983418152963,43.971600416485934,44.35623127672422,1357
2023-01-24,44.5785500138127,45.31066552229538,43.61586104143659,45.02197966991353,1828
2023-01-25,44.78097397261054,45.19139154350905,43.24816764379956,44.14038712265803,4831
2023-01-26,44.24228137389702,46.36495255031064,43.926944796899164,45.5042754380257,1231
2023-01-27,45.59823170651578,46.37938828978347,42.750055130517055,43.35450672236328,4397
2023-01-28,43.30087136517684,45.83864831881638,42.731470915819344,45.83208689795853,4688
2023-01-29,45.88916911736761,48.202678727010245,45.811043155985075,47.47196270629637,1169
2023-01-30,47.686788756731254,48.23862308791934,44.39139284659649,45.01457960363781,3941
2023-01-31,45.31348697732667,46.40647241084577,44.8915893538832,45.5099790288206,2277
2023-02-01,45.05140419230876,48.17901510702565,44.72343018990046,47.441216859818596,1432
2023-02-02,47.36541625394403,48.32184499352807,45.18179406649825,45.91182598513651,1079
2023-02-03,46.06002070237535,47.676905689107926,46.04354395899291,47.40769323759722,2786
2023-02-04,47.51876486700005,50.17867378585531,47.21993680429524,49.4534962388478,4644
2023-02-05,49.482191568050396,53.1417526198616,48.974579349140654,52.95737313938261,2376
2023-02-06,52.81127154961479,55.2626434799645,52.368022985309715,54.57793991410741,2338
2023-02-07,55.233227262576214,55.99482608911722,53.01848136305151,53.201799012777535,1445
2023-02-08,52.71890425413912,53.65449808716342,49.693363604059705,50.495378278892815,3182
2023-02-09,50.78776781704648,51.77307683840507,47.19614770631546,47.22807682358704,3769
2023-02-10,47.492055936724086,48.01758535132926,44.95055564532008,44.95374981101193,4663
2023-02-11,45.08178090406975,45.83912604162393,44.880053700223556,45.3803225357123,1378
2023-02-12,45.61671022223962,47.7841082557856,45.3352470950992,47.162788452282506,3282
2023-02-13,47.02483861040947,49.41162594801239,46.527981373969425,49.086066207398765,3787
2023-02-14,48.70022932423238,53.343773511470395,48.42427202722023,52.89379950331473,4382
2023-02-15,52.80932331387036,56.88484820772506,52.455420697057974,56.24643512100076,4252
2023-02-16,55.492815358714665,55.58684676592754,52.73270139325115,53.56338481618901,1834
2023-02-17,53.22759862879237,56.71117866089014,52.57347693932614,56.27663949783353,1924
2023-02-18,55.69261104732899,56.10811871178716,54.76980400764588,55.363848545643215,1975
2023-02-19,55.05303647616668,55.68673845746245,52.36102191419526,52.46467545122627,4930
2023-02-20,53.318932103388605,54.08616390160342,53.23423687306756,53.7568859731346,2693
2023-02-21,53.31359117486442,53.48324414875732,48.8671883086838,49.81477348163997,3207
2023-02-22,49.98565801782748,50.13346344857875,47.31121080437856,48.23624902944101,4732
2023-02-23,48.20177118434614,52.28480243438979,47.31391504790849,51.413718591298554,4243
2023-02-24,51.47317836723148,51.770559763013175,49.0040500387697,49.572479463435954,2204
2023-02-25,49.41665847528312,51.18894558150463,49.05854141848695,50.66091544943324,3006
2023-02-26,50.8111204921637,51.424840767445936,46.366182598340934,47.24075711411323,2612
2023-02-27,47.51887118707471,48.4019142377164,46.25859368035457,47.140024977255905,1249
2023-02-28,47.834535832797876,52.40467978812751,47.0499489538647,51.48043827255273,2930
2023-03-01,50.70458021347383,53.26934101487416,50.58783236417463,53.06916432918362,2991
2023-03-02,52.94450690463226,57.07125262747317,52.13092544383792,56.08865376542712,4112
2023-03-03,56.12252807005358,56.2671394177142,54.39866969878795,54.929067847044124,3478
2023-03-04,54.70025246712814,54.910024902547015,49.916063436081195,50.82169906488316,2618
2023-03-05,51.4621900000605,51.49419843220229,50.698851369571834,51.336344280335936,1975
2023-03-06,51.123737875837215,51.93544041110758,50.56752376092775,51.454815465526806,3535
2023-03-07,51.48752814711613,52.79044267917684,51.00877017425673,52.70254902407038,1959
2023-03-08,52.98637811728572,54.319057253491444,52.05880945868966,53.48676181792217,3847
2023-03-09,53.31387639207696,53.83183365186458,52.09229860211911,53.047233783909775,4711
2023-03-10,53.06104088096586,54.24675475039302,52.84496728172252,53.83653748972521,1148
2023-03-11,54.06829396345794,55.63127046923534,53.72225063607149,54.76715888628858,1834
2023-03-12,53.976230088509,54.691637395643724,51.0578898945032,51.15948185564011,3338
2023-03-13,51.27333278990836,51.695289351183234,49.813628337319436,50.250191860353425,4410
2023-03-14,50.177404797318594,50.481389521464486,49.247628573301526,50.063736904322035,1737
2023-03-15,50.47664230607436,52.336190665042366,50.1207513162907,51.7252510599695,3079
2023-03-16,51.39395767623175,51.471361640925856,50.326302576886484,50.740578803087985,1760
2023-03-17,50.9737700063781,55.42513079079302,50.36383159452439,55.24601886628299,3827
2023-03-18,55.1922184897768,55.97218699923763,53.55526971339019,54.19333435962988,1604
2023-03-19,54.431260670677496,56.14392524955993,54.327186152499564,55.65595047997717,3529
2023-03-20,55.02231303500653,56.72915902844893,54.692756737982464,55.79153591227526,4776
2023-03-21,55.537431551167835,56.37252560630799,54.0473448698048,54.05947779205077,4343
2023-03-22,54.41647912378139,55.53365986723177,53.537896815126736,55.410650628657955,4619
2023-03-23,55.62857291796577,55.64535464804839,51.35556570618922,51.677473773354194,3059
2023-03-24,51.41750253866359,54.14283430144836,50.48344525106677,53.154162280978085,1809
2023-03-25,52.30483253437958,56.82631338931995,52.00825816914317,55.877706280181236,4220
2023-03-26,56.375099117890294,57.299174747466246,54.13212555699296,55.122263059995866,4523
2023-03-27,54.83363317551352,54.969011342534706,52.26944522911862,53.155244861496364,2982
2023-03-28,53.07503299333778,53.959630400604716,52.708437498274826,53.1936506206327,2991
2023-03-29,52.624331198351854,56.25924594456039,52.34908777369602,56.117734584698816,2395
2023-03-30,55.74192816815341,56.69005179349896,54.92300892392517,55.726881989342374,2220
2023-03-31,55.816579578139894,56.629711779721774,54.42702386729111,55.07570037183969,4069
2023-04-01,55.35889111331735,56.566361020616654,54.78953055128211,55.93430369644689,4121
2023-04-02,56.02195087447589,56.652261025141236,54.03256281869092,54.462282354261504,3103
2023-04-03,54.75172772619858,55.26891387397604,54.47494587199638,55.23783466535791,2210
2023-04-04,55.36355209852062,55.811659324927355,54.44453601028399,55.36190779942993,4458
2023-04-05,55.48891521159159,55.852987360700844,54.62378648910875,55.05657445908984,2857
2023-04-06,54.48463056926173,55.426818393960495,53.2873507904552,53.99113348970462,4384
2023-04-07,53.634835580095434,56.90449866474077,53.0674460175832,56.26346490302583,1120
2023-04-08,56.20691295256227,56.86750273678732,54.85201999131889,55.29671082643283,2620
2023-04-09,55.05520458075857,55.90160630024444,53.839954224156536,54.2535297667624,3752
2023-04-10,53.700895024744,55.0267623231666,53.403911054831845,54.368827362184675,4563
2023-04-11,54.888528723238274,56.29693623566835,53.95385027677498,55.40779154233815,1821
2023-04-12,55.336227136115085,56.459765638708774,54.381886375370726,55.78782246990732,3752
2023-04-13,55.88662362413959,56.03410535055282,55.25045111087903,55.74930488993325,1295
2023-04-14,55.28757655267592,55.542031280012296,55.00276404966664,55.483842923423495,3481
2023-04-15,55.170516034180636,55.91140494925799,54.54310474166883,55.57331992174367,1147
