Date,Open,High,Low,Close,Volume
2023-01-01,53.26845444656065,57.76127522764758,53.26695219392479,57.147282010748164,4138
2023-01-02,56.90608524443193,58.41107468852844,56.24171520713399,57.723297814876695,4504
2023-01-03,58.04191546401801,58.822731280424385,57.70600163705148,58.44777952784219,2379
2023-01-04,58.22790600123473,58.376522119383026,57.576620433561814,58.18978006607252,3078
2023-01-05,57.867502693919924,57.94198313602926,57.33297045428068,57.71966686897283,1876
2023-01-06,57.56131374291423,57.81754023453692,53.296840661057786,54.127996375952804,3950
2023-01-07,53.92025663156409,56.16896298232704,53.90310078788052,55.832502876154784,1287
2023-01-08,55.85606345575134,57.110325848920475,55.19676152620372,56.120826753968714,3484
2023-01-09,56.067105240876586,56.84336913192223,55.26290122686954,56.18889098998867,2773
2023-01-10,56.62631060985807,56.65026158601456,51.486204307856184,52.36559625744098,4562
2023-01-11,52.46880264767728,52.78705658784751,48.46853653444214,48.57003615974609,4755
2023-01-12,48.26673833941759,50.32739824634044,47.65441838915414,50.21337844861105,1157
2023-01-13,50.077448772570094,50.58734482585435,49.8558024810086,49.94960516140913,1837
2023-01-14,49.77600072732469,50.07342836485047,45.909987021959616,46.7922100423349,4442
2023-01-15,46.747026019317325,47.03283433482468,43.144880604793876,43.54268945766756,1185
2023-01-16,44.184147549752765,45.042453284812666,43.361654081554164,43.99858648466954,2496
2023-01-17,43.87688043820746,44.83409177489922,43.219850765349165,43.59037385419921,1418
2023-01-18,43.88141205369681,45.143358231570446,43.853875814061794,45.119923018876484,2599
2023-01-19,44.67160836401121,47.708437347385654,44.26753699484275,47.33822486390664,1481
2023-01-20,47.90556976563935,49.584806627440685,47.73693010656293,48.90086062890693,2756
2023-01-21,49.309531223861974,54.408414708284475,48.48142832039775,53.83484429384392,4306
2023-01-22,53.82183498338125,57.18434824298255,53.00955830376345,57.08487586326521,2171
2023-01-23,56.47817330086601,56.52271178492058,55.02971839857254,55.55722569506399,3087
2023-01-24,55.656381367538785,55.95813819347093,52.16586592648114,52.78026267688789,1168
2023-01-25,52.53644985742964,54.75062574604393,51.64839805163239,54.574745549410686,3343
2023-01-26,54.24204732017284,55.0885067072169,53.918659588977874,53.986648742242714,1619
2023-01-27,54.72034631979962,57.16061968238289,54.598886963046134,57.00672284759072,1465
2023-01-28,57.310474334669514,59.15137807086905,56.749106415565095,58.33095646282053,3361
2023-01-29,57.64785102385362,58.63911086897349,57.27010056461859,58.57119645800131,1618
2023-01-30,58.919454999325616,59.436308378373376,57.10643783999883,57.24785052581183,2397
2023-01-31,56.642763955624154,56.87175798980522,56.27259131048788,56.316296495982684,4921
2023-02-01,55.455191712770386,55.63718332433119,52.82595940520772,53.36743949860117,3680
2023-02-02,53.41946649580343,54.10048880079321,51.843699374119794,52.7422946712065,1941
2023-02-03,53.201712316273216,53.51528316664596,49.47897893015958,49.7261010466661,2450
2023-02-04,50.03721776585667,50.87880174253683,46.58324625951563,46.63446406632323,2355
2023-02-05,46.540883584735084,47.07560259616517,46.30253778347326,46.38941750292037,2302
2023-02-06,46.22413581591213,47.363619965988754,45.50945213737944,47.085530055334274,2492
2023-02-07,47.63375908188432,49.132750667962576,46.89031189301296,48.18311762553882,2807
2023-02-08,48.87748577534007,51.96358166630998,48.43128583065776,51.6220191116212,3645
2023-02-09,51.239659423608366,52.787428015396465,51.22819431629257,52.71746957542509,2667
2023-02-10,52.59279981093923,53.03906160359773,50.437123354138095,51.06854294152845,1278
2023-02-11,50.65531205226551,54.67886984003824,50.18004638953225,53.73202751528636,3451
2023-02-12,53.63391548137677,53.68322896988964,50.158884721375436,50.88451518985784,4860
2023-02-13,50.900158366390905,55.801076069631286,50.06142835635383,54.8673607196079,1483
2023-02-14,54.949282245495006,59.21474709252366,54.080724293927325,58.53406690170132,2048
2023-02-15,58.5441115264605,58.679969603193776,56.37875353859324,57.0202270840468,3840
2023-02-16,57.50443718864966,58.59240644514502,56.984080504478456,57.72047720355828,3760
2023-02-17,57.656561611539665,59.43906975399986,57.526395921055716,58.58823233606213,3704
