Date,Open,High,Low,Close,Volume
2023-01-01,40.23640455617755,41.22692855679577,40.0877562492132,40.73113812417342,1001
2023-01-02,40.515892003216905,41.813102674457035,39.74041641694539,41.42862226384965,4377
2023-01-03,40.62521109113653,41.520280150934234,40.131595175300056,41.00128956181459,1255
2023-01-04,40.22048669872178,44.90132347776373,39.35017114848254,44.36224558096841,4680
2023-01-05,44.44924019850873,44.907234159653065,43.142985733713495,43.52215192030747,3184
2023-01-06,43.30263246443173,45.951928708067676,42.44264703723752,45.37266542936676,3449
2023-01-07,45.34267635133868,45.7897452957614,44.31057673340584,44.795366034091835,2836
2023-01-08,45.55726928966645,46.09505323656163,43.90904921095374,44.57067401713976,1735
2023-01-09,44.0102174124369,47.214537618703325,43.27330555038861,46.84101586051776,1725
2023-01-10,47.12693134190036,47.411953922851374,45.79815949184759,45.8155278823276,2673
2023-01-11,45.59987250047425,48.82165902876235,45.59874359189124,48.06107452262156,2084
2023-01-12,47.830264955770154,47.869208785269926,44.17982256967096,45.04528512848743,3327
2023-01-13,45.793485171136645,49.83024891063244,45.34585155384435,49.75642205783234,1201
2023-01-14,49.89443577409078,50.34316633591704,46.18460737253935,46.59758220808709,4504
2023-01-15,46.39419857491486,49.80001945631878,46.160024640559186,49.191249724039785,4194
2023-01-16,49.189457887879946,54.61975931899856,48.22709495628073,53.722390240052114,1488
2023-01-17,53.806055693934525,53.918603610576476,53.28797422801874,53.66718459854523,2553
2023-01-18,54.08110464505021,55.47967284312691,53.29029957603851,54.873111389393834,3691
2023-01-19,55.313334895536045,56.13700481899641,54.39170090244032,55.31312406074759,3206
2023-01-20,55.4020784860366,56.07739209797494,53.81795315098884,54.505296388518225,1920
2023-01-21,54.35301223455631,55.28575223375771,48.77139186871349,49.45435836452277,1589
2023-01-22,48.924979413790396,48.94412201764034,44.76268014599693,45.31957538153621,2841
2023-01-23,45.44427099186488,47.64120535273265,44.79779275748656,47.24906364474341,2260
2023-01-24,47.8459205005277,50.7119372798651,47.797413877594934,50.57006988775584,1121
2023-01-25,50.20793421525783,50.45526668574837,47.398067695363245,47.553511157343124,4527
2023-01-26,47.793490924212676,48.731719637667254,45.223189568922926,46.150479506225764,3776
2023-01-27,46.35833311114468,46.542047739074285,44.29264179748088,44.960129075703115,1900
2023-01-28,44.75474349812166,44.92028561028935,44.27851285233376,44.47748952643622,2553
2023-01-29,44.49559970410651,47.67564288856131,43.94665831735945,47.49976205921571,4676
2023-01-30,48.01388181592013,51.36408579794902,47.15183262082757,50.636048119996914,1357
2023-01-31,50.399380494329684,51.20185906003795,47.79650981313647,48.559331330382214,3554
2023-02-01,48.425993345235064,51.10663882450907,48.23695389216898,50.81599795397339,1929
2023-02-02,50.312801634144265,55.450770303452025,49.84483880351598,55.290498911974844,3904
2023-02-03,55.1977295093992,56.05519033257194,54.7502597824961,55.28771206637626,2546
2023-02-04,55.13224103633183,56.31487523473224,54.21627850155602,56.10197074470761,2808
2023-02-05,56.42826760771643,57.042907012552234,55.29781430015093,55.84424134391679,1197
2023-02-06,55.476897578892824,56.58571552070787,55.08801421695885,55.75701992178857,3887
2023-02-07,55.80358229392521,56.80130356048976,54.220107444826695,54.48832997179191,3711
2023-02-08,54.107550109274314,54.5266209349161,49.46523383037548,49.72540859478058,4157
2023-02-09,49.582616820292756,49.87993210052177,45.8197574746738,46.10493649818415,4824
2023-02-10,46.20643487044275,46.78152856841737,46.05745043218741,46.40002495750303,4986
2023-02-11,46.73748262423332,47.66605850111513,46.04605012345371,46.88664053674279,1309
2023-02-12,46.802474065388765,51.138239021728495,46.74110053271419,51.107705477551825,1188
2023-02-13,50.61883386657251,52.56830193550309,50.51395808472039,52.11573467464818,1987
2023-02-14,51.8136866219194,52.730056397435774,51.25855311387488,52.08430113431985,3705
2023-02-15,52.554169314593594,56.02655311009361,51.6481524585853,55.563542481899724,1782
2023-02-16,55.18995285490491,55.91564481298349,54.27958798054227,55.73077856388835,3033
2023-02-17,55.33546629809751,55.739887738148425,54.58448188534408,55.21046150671756,3579
2023-02-18,56.04419171193208,56.86329541068002,54.83051318655107,55.36272469196891,2064
2023-02-19,55.594693537167586,55.91111304840281,52.046481220181484,52.72284921334739,1635
2023-02-20,52.371516926230285,53.00504220930964,49.73044851233523,50.66340308860751,2733
2023-02-21,50.57206596437846,51.084351832902485,49.91666662624232,50.2711009464221,2525
2023-02-22,50.8533246245136,51.801488091232564,47.75302651254483,48.53857174817695,4457
2023-02-23,48.9914044285461,49.25763607511957,48.290452749649674,48.34479342134678,2230
2023-02-24,48.90780364728997,54.67173853967772,48.595128030871194,53.96553067533799,4012
2023-02-25,53.91844435179395,54.88449589469551,49.94220018395538,50.89611289364063,4793
2023-02-26,51.06948849071227,55.910850543579556,51.00945111412667,55.26579738447638,2071
2023-02-27,55.79636554350516,56.00215124819504,55.36898484807866,55.48916654622878,3355
2023-02-28,55.1235667918536,57.19434760220224,54.99402113533558,56.26719351328123,3222
2023-03-01,55.86148492697599,56.19247614884688,54.319916124586484,54.65352019625022,4729
2023-03-02,54.57821202158771,55.81675204145718,53.621586468145246,55.13012911886532,4219
2023-03-03,55.673009266150565,55.82023363352378,51.45541795937629,52.08715569877786,1250
2023-03-04,51.69529881321712,51.97518053400802,49.91132161551237,50.82502350572189,2217
2023-03-05,50.76983363370041,50.796549140615575,50.25246836960429,50.27413302809163,4549
2023-03-06,50.7362318904195,51.56296671090407,50.090242433513716,51.215249195747305,4790
2023-03-07,51.24980782980548,55.51622334518112,51.16628369708295,54.589516132438504,4864
2023-03-08,55.01518687759657,55.630612286251,53.81022476052077,54.802430120613245,2978
2023-03-09,54.128005980176624,56.49464436057073,53.57071295165051,56.08888203964033,2374
2023-03-10,56.343314606309995,57.04890111081417,51.03172547292345,51.82659327652878,4786
2023-03-11,51.920155705764266,52.303043710201706,50.638227381808626,51.555565356361996,4156
2023-03-12,50.91284899481344,52.083988964449574,50.71695747034228,51.268395468088514,3881
2023-03-13,51.042645774949854,52.9696825117339,50.09280104742492,51.98595639741093,2488
2023-03-14,51.84092274407211,56.78874180339512,51.448746648552756,55.92098672524566,4741
2023-03-15,54.99167596782726,55.897427224002456,52.03314003677264,52.94932568361792,4044
2023-03-16,52.825563791659086,53.264659369581686,52.147011824620954,52.286810832699516,1858
2023-03-17,51.76390651209111,55.99308040645976,50.85520269509895,55.26901769344556,2987
2023-03-18,55.14155518853171,55.627192327595345,53.925704481225154,54.14322934258256,3376
2023-03-19,53.61373921687994,55.09245628695861,52.62063239774983,54.831240214950505,2463
2023-03-20,54.526103744822265,55.241646101143424,53.285070594957965,53.419932411105414,3516
2023-03-21,53.42108687952368,54.95925698158173,52.64657051176205,54.40651447534641,1867
2023-03-22,54.8826723315609,56.23833892489744,54.15534556947232,55.509746893560376,1608
2023-03-23,55.18932370829762,55.40786874533063,52.45127262025944,52.89612665302562,2154
2023-03-24,53.0351978469671,55.65050202595358,52.42781022381926,54.825282405436546,1614
2023-03-25,55.18804454211177,55.74583183682064,52.8426373128204,53.31468055183663,2982
2023-03-26,53.33716475871694,54.189598005674824,52.380613481090904,53.516598017752926,4159
2023-03-27,53.19649583422372,54.44171067028165,52.86390050630746,53.671149966655804,2446
2023-03-28,54.3191461108198,54.69546300453814,52.19118947590034,53.14084783772067,2095
2023-03-29,53.27189912732556,54.539737431294185,53.03437772455276,53.961953269895176,4893
2023-03-30,53.64069118962375,56.31606937639376,53.07493765952302,55.82343774997786,1825
2023-03-31,56.07762032969301,56.91518518451852,54.9793913513314,55.831332870371284,3144
2023-04-01,55.790064081628586,55.95332366207968,53.88862474754094,54.545496906706546,3698
2023-04-02,54.2860700059959,55.37912299177763,54.08318167288076,54.42749952249063,2755
2023-04-03,54.92882535645404,55.6445200128547,54.73480149726294,54.91693335531538,1995
2023-04-04,55.5484218955468,56.42184191652812,54.8449604356135,55.029694764333634,1710
2023-04-05,55.830681514127896,56.61013384741578,54.32689128042017,54.53418206103404,3268
2023-04-06,54.733240937022416,56.18472916011643,54.12501833872151,55.491245258632105,1671
2023-04-07,54.861048560396846,55.30608969491958,54.01051944243505,55.195880203658284,4545
2023-04-08,54.47243127187475,56.87994362892013,53.85763608105234,56.002730605475755,2409
2023-04-09,55.87198466970551,56.34918538981872,55.57468096800391,55.77230281074669,1822
2023-04-10,55.93484237331933,56.44279312421702,54.634524631185016,55.2788699426267,4044
