Date,Open,High,Low,Close,Volume
2023-01-01,45.55881943167608,48.3395151316874,45.21198309150862,48.03792587723508,4300
2023-01-02,48.061732296740765,48.490342863790985,43.9446622558871,44.60114630486421,3363
2023-01-03,44.06030648245775,44.36522342206542,39.72217183312907,40.584603640455306,4792
2023-01-04,40.83696001978839,41.64688541247054,39.805179469191835,40.2153766310028,2551
2023-01-05,39.9939824718574,41.8831107473113,39.08151264298124,41.53777034257207,1251
2023-01-06,41.365964155467694,43.73698245056969,40.83820331027434,43.68496241895656,4762
2023-01-07,43.63768622466932,44.25144696210692,40.339442461922374,41.03515241845507,3809
2023-01-08,41.41132167819078,44.279633434083124,40.90704925953083,43.53081570066906,1361
2023-01-09,42.74537206968911,46.97305604397692,42.25111298660136,46.63906128322421,1401
2023-01-10,46.30001766785702,46.63127434930977,43.170494212612695,43.80094978153345,2175
2023-01-11,44.75770198541838,45.013239963182436,43.071305169839896,43.68983201733457,3527
2023-01-12,43.317718059631765,44.87363954812776,43.04979927040859,44.701365049844846,3556
2023-01-13,44.78629315497557,46.137071231193595,43.824098638895386,46.11747349494396,4935
2023-01-14,46.5440411493558,47.5271647663198,44.44635889652252,45.0274558714009,2435
2023-01-15,44.99075277916858,48.75762476336693,44.6124890261615,48.22871719168146,1299
2023-01-16,48.65124352369795,48.865732131133896,48.062422958315004,48.07406488051069,4418
2023-01-17,47.324199571359586,47.897463854074324,46.36753064627907,47.178025113757194,1556
2023-01-18,47.457492138546286,50.48124926825223,46.59076668858033,49.60091543045047,2939
2023-01-19,50.054375618373875,50.52045743484475,48.40654386617216,48.83269528962673,2087
2023-01-20,48.91682819221401,51.59039875222483,48.3571883676022,51.50564372981695,1987
2023-01-21,51.34611753182801,52.26926225026107,49.764654842805705,49.97855092022742,4759
2023-01-22,49.835557031113694,50.02381290791237,47.609372502425565,48.50408735816578,1764
2023-01-23,47.862703803977546,50.53729513202337,47.464515555238705,49.724449798189696,2633
2023-01-24,49.971517563924984,50.57492968288439,47.89220497647664,47.9407217369869,2638
2023-01-25,48.67284208268195,49.53139541805016,48.16859665703653,49.021419120788785,2217
2023-01-26,49.02828040974326,52.116027567932974,48.08891574310985,51.63050371861432,2666
2023-01-27,51.400262130934806,56.27241560132989,51.030068043343626,55.315764772256145,3166
2023-01-28,54.95626612924023,55.87986727395288,54.2309631836703,55.40152609667196,4668
2023-01-29,55.78399854267178,57.89119935892556,54.78645832530132,57.78950005992097,2169
2023-01-30,57.3796881213412,58.36743099655356,56.04556789541544,56.893386219945924,4506
2023-01-31,56.76369979583923,57.48150825410824,55.18704440755952,55.67402623114864,1458
2023-02-01,56.177970723022106,56.62904813949377,55.10158767608384,55.659057143227734,2486
2023-02-02,55.52278805006252,56.450903746268736,54.077635418622386,54.71543708462463,4568
2023-02-03,54.444269561814544,55.18800111998958,53.97645357391177,54.089178659841295,4103
2023-02-04,54.042843179227745,57.58699214443444,53.9819184102735,57.15803491923667,3482
2023-02-05,57.73717317286562,58.451393989473914,56.35495033772181,56.42578916865376,1854
2023-02-06,56.30062405846505,58.37660107345373,56.11106773490983,57.99218287732728,1664
2023-02-07,58.341908866668064,58.53097321499237,57.08324385903699,57.46485829343699,2750
2023-02-08,57.54142313138673,58.43699313149853,53.521123724662424,54.49332126758814,4947
2023-02-09,54.75080345696398,55.057431733109546,51.1911582524588,52.13189059410034,2455
2023-02-10,51.3479696375545,53.45342653152381,50.512082862121744,52.99825488616287,1679
2023-02-11,52.85609963761804,52.993328566251826,51.764246129449084,52.45178670216708,3779
2023-02-12,52.445146838452814,53.24149804897931,51.45483458641793,51.96446795157571,2371
2023-02-13,51.952113717898335,52.28479419919369,48.555459730657425,48.79780290035578,2235
2023-02-14,49.18018631497448,50.02066820094271,47.74725632681177,47.90852640953897,3315
2023-02-15,47.75926515800573,48.460348177162835,46.517608926229364,47.418235875058265,2902
2023-02-16,47.494012202174645,49.180545052890466,47.436212021135475,48.78111891722855,2162
2023-02-17,48.774962866161715,54.28232286517276,48.44697599335777,54.04723631540474,2889
