Date,Open,High,Low,Close,Volume
2023-01-01,0.9866831309803792,0.9711182456474181,0.907038944508284,0.8945144670617662,2724
2023-01-02,0.9475844728726321,0.8967145036163013,0.8505531837230147,0.8544693351833299,3231
2023-01-03,0.8552756531311894,0.9488827596934359,0.8445092322470056,0.9804419019631605,1380
2023-01-04,0.9714428068109688,0.9240369216426552,0.9664461603528407,0.9697987392343546,4804
2023-01-05,0.9684426275894262,0.9060441477148209,0.7412076800723586,0.710432223100042,3834
2023-01-06,0.7224063190082237,0.7654276463476477,0.7160935228180736,0.8195091601958189,1920
2023-01-07,0.7940669439237942,0.8968966988115432,0.812909349894146,0.920129325925235,4320
2023-01-08,0.978378436369717,0.9120895565951894,0.9617486299094749,0.93313781942916,2703
2023-01-09,0.9700055458898702,0.965811278955726,0.9708749201432911,0.9875864663075351,4389
2023-01-10,0.9632840953471926,0.9343278252484426,0.7085024233714945,0.6566414737142039,1492
2023-01-11,0.6316739649701044,0.5932027842666563,0.45862489180046584,0.4608655584562018,2498
2023-01-12,0.44743252657093,0.3588579681185422,0.4812025003097884,0.44186808957797963,1520
2023-01-13,0.4339120546323807,0.6452555404635767,0.492338851944214,0.7087922372049378,3882
2023-01-14,0.6815195934765428,0.9148516999602783,0.6847078699513456,0.9433834909423244,2052
2023-01-15,0.9392375789218024,0.9678521232797981,0.9259969726916442,0.9748840501094009,1337
2023-01-16,0.9683121803035721,0.920578095650967,0.8286983532739693,0.8295761594313258,3071
2023-01-17,0.8338215876151782,0.8243366841123634,0.5963716664614234,0.5991583885168272,3898
2023-01-18,0.6218182754660924,0.5871342371577137,0.4593456863271048,0.4373776274244401,2635
2023-01-19,0.4253744731099376,0.5410643226744516,0.43741479397783545,0.5832358266241009,1231
2023-01-20,0.5701930985570081,0.7146030401425407,0.5786247952619048,0.7484080096834487,2888
2023-01-21,0.7443566992081303,0.6751414861050664,0.5275355267442392,0.5086153937424962,1805
2023-01-22,0.5476375891318908,0.5133814249127782,0.27240484755210614,0.2640617520441477,1810
2023-01-23,0.26922241471646746,0.18442879287348513,0.29411378983729186,0.27178164672543703,3958
2023-01-24,0.2909040864966239,0.280592923435937,0.297240177335794,0.3534682767608861,2279
2023-01-25,0.3206407362780661,0.2890114671903574,0.0,0.0,4214
2023-01-26,0.021465884449912487,0.1368057137771843,0.05775725492723405,0.19283361675663357,1316
2023-01-27,0.18990920344544238,0.15065832792358647,0.08519153179432726,0.04123210260465893,1822
2023-01-28,0.0,0.03725410247829242,0.006134553505343643,0.07671170606139999,4329
2023-01-29,0.051695234248124944,0.0,0.0667477103851728,0.07595583350508806,4087
2023-01-30,0.1378109543221946,0.16726630542900445,0.15094653664380164,0.2615944334269198,3178
2023-01-31,0.26370653052488624,0.20306994202384532,0.2528491816360594,0.2232998273139084,4749
2023-02-01,0.1940690831748353,0.22906988116353855,0.19670833963618106,0.2963102680565033,4116
2023-02-02,0.3011471892859592,0.4350333557145669,0.33735911054626877,0.47271663169803624,3259
2023-02-03,0.5137765596432549,0.6965906235775288,0.5245542156261034,0.7396658535790648,3461
2023-02-04,0.737366270241159,0.7838887085544286,0.7466009485312597,0.8274140202269558,1735
2023-02-05,0.7924318115111264,0.9218848226025789,0.8240981892551531,0.9703254715235183,4623
