Date,Open,High,Low,Close,Volume
2023-01-01,0.9898334823391615,0.9217187979937966,1.0000000000000004,0.9905365441033949,4879
2023-01-02,0.9799963912473375,0.9665183780945839,0.9546618838335461,0.9710316198726838,4354
2023-01-03,0.9997683475113028,0.9322595780250529,0.993359483686731,0.9681477633651392,2675
2023-01-04,0.9406212213139504,0.9227114420080822,0.8146900133069361,0.821502520544767,2962
2023-01-05,0.8812130552240651,0.9489467978808825,0.8653544392526142,0.9435813675447946,3697
2023-01-06,0.976759603922245,0.9669224364429665,0.8366370432094876,0.78366050256676,3737
2023-01-07,0.8148211094024758,0.8503471861456573,0.8261469510479089,0.8772898734017902,1521
2023-01-08,0.9471591206987879,0.9488839928853263,0.7638117681290804,0.7663129448939188,4834
2023-01-09,0.7613748190144642,0.754123821097533,0.7673329853436157,0.7470560837817626,1867
2023-01-10,0.7446042698517727,0.8974438191842786,0.7123647199919154,0.9820184692132718,2183
2023-01-11,0.9491765650259474,0.8807061864267611,0.9263915179695359,0.9178868891193277,3909
2023-01-12,0.920443266116509,0.8687871714144499,0.6541974609307837,0.6214845769850923,1935
2023-01-13,0.5828603081868362,0.529895731377116,0.5918982812270079,0.5311614038519039,1042
2023-01-14,0.5346355284850892,0.4530140364314805,0.5056004566107668,0.479093927446832,3741
2023-01-15,0.530913264794135,0.6769968512038664,0.5670273149089087,0.6844295238977018,1455
2023-01-16,0.6450022857745852,0.8553137318527835,0.6645826621388609,0.8533747988716938,2529
2023-01-17,0.802376476886348,0.7584377814197998,0.6648890808312049,0.6082551792073314,1399
2023-01-18,0.6137473151454715,0.8849052836112525,0.6615972044746425,0.9426480285655812,2223
2023-01-19,0.9791070069205832,0.8963873359022294,0.9014442082461334,0.8659764093890239,2694
2023-01-20,0.8651029261088246,0.7914069605818757,0.5271255007909033,0.4699221748185858,3436
2023-01-21,0.5291568441391217,0.4731483352075543,0.5459355795131864,0.533067055308603,4153
2023-01-22,0.5368809754684651,0.5089242526892974,0.2563886879987254,0.22244107612113684,3824
2023-01-23,0.2934528955418845,0.5923509342885778,0.27859740494155405,0.6277243236126377,1083
2023-01-24,0.6749648927442307,0.6008699638530199,0.5661256361920111,0.495741160279767,1178
2023-01-25,0.5390462457544771,0.5096018147511208,0.2760802740286512,0.24797482391107195,2815
2023-01-26,0.3161952256458731,0.2178679973439026,0.22349315641662448,0.16769401360929326,4532
2023-01-27,0.1811482501981816,0.1435975240341154,0.17376920136530405,0.20800709628496605,2129
2023-01-28,0.31796785915572645,0.5470810196677798,0.3220559891013406,0.5535998971166318,4025
2023-01-29,0.5706143389651146,0.7501387386259903,0.5581465954805904,0.812887114531696,1975
2023-01-30,0.7975953001696467,0.7602146813028252,0.8416120022123743,0.805827379657627,1512
2023-01-31,0.7912093370357001,0.8270329305673769,0.7819416809246458,0.9122232379809603,2200
2023-02-01,1.0,0.9734732191996054,0.6922934855430172,0.7005441460576973,3381
2023-02-02,0.721649736155717,0.6651882373199953,0.5851626976898294,0.5781457612593668,2606
2023-02-03,0.5801605946705051,0.5166115695685711,0.3809380398681763,0.31975185169749487,1417
2023-02-04,0.42170194991427756,0.3490084449321875,0.34151281573588443,0.3071266309315952,1634
2023-02-05,0.3460443369701629,0.23439637075733533,0.1652722094604111,0.10097622716856058,3496
2023-02-06,0.12862505144630454,0.46290182691516435,0.18040351212768257,0.5269683320390284,1677
2023-02-07,0.5158598560805485,0.8090193137020316,0.557505477518347,0.8564574383071886,4457
2023-02-08,0.8297184102007007,0.7444616140944342,0.5645529009604568,0.5278710801829805,3658
2023-02-09,0.5775230839172245,0.5358200603637497,0.5615394322131357,0.5168874582689478,4839
2023-02-10,0.4860853573414188,0.4387383351688987,0.4677221153923363,0.5174429969197618,1333
2023-02-11,0.5454468151739693,0.5562040733527747,0.5193698312573773,0.6117536931682057,1668
2023-02-12,0.6127499917459911,0.6168562750505284,0.5926908783399409,0.6690639483605176,2851
2023-02-13,0.675000293923973,0.6628635102827216,0.5505063119788312,0.47056554472962464,3364
2023-02-14,0.547232787550648,0.585727387620957,0.5218897011176744,0.6389420785077125,1121
2023-02-15,0.702762605545094,0.9026242798005253,0.6703789418505388,0.8989578448095568,4805
2023-02-16,0.8854673948018181,1.0,0.9167585671367013,0.9998791525561046,1420
2023-02-17,0.9558180748543448,0.9094527566593831,0.9356528236341943,0.883287551054563,4353
2023-02-18,0.9539219709908302,0.8703901388573785,0.9509368005531367,0.9527094157405749,3688
2023-02-19,0.9646570870860192,0.9112800648998194,0.9245830742098833,0.9141427436351872,4460
2023-02-20,0.9795462680825819,0.9591144500509525,0.9955920372464866,0.944634495627307,3610
2023-02-21,0.9560144491278759,0.9253231451710642,0.9638865788003872,0.9208243599693713,1895
2023-02-22,0.9595287850810204,0.8879334190238461,0.9785545622015861,0.963835177113733,2769
2023-02-23,0.9715407247687837,0.9216531564860331,0.7307683617672329,0.7462242145587092,1435
2023-02-24,0.7444948131048514,0.8372768600620493,0.7272900074531976,0.8601535791654404,2185
2023-02-25,0.8615465502553015,0.8326131537479178,0.7638672002714819,0.7161618760979218,3954
2023-02-26,0.7851265150371045,0.9144044820131656,0.8034117135121526,0.9814390212062403,3356
2023-02-27,0.9265906392411631,0.8734342192588054,0.95404361418128,0.9351666028121919,4276
2023-02-28,0.9230659514043493,0.9316997453358207,0.9347184632569614,0.9999999999999991,4373
2023-03-01,0.9587429955706783,0.939984779707582,0.8543029937988904,0.8208560120659305,2187
2023-03-02,0.8778734860054636,0.8752438364224471,0.8946568359861087,0.9132851234525452,2973
2023-03-03,0.8998440561522427,0.9695792787198405,0.9435210622464907,0.9957228843168888,3554
2023-03-04,0.9350411605232996,0.8874819451492018,0.9785478909344758,0.9260589073028962,3117
2023-03-05,0.993658072047233,0.9400625991060707,0.9328531962429296,0.9301559511367401,2283
2023-03-06,0.9213123853807286,0.887994199032403,0.9376162292800392,0.906514939624226,4815
2023-03-07,0.8855307391887122,0.8805293248655923,0.8927239183908564,0.9180711832784345,1573
2023-03-08,0.902355838817857,0.8543537814136677,0.8471950617201665,0.8513336975030388,2600
2023-03-09,0.9008164697103638,0.881036017231895,0.9011945529136853,0.9241115012352594,1216
2023-03-10,0.924694978701802,0.8865486645092426,0.8186864678863972,0.7582370470619404,1648
2023-03-11,0.8210322622469501,0.8802870635446887,0.8203322209622743,0.912615220543298,2995
2023-03-12,0.9768604608096618,0.9251659055929409,0.756640513107286,0.7537838557395693,3395
2023-03-13,0.7891012407872271,0.7833116782728062,0.7672450485724798,0.7388276821198234,3755
2023-03-14,0.7322810993054789,0.9396408370368166,0.7146549459626024,0.9470692053855068,3401
2023-03-15,0.9637316901427413,0.9172356924753924,0.7600707833059297,0.7380141580867035,2600
2023-03-16,0.7572118858489167,0.7886410514053699,0.8015877477182562,0.8026270465760232,2750
2023-03-17,0.8468290269013918,0.841006833736901,0.6107969703859593,0.5567461649150642,1474
2023-03-18,0.5779190908888925,0.8106239671966406,0.6167681579519857,0.8463105700728573,2728
2023-03-19,0.899947161443901,0.869835731676627,0.9089209140982946,0.9512305805220658,2532
2023-03-20,0.9868411225903753,0.9839186349828815,0.9767451213827401,0.9222633259778581,3542
2023-03-21,0.9518600534825206,0.904358953087141,0.7001843096821614,0.6878366717034394,1651
2023-03-22,0.6711820386186202,0.6274690277180408,0.4883208355377442,0.4600368932787511,4537
2023-03-23,0.48262427436692246,0.7892887161970652,0.529805373658053,0.7873561770986166,4936
2023-03-24,0.7503296020235313,0.7020330451764982,0.60609344218553,0.5841497025023479,3185
2023-03-25,0.6041283717725268,0.9640136785089624,0.6410478994858262,0.9598821836636038,4770
2023-03-26,0.9900393727750512,0.9133456530508859,0.9688131830072222,0.979456930289329,2370
2023-03-27,0.9511480410630586,0.9343746178332673,0.9252786340330403,0.9560657002975157,2852
2023-03-28,0.9561645088549833,0.8813447059680684,0.9159415187307496,0.8895651825037136,3282
2023-03-29,0.870239597050964,0.9162233730298261,0.8447093682446121,0.9514558055254305,4639
2023-03-30,0.9552555641731724,0.9659402500863665,0.9921580804767376,0.9673925392944112,1041
2023-03-31,0.964494329009522,0.9026499206729914,0.9414599004294053,0.9206552939615884,4387
2023-04-01,0.9431566556625128,0.923655213428968,0.9706330337051869,0.9654607256276639,4403
2023-04-02,0.9657054777565044,0.9464212569095114,0.7104870785742627,0.6851324505408867,4933
2023-04-03,0.7067828717013445,0.6433544858725568,0.5197135822266277,0.49555460947116714,4005
2023-04-04,0.4777432298101676,0.37721095428540075,0.11679439362851252,0.07902414236862576,1322
2023-04-05,0.1660872322861806,0.10427260403590743,0.06579520201214173,0.015519286684911648,1002
2023-04-06,0.0,0.0,0.024583447518188084,0.0,4735
2023-04-07,0.012214681903149227,0.4500547598546749,0.0,0.48044449128709665,3984
2023-04-08,0.5184124384794169,0.4844005641733071,0.26763472542571565,0.2338065223437038,1545
2023-04-09,0.3149038366915482,0.23771428137603756,0.27085579287863704,0.2534699704687382,1494
2023-04-10,0.32645131484224876,0.2833267014824816,0.19006679489103107,0.11131339313956534,4945
2023-04-11,0.12690346509349837,0.07500660942374537,0.16960469703988545,0.13315436621198007,1241
2023-04-12,0.17419698912913617,0.6512593675754976,0.15374552115129259,0.6588430624566097,2391
2023-04-13,0.6785820547143402,0.8429112221998505,0.7230709899629857,0.9283941524467503,1028
2023-04-14,0.9988313048334874,0.9611310052221809,0.9485223344565159,0.9506216242473258,3098
2023-04-15,0.9505067487741377,0.8802355851715813,0.6788545039890148,0.6369548622593495,1108
2023-04-16,0.6860895025181861,0.6533584097625846,0.4104283159345248,0.3312253179832867,1201
2023-04-17,0.34170922677104,0.5075095968851118,0.3637041226358453,0.574432207211883,3040
2023-04-18,0.6381251511566575,0.5996322466147017,0.3660471274910013,0.3451363089864401,1013
2023-04-19,0.431364768448784,0.39914633684202094,0.40494133756006834,0.41202602977808667,2698
2023-04-20,0.4435393089709807,0.46546084878642535,0.4272908059930489,0.5426994550670168,3777
2023-04-21,0.5550020407668983,0.5178783501229711,0.5598974081652277,0.5261152533599853,4723
2023-04-22,0.5251941337232804,0.45936480706050986,0.519087183114896,0.5312006254416648,3756
2023-04-23,0.5349601217007223,0.4602991668287535,0.5449674856166511,0.5371697461630438,1346
2023-04-24,0.5535317497678678,0.516017734883623,0.5774637795923208,0.5763633594685871,2927
2023-04-25,0.5636472576961848,0.8042085528005112,0.6161774266448945,0.83531444532061,2646
2023-04-26,0.8838753649380093,0.8628629734678448,0.6214849862668657,0.5731316141446117,2931
2023-04-27,0.6051163479238024,0.6099504643420035,0.5916285435769226,0.6069145903414714,4044
2023-04-28,0.6844249917121692,0.9614342145948944,0.6907141300665507,0.9579719038820302,2460
2023-04-29,0.9441504660959863,0.9318659626490744,0.9757767901174224,0.9729058896619183,2895
2023-04-30,0.9574465385582096,0.8903440064996637,0.9121771564989616,0.8966098053313551,2122
2023-05-01,0.8601878600246966,0.7963109045194603,0.8181052199323156,0.7627819644462628,2588
2023-05-02,0.7752805027447653,0.9622169027865937,0.7688606289632323,0.9940262035789287,2567
2023-05-03,0.9638249646942016,0.9581438424167708,0.8593151257258227,0.8057475556950164,2130
2023-05-04,0.8249806389020291,0.8355466151233468,0.8155757683731317,0.8405436731572937,2852
2023-05-05,0.847449340882692,0.8957261283409634,0.8614511944720227,0.9731859110169454,1408
2023-05-06,0.9542176967849079,0.877070139737639,0.9006596900582333,0.8820135918761238,4086
2023-05-07,0.9228478068156845,0.9105133596576742,0.9175971305372879,0.9474879480558727,2662
2023-05-08,0.995042211283728,0.9806046143393772,0.943195993617032,0.9654719209288869,3007
2023-05-09,0.9179037790759947,0.9917902615542973,0.9127546453651623,0.9926464194428108,3936
