Date,Open,High,Low,Close,Volume
2023-01-01,0.9844707847888801,0.9518128287303087,0.950110100881064,0.9721060809993878,4439
2023-01-02,0.9590444758686334,0.985748046445329,0.9742930717182596,0.9857748550246792,1256
2023-01-03,0.9775432736499319,0.9818341313243812,0.8965229918285464,0.8849258559228601,2135
2023-01-04,0.8870788648099124,0.9437376754032885,0.890165622250263,0.9605127388492511,4245
2023-01-05,0.9724091771155408,0.9722538226070161,0.9017318866391393,0.9184622532971205,2859
2023-01-06,0.919692423442116,0.9143621134761872,0.8597155834412118,0.8400129662610083,1370
2023-01-07,0.8065173355436515,0.7731448984970584,0.7970298106509737,0.8116152447704255,4038
2023-01-08,0.8136899117573777,0.8304878978342645,0.8081521526133391,0.8669311826495885,1200
2023-01-09,0.8578844705860798,0.8280969744578481,0.6982620282939016,0.6684678320656698,1963
2023-01-10,0.6864571144112817,0.6458870411933253,0.6602195349950226,0.6753901773448487,4412
2023-01-11,0.685282255922488,0.6328915950913299,0.6812515506596575,0.653639146663838,1971
2023-01-12,0.6312430762621069,0.5659714830841063,0.5837336265725606,0.5867826449881974,4451
2023-01-13,0.5672296659582128,0.7331729137592586,0.5752108508339666,0.7905592529019363,2991
2023-01-14,0.7862493435945703,0.765789150009391,0.6684119215140467,0.6464391869327222,1438
2023-01-15,0.6518798619742587,0.8555335516096583,0.6609198547630193,0.8755266309799556,1557
2023-01-16,0.8767905713445949,0.8326195617857453,0.8521553218047462,0.8590187525930069,4830
2023-01-17,0.8579350922422879,0.8643941180967567,0.8574400596370615,0.8944530381473577,2006
2023-01-18,0.8578137246685711,0.9546491425677104,0.8438195846744225,1.0,2544
2023-01-19,0.9872798043107727,0.9761250655932527,0.971407559175598,0.9635972532549899,1790
2023-01-20,0.9709350518824209,0.9417780208867184,0.8730688613184401,0.8609865914800041,4230
2023-01-21,0.8547211397667192,0.863445628599361,0.8675195661609765,0.8704945632917092,4088
2023-01-22,0.8557742719828529,0.9202648422068642,0.8710028520676931,0.9598961968891881,1416
2023-01-23,0.9442694339788655,0.9232545830303356,0.7642171023252522,0.7676318199523604,4917
2023-01-24,0.7794593050999898,0.8482852894585329,0.8073775572261401,0.8910782242419133,1850
2023-01-25,0.8996726295142485,0.8877733969522383,0.7866754446217081,0.7825572924353161,2432
2023-01-26,0.7665391348773198,0.749402122295006,0.6113283683420114,0.6160541011165557,2938
2023-01-27,0.6484628954887008,0.6323332480071442,0.5589115016197033,0.5696378642371207,3534
2023-01-28,0.5662978242321399,0.5992534544125263,0.5760377955294071,0.6241744014001731,2116
2023-01-29,0.6254236222695941,0.5753701246789231,0.5568892868029449,0.5453816163252694,4341
2023-01-30,0.5302266573152061,0.5721673802411908,0.5632079533854881,0.6339186822834417,3652
2023-01-31,0.6264599802739665,0.5629061188429496,0.5810305981621227,0.5820795733349722,4775
2023-02-01,0.56866332336562,0.537389297508891,0.5828369143618537,0.5976984922884516,4646
2023-02-02,0.5653542229400315,0.6136235641351537,0.5650455420587908,0.6524876599890304,3075
2023-02-03,0.651700529644506,0.6507252607544101,0.6692148602234385,0.7096445039191699,1768
2023-02-04,0.6980361732590223,0.6950434802218406,0.721607036808388,0.7523713408572092,2970
2023-02-05,0.7254064112619001,0.6987252842062572,0.693776371313326,0.6745563166143711,2277
2023-02-06,0.6483199337289958,0.7179079472533174,0.6639403318244885,0.7625102558031274,2591
2023-02-07,0.757840949552461,0.6996387387477405,0.7081774631169608,0.6791245157049963,3490
2023-02-08,0.6873694358276992,0.6537924188977424,0.6979569554953744,0.6831713763209444,2805
2023-02-09,0.6965449787946776,0.6341054703367139,0.587595031983029,0.5933844799370926,4678
2023-02-10,0.5726845333131942,0.535248437574054,0.4310322408808571,0.42306773137159004,4451
2023-02-11,0.45217343838256063,0.42008219358667853,0.43864383310167643,0.44602277719335914,4313
2023-02-12,0.4723667292768461,0.49041171301345443,0.4873744585606343,0.5560803301365316,4343
2023-02-13,0.5666939427528588,0.4973654186837635,0.4846423151297157,0.48785041393493866,2500
2023-02-14,0.4952846770063619,0.4154180372417553,0.44116432165715747,0.43367280577269884,2112
2023-02-15,0.4636973241534874,0.38132714937229206,0.35640562186533,0.3546094650856775,4041
2023-02-16,0.3391044382975088,0.3038186834294705,0.3521544987862155,0.37794883262792434,3954
2023-02-17,0.40651242260641274,0.3731984835886588,0.42488262818411426,0.41620467226149227,3193
2023-02-18,0.41243485829772597,0.4969151748631879,0.4423415254241001,0.5360451635141819,4548
2023-02-19,0.5359661813552425,0.504458231910554,0.5259369201185704,0.4968600122834861,2643
2023-02-20,0.5155455125991084,0.47012590798069853,0.5338325285131638,0.5257281050638993,1607
2023-02-21,0.5060206746877083,0.6659450968813236,0.5401633650829862,0.6985204071430249,3092
2023-02-22,0.6802009114503234,0.6369978364881881,0.6379884606748627,0.6416032706661801,1559
2023-02-23,0.6229477808370536,0.7804199525672306,0.6551221857864795,0.7957580437593932,3168
2023-02-24,0.8144111596195036,0.9370814020190101,0.8432565824461911,0.9549300815307888,4509
2023-02-25,0.9970425266243979,1.0,0.7713946770319513,0.7610347508423061,2997
2023-02-26,0.7557764689526247,0.7517577297022262,0.7790444161741017,0.7919151391815475,2020
2023-02-27,0.7929600429019508,0.7641169475628775,0.7055159950968224,0.7229252854739223,3217
2023-02-28,0.7241424614965557,0.9364250016333755,0.7150796443165097,0.9476793992788899,4619
2023-03-01,0.9685240557480266,0.933799570442523,0.951666344163574,0.9700690503608711,1909
2023-03-02,0.9976615512262521,0.9879270059535523,0.9808237388873806,0.9829575946345068,3072
2023-03-03,0.9729095242510684,0.9676150104784229,0.9190626712112477,0.9004588150852726,1203
2023-03-04,0.8761970260439269,0.9458076920509968,0.8576903146542021,0.9437215095247171,1419
2023-03-05,0.9218291617963721,0.9681142055766974,0.9404789018592319,0.9760049981428685,1541
2023-03-06,0.9557293645805434,0.9257070551160576,0.9487827020517519,0.9589489840983232,3727
2023-03-07,0.9682144558713088,0.9662210365225321,0.9834699093252155,0.9698207747152119,2365
2023-03-08,1.0,0.9864019014887395,0.9657759714747951,0.970347331279136,1907
2023-03-09,0.9810711662258624,0.9688138117367302,0.9306600423916533,0.9143305709804364,2033
2023-03-10,0.885386852771556,0.8659505806967069,0.8658169565315865,0.8815592150209497,3550
2023-03-11,0.8747123268582881,0.8439824033278618,0.8420117828462188,0.8426209966200036,2816
2023-03-12,0.8328242419531229,0.9575477281426967,0.8201772490050936,0.986427646603854,3117
2023-03-13,0.9684885959139269,0.9347340695955446,0.7940713723388355,0.8053942895215838,3384
2023-03-14,0.8042888248003699,0.8868703133539566,0.8008278518445446,0.9046970338034317,2565
2023-03-15,0.9214293436336152,0.8730362377663976,0.784290775544684,0.7772887013546144,3396
2023-03-16,0.7606796382290093,0.8535236339395387,0.7692986509339144,0.8793375531009029,4180
2023-03-17,0.8703298947872447,0.8211522195858869,0.7941529934751883,0.8067522805442073,4515
2023-03-18,0.7896598400436066,0.7398568656892222,0.6462122684992928,0.616647930635168,2319
2023-03-19,0.594607256464605,0.6029989560527449,0.5901928594066801,0.666983771675516,1103
2023-03-20,0.6549654796344537,0.6234481748006151,0.6592789090346365,0.6870765781837314,1862
2023-03-21,0.6973918631662714,0.6346184791736831,0.5894244404802471,0.5788551861764382,4859
2023-03-22,0.623586463763314,0.552280228116866,0.5370851567633359,0.5228673810222011,1328
2023-03-23,0.5000940196910699,0.5100543791380003,0.499306044722966,0.5616292789713646,4270
2023-03-24,0.565088091362052,0.5849347196853265,0.5573886456220238,0.6512967294799745,2657
2023-03-25,0.6690351608643392,0.6132434209474562,0.4427499034891347,0.4136876831367968,3790
2023-03-26,0.42712821250274624,0.4473571312481113,0.45369873590650034,0.5179142015752087,2520
2023-03-27,0.5375935714883622,0.4955017135157709,0.45735119256418955,0.45424249694271435,2046
2023-03-28,0.4630637443427559,0.4087694855054562,0.395650129636127,0.4049855526971311,4938
2023-03-29,0.36777884101752223,0.41902174674115633,0.3628023339362003,0.4964609321114195,1086
2023-03-30,0.4901372825803172,0.551224450438641,0.49227519076640025,0.5903953591102948,3667
2023-03-31,0.6156863747623618,0.6813405719076484,0.6177572266096791,0.7212791279830331,2845
2023-04-01,0.7551439730091527,0.7395675599482359,0.5672202405137616,0.5348218286046817,1221
2023-04-02,0.51937167001353,0.45665015501364836,0.31068716742829183,0.3073006556743416,2172
2023-04-03,0.32186532801419654,0.2338133668212512,0.14825350100747992,0.10372167587234493,3651
2023-04-04,0.13769694188495096,0.038996053833056266,0.08786935023328457,0.05403328107541183,2660
2023-04-05,0.0726144564779827,0.0,0.0,0.0,4327
2023-04-06,0.0,0.20287526885621432,0.03924797096592947,0.2774854699618752,2189
2023-04-07,0.2920765460189316,0.2591646245199897,0.32792872095042336,0.30101053325674787,4477
2023-04-08,0.27363656724356433,0.2490772249124067,0.2871037880308598,0.32959639344707936,1736
2023-04-09,0.3551633285801419,0.3741694407607752,0.3915635284062202,0.41546176177693805,4661
2023-04-10,0.40726747966097543,0.34610400081396975,0.22268986032999338,0.22822376590241333,4462
2023-04-11,0.26363942767600834,0.4042736792379049,0.2793589797109295,0.44890253203931074,4815
2023-04-12,0.4659613799719913,0.3975131466968831,0.40099453692036136,0.39222916165578603,3589
2023-04-13,0.4170703761316541,0.44312445724868077,0.42030119173294933,0.5068326509475201,2786
2023-04-14,0.48151585822781673,0.4017448377198005,0.4581869509105312,0.4682281008632687,2813
2023-04-15,0.46804236188304094,0.5313876327411342,0.46063199061482774,0.5584383296962239,3562
2023-04-16,0.5452013367168651,0.5126645762362148,0.5595372683392035,0.5479128600113592,4482
2023-04-17,0.5162139939146422,0.46354560653032584,0.4072868993950385,0.3709790489791476,2689
2023-04-18,0.40158137690657547,0.35941776980821416,0.41952948728738715,0.39398568755616825,3429
2023-04-19,0.36841268805844374,0.5433734881152108,0.4008143487218532,0.5923089067563159,2019
2023-04-20,0.5990684836101918,0.5281129195277785,0.5735908172236464,0.5837892293873601,2194
2023-04-21,0.5761720422306458,0.5130232399401615,0.4429970117699855,0.44454360581610963,1484
2023-04-22,0.41695156961494817,0.3544676833059177,0.39408295875580723,0.4002333663176785,2954
2023-04-23,0.3982003615343941,0.5019526337977012,0.39004624606759863,0.5681808989147372,1287
2023-04-24,0.5878065380202044,0.6092395784534874,0.6208280114348961,0.657213129206462,4536
2023-04-25,0.6325485800260315,0.5848301430585812,0.5335696364536826,0.517919427067016,4422
2023-04-26,0.5314071365986965,0.6905083769393459,0.5652960950960795,0.7300949401471697,4739
2023-04-27,0.730474681355934,0.6718154613525651,0.6497480792730457,0.6341726817570672,4750
2023-04-28,0.6640694485935694,0.634112445340743,0.6635079051939328,0.6860091610224912,3323
2023-04-29,0.6459499286553987,0.6798891810956333,0.6642705152331643,0.6998317640575324,3288
2023-04-30,0.7185680565155024,0.6607789245334605,0.6913155542308305,0.6887796949509966,1321
2023-05-01,0.692959529737291,0.6875396021823033,0.6805612274977628,0.7129304254470554,3566
2023-05-02,0.7126133566001553,0.838167280581283,0.7166378035302987,0.844296863298108,2260
2023-05-03,0.8168739777258285,0.894594717353598,0.8059157095347818,0.924331995133056,4375
2023-05-04,0.9309335600143402,0.9658762942625732,0.9442453126835106,0.9913521348874337,3047
2023-05-05,0.9682189980048967,0.9625826422780075,0.979409120172889,0.9846491659829906,2727
2023-05-06,0.9864920420925496,0.9457372529023393,0.9618387954254484,0.986956566705818,1324
2023-05-07,0.9930865583281765,0.9724296034099451,0.8784107270389714,0.8993122146463217,2125
2023-05-08,0.9004419255297349,0.9278445632815151,0.8934616350846847,0.9568809874811448,3637
2023-05-09,0.9925320917263694,0.9608972126483342,1.0,0.9985454515409353,1481
2023-05-10,0.977786974680102,0.9754505278214305,0.9409126664830993,0.9292183174322837,3894
2023-05-11,0.9615889372443918,0.9715080858537783,0.9515762128580096,0.9778266505407038,1932
2023-05-12,0.9616490381126308,0.9391056966778737,0.9748437551491578,0.9798501483948465,3723
2023-05-13,0.9807629114751037,0.939726077978674,0.971543280180668,0.9751672108239737,4688
2023-05-14,0.993271297888167,0.9535931418396619,0.9759583649706309,0.9882786793230407,2177
