Date,Open,High,Low,Close,Volume
2023-01-01,0.996445166970565,0.9999999999999996,0.9405871342602348,0.9052434570881385,3188
2023-01-02,0.9090075532485224,0.9701808238621727,0.9586427684849443,0.9750039673649011,2328
2023-01-03,0.9733555903391711,0.9464872609042332,0.8791045370409574,0.8415809594570036,2123
2023-01-04,0.8601519480594066,0.8815478211695704,0.8562791185823859,0.9324381677281144,2767
2023-01-05,0.9146104494519216,0.894872043031969,0.8761119641570381,0.8740475070488234,3078
2023-01-06,0.8834916774859822,0.8490771745707004,0.7140907004055155,0.6970958535302443,3973
2023-01-07,0.653756569195671,0.7481204240385297,0.6499484953730938,0.7716982516344597,4496
2023-01-08,0.8205861021955831,0.9049371256799383,0.853335469165462,0.9508429786228643,1197
2023-01-09,0.9643616108181439,0.9700442246156,0.7940395401962115,0.7823877836300874,2413
2023-01-10,0.7446437053557022,0.9805253034617603,0.7511528565038188,0.9965574200157032,4792
2023-01-11,0.94463566787406,0.9060889620399082,0.8437416096654538,0.8349995526131662,4691
2023-01-12,0.7910194167033628,0.8792471292914281,0.8070295825639606,0.8979885321963454,3208
2023-01-13,0.9254944678688286,0.9064096225542744,0.8929967759690367,0.8967571975509996,3813
2023-01-14,0.9067565843452945,0.9372432145396936,0.9038529125523294,0.9734762134670092,4236
2023-01-15,0.9852052986266404,0.9900531127177747,0.8680024818278724,0.8644753543569861,4627
2023-01-16,0.861414875493304,0.8643808802068542,0.8358877177915351,0.7957691603142312,2707
2023-01-17,0.7678007817076931,0.7470015342872429,0.5203672778501809,0.5050662114378959,4163
2023-01-18,0.5393958983231002,0.517871958975324,0.38511754095315176,0.33775543830724164,3367
2023-01-19,0.3038401362526013,0.3093125186250272,0.025873222879507107,0.02534089255165739,3679
2023-01-20,0.030027623812873827,0.0,0.0584314519401401,0.019535611813917608,2324
2023-01-21,0.0,0.2026253032638392,0.03629180602777771,0.21046191509571566,3847
2023-01-22,0.23631408449253666,0.5569435848135287,0.26753104813048845,0.5721319533515095,2559
2023-01-23,0.5408338315356991,0.5042194123275339,0.38365928584105546,0.39541822860295195,1462
2023-01-24,0.3990817943300571,0.5083490756427795,0.41435652511268684,0.5136052002816278,1805
2023-01-25,0.5277957940434472,0.5649038549997494,0.5699374962783059,0.6057677921427538,1086
2023-01-26,0.6289918554433656,0.6163595159001116,0.5130136430751024,0.5113239046614959,1322
2023-01-27,0.5317013390722103,0.48779734258762275,0.3561203397413646,0.3125334003024589,4394
2023-01-28,0.3078666095962781,0.30211348491404477,0.32513511349736746,0.2922747555609382,1168
2023-01-29,0.3087774463840893,0.4942918650347745,0.3028767192873971,0.4962681637396562,1065
2023-01-30,0.4511031690813554,0.7629708109307054,0.4516282756443588,0.7624905787611902,1575
2023-01-31,0.7658836624554812,0.7995078563181166,0.7890191074565411,0.8098442027364872,1480
2023-02-01,0.8665028991215484,0.8310958468258014,0.8671003031324962,0.8866677063446646,4589
2023-02-02,0.8984484835129285,0.8970377402876211,0.9469632989786172,0.9437816186980417,1330
2023-02-03,0.9422074724451601,0.9119658665380919,0.7152872909605432,0.6962303404096049,1662
2023-02-04,0.6833798482600506,0.6406338794807334,0.659437300727574,0.633462867568408,1269
2023-02-05,0.6468301335797588,0.7975824690827364,0.6740540195558613,0.7953285000913013,3453
2023-02-06,0.8079235713162132,0.7892324610789516,0.6143274019933078,0.5893822887715019,1297
2023-02-07,0.6312424214427876,0.7504614797502538,0.6781715428594786,0.7694814155019403,2402
2023-02-08,0.7744463471284715,0.887115935024648,0.7693480709891305,0.9091159260091182,4287
2023-02-09,0.8654674038759316,0.8657876444823969,0.717984156091438,0.7008895504072186,1566
2023-02-10,0.7008596048364302,0.6760438721162729,0.6099125498187354,0.6012656857954641,1264
2023-02-11,0.5986687123403436,0.7275024864689899,0.5843601204619073,0.7387952491481289,4287
2023-02-12,0.7512698239404232,0.7858984701137137,0.7833421758339636,0.7871953814206414,1972
2023-02-13,0.7617099158200644,0.7538165819598444,0.7482850487351778,0.7996010758042167,1832
2023-02-14,0.7551737886902132,0.8625019634084832,0.782962391372044,0.9087353933668929,4522
2023-02-15,0.9382334107352772,0.9560497696502508,0.9629835249402747,0.9624807154846238,4224
2023-02-16,0.9494566927041728,0.9463362981702521,0.8037651159534729,0.7911666471683918,2225
2023-02-17,0.7823045068450818,0.9270360080052726,0.828951407779619,0.9577868988151064,1759
2023-02-18,0.9013662245128256,0.8743927251252166,0.8905778371436339,0.8677572125352597,3242
2023-02-19,0.8857956319814795,0.8671337256589529,0.6601149470587644,0.6456145296651701,2327
2023-02-20,0.650619722359389,0.6597843333016029,0.5534631930692995,0.5440683113497218,3331
2023-02-21,0.532507393961021,0.5957043704527618,0.5334812715522417,0.6243000382884749,2728
2023-02-22,0.6445238437563581,0.6416959077711306,0.591114559193163,0.5904442622800805,2138
2023-02-23,0.6105650940159215,0.6014483086534845,0.5615519501919599,0.5589772515117275,2598
2023-02-24,0.5666018258834367,0.6714046467200796,0.6160999588980971,0.7230326204718733,4855
2023-02-25,0.7241215953749127,0.6974568057195012,0.6946257149019957,0.6807215174281653,3862
2023-02-26,0.6470444321386255,0.6467904708692664,0.6871693750894168,0.6828982316072243,4833
2023-02-27,0.6479354834650084,0.7427294886111171,0.6597957781727577,0.7335630168706375,3185
2023-02-28,0.7545710017057301,0.9113912031049742,0.7555812923059384,0.9403881637056024,3726
2023-03-01,0.9893138085412323,0.9451219494949963,0.9925730970728193,1.0,2217
2023-03-02,0.9542339675650098,0.9317627334082759,0.9682482515347131,0.9761103118702028,2597
2023-03-03,0.9448192958515822,0.9320174049325867,0.898767925411537,0.9052976741838625,3091
2023-03-04,0.9346957829360285,0.967124697603928,0.9460575133522466,0.9933233534818839,2260
2023-03-05,0.9674246621595382,0.9728838222393006,0.9500253125804097,0.9501293883238899,2299
2023-03-06,0.9509037608769999,0.9075785868000064,0.9619275850158528,0.9451613591000845,4748
2023-03-07,0.9422980864792754,0.9314707742379427,0.9540607130440852,0.9531336544414657,4866
2023-03-08,0.9613825298197973,0.9229196106112858,1.0,0.9648516236674363,4267
2023-03-09,0.9572150519135798,0.9171080484957099,0.8056668757334671,0.793239550799135,2620
2023-03-10,0.8147948580317088,0.8574454934332771,0.8295463715137217,0.868366529586635,1226
2023-03-11,0.8810495278588872,0.9411663819365779,0.9067171060799755,0.9427232476003367,3409
2023-03-12,1.0,0.9633169300418065,0.9970406761982309,0.9551514372996284,4278
2023-03-13,0.9639926207271623,0.9502380241926374,0.8772203109755394,0.8391143136082881,2066
2023-03-14,0.8603844384808612,0.8384370546947832,0.8402439858152597,0.8243662346649123,4504
2023-03-15,0.8051081195482532,0.7832803941629551,0.5595955784528961,0.5122348829714558,1995
2023-03-16,0.5203095156656046,0.49991714668943477,0.44422285613708334,0.4355849226814761,3728
2023-03-17,0.4068959032074648,0.4163107969935158,0.37430007040713287,0.3799839478490119,2892
2023-03-18,0.40029154965986535,0.6041272951215069,0.40980783531943965,0.6179460073714789,4091
2023-03-19,0.5941230358885563,0.7585892593269072,0.5959021805844613,0.7757868009232878,2739
2023-03-20,0.7918989870775843,0.7403293744965564,0.7068315296671024,0.668998257218322,1321
2023-03-21,0.6132063451902305,0.6251208757862479,0.5284226882829874,0.48378451616645446,2876
2023-03-22,0.4792794375433522,0.567568952362342,0.5228283542091674,0.5861986049058014,3711
2023-03-23,0.5887029501090137,0.7916716931223498,0.6342887104923847,0.8354183398602353,2842
2023-03-24,0.851874884675687,0.9183738437818652,0.8898345214960961,0.9251919491555833,4754
2023-03-25,0.9674791192660361,0.9370122956091227,0.7552837619394284,0.7525268577624202,4459
