Date,Open,High,Low,Close,Volume
2023-01-01,0.990860700074828,0.9839124142273636,0.9359487231025576,0.9390596317162143,1863
2023-01-02,0.9232869370311305,0.9248983724544013,0.8772052918277171,0.9071072647769891,1743
2023-01-03,0.8985123798356822,0.9439370735076027,0.8887601301875931,0.9631439261282364,4930
2023-01-04,0.9822796250349088,0.9459117064360005,0.8578482115535877,0.8673866142368296,3138
2023-01-05,0.8294710593191352,0.9155384477308446,0.7993866352899408,0.9573976071122479,4732
2023-01-06,0.9958322498020054,1.0,0.9577900937933759,0.960008095109103,2211
2023-01-07,0.9474109441856422,0.9588505598869945,0.9329702525003385,0.9911690963472859,2326
2023-01-08,0.9831621383125166,0.9568232181076151,0.8989276536869779,0.911168153578136,4493
2023-01-09,0.8833522265364357,0.9626643367726078,0.8846940213014873,0.9900699356289882,1520
2023-01-10,0.9760709141722406,0.9408352073684738,0.9527819483112974,0.9937728611504046,4177
2023-01-11,0.9847287885428333,0.9428589699801089,0.9434541114658441,0.9602595172294524,2222
2023-01-12,0.9270102209713067,0.9604305192350591,0.9240652356484702,0.9826830146946013,4886
2023-01-13,0.9679002511184045,0.9792707606975148,0.9574106789475763,0.9937867671225775,3581
2023-01-14,0.9656852592183238,0.948633439069583,0.7658605938318308,0.779140043587538,3185
2023-01-15,0.7864715874842227,0.8706629464935611,0.7666329676074484,0.9033840727037012,1140
2023-01-16,0.9275314712813638,0.8879819297205835,0.6985598312665662,0.7275051548834295,3245
2023-01-17,0.7263173487753396,0.6901779137177249,0.47226453024624915,0.4596193376543116,2765
2023-01-18,0.4756343428240122,0.40874008850833476,0.3580782326353278,0.34403344399183666,4224
2023-01-19,0.33619608689088887,0.2642506894042249,0.33656679259280464,0.3490899590469527,1932
2023-01-20,0.3034469690030872,0.42665159117094387,0.30626664470517273,0.46008825501178396,1764
2023-01-21,0.46077215456236553,0.5610215965127865,0.4722755319062615,0.6130612026718709,2705
2023-01-22,0.6101958188450025,0.5917813099104339,0.6109829704520342,0.6029995388676528,1780
2023-01-23,0.6440490392332188,0.6698133466833069,0.6406810154617881,0.684372201784262,3143
2023-01-24,0.7001011451801804,0.9430765301647379,0.7163092902727706,0.9549455839806087,2699
2023-01-25,0.9783166748073904,0.983667645835411,0.9681030643004447,0.9592641739496748,3026
2023-01-26,0.9618382041020541,0.9597734818955166,0.9617830011147039,0.9893539605301025,4114
2023-01-27,0.9566510750596726,0.9441917501741615,0.9734519425818395,0.9627590071618233,4937
2023-01-28,0.9642061466476242,0.9691196635227461,0.9787495951569665,0.9626189495357704,1613
2023-01-29,0.9479076463960721,0.9235443765408409,0.9298878197540175,0.9772495496977807,2489
2023-01-30,0.9982882873173167,0.954687040464187,1.0000000000000004,1.0,4481
2023-01-31,0.9575847395543113,0.9084019434134443,0.7198169824426084,0.7359896893362019,3653
2023-02-01,0.7617671023521475,0.7096782412329099,0.521750204117398,0.5102522283109758,1798
2023-02-02,0.5118645027720827,0.5169093048572759,0.5348334727851327,0.5826332255670428,4720
2023-02-03,0.5877752609768083,0.5225722048456269,0.5188402194106314,0.536577068405125,1239
2023-02-04,0.5521233847043452,0.49304316416904426,0.3736177537955263,0.3595982601055212,2583
2023-02-05,0.35240565948561553,0.27502495224957046,0.08758235667477532,0.09199050277603815,2611
2023-02-06,0.09675402667209365,0.020335454821863053,0.055360908442390055,0.06457235206475209,3193
2023-02-07,0.013027109317455654,0.0,0.009363021007702255,0.06723099519741815,3259
2023-02-08,0.056272469327371066,0.010959977790760078,0.02672677475873142,0.02506942547565938,2957
2023-02-09,0.02583902374459024,0.12857455376264992,0.031317784677458604,0.1962372233645815,3196
2023-02-10,0.19160518208496935,0.10699711900856945,0.13754652265795375,0.09845546583893938,1708
2023-02-11,0.11120208540493381,0.08094068892828465,0.15656726035550816,0.12809914247040233,1907
2023-02-12,0.12557867925212918,0.1301383388606494,0.14123645768382165,0.1744619035703603,4463
2023-02-13,0.1282101245271261,0.09066375950412331,0.14527084588220118,0.18181659523740157,4562
2023-02-14,0.209533267341254,0.15774909644477164,0.20947499694200866,0.2152415846857525,2744
2023-02-15,0.21564296659052973,0.25693704214074975,0.213745721996486,0.3232679929943165,2212
2023-02-16,0.2874863147896729,0.34190199530852317,0.3004875951384687,0.42511551609001597,3368
2023-02-17,0.39183392519515436,0.5398991711027499,0.4122744839880661,0.5742156974313088,4473
2023-02-18,0.5765161220504975,0.8371054902665804,0.601830431955277,0.865367379367274,4534
2023-02-19,0.8454772229631731,0.7898922533588868,0.8299652181184749,0.8468113807635418,1002
2023-02-20,0.8444366201643274,0.8487541253144637,0.821875505238733,0.8936345673533896,2043
2023-02-21,0.9341781115312959,0.9948282056587683,0.9000346724285264,0.9908451584295221,4696
2023-02-22,0.9574109517793157,0.9430978694213761,0.6679064933395553,0.6829387926407775,2354
2023-02-23,0.6906097131042501,0.7537789950673286,0.6916900032488869,0.8140681819373836,4965
2023-02-24,0.8255174195907462,0.7693597632240126,0.5481138332506781,0.545058845864256,3988
2023-02-25,0.5699278003188768,0.5743032608176706,0.5804453694911249,0.6208886486544585,2162
2023-02-26,0.6020632104359915,0.6132943208218147,0.5965709086447868,0.6534446662543827,2027
2023-02-27,0.6542535172854027,0.5946635661531512,0.674516394153057,0.6645289698415096,3690
2023-02-28,0.6416500857076537,0.7310112242715472,0.6229734927606874,0.768024142304188,1263
2023-03-01,0.779367895109262,0.7971903096011697,0.7945953536586745,0.857799127499538,4103
2023-03-02,0.8081622655412071,0.8006749244766609,0.81656729733636,0.7975204693287248,2217
2023-03-03,0.7648218100309765,0.9813386536833,0.7867925314140534,0.9868842085247667,3151
2023-03-04,0.9633593281728761,0.9403812581461959,0.9296421728727284,0.984693355039139,4961
2023-03-05,0.9747440973597432,0.9293906847099347,0.8926978859580386,0.8911992154096016,2844
2023-03-06,0.8434774400819713,0.9305865132662641,0.8558579121785121,0.9324493677932413,2817
2023-03-07,0.9037233841289356,0.9223263825323911,0.8795182441721234,0.9709535387149946,2373
2023-03-08,0.9872220398582616,0.9861632536858784,0.9563358531052848,0.9688025013642028,4894
2023-03-09,0.9705431060500436,0.9456248009898398,0.9688760483325392,0.9970439905404813,1433
2023-03-10,0.9956787819143225,0.9512039402996573,0.9380726708145479,0.9272262919223078,4091
2023-03-11,0.9600399916879865,0.9391549802303767,0.954401240762135,0.9485346109797992,1524
2023-03-12,0.9954015148151876,0.9637314798831871,0.9226834768767653,0.947615770220696,3669
2023-03-13,0.9271714686122738,0.8759782234227229,0.8886476936635535,0.8837164890542746,2177
2023-03-14,0.8781463736736193,0.8214161163567901,0.8156342191368826,0.799371271216645,1454
2023-03-15,0.795817370125214,0.7755442754213528,0.7834799220050304,0.8196095977362865,3094
2023-03-16,0.8263384177428121,0.8225845924438651,0.849711090126839,0.8708525839849206,2303
2023-03-17,0.8598182112774455,0.8126801257795049,0.7987691103743142,0.8223343452065048,3156
2023-03-18,0.8314938876406774,0.8099807349042023,0.8006909885260622,0.8496734196222597,3618
2023-03-19,0.8468283354807373,0.953263285587092,0.8350177895807245,0.9655418828501054,4365
2023-03-20,0.963579795705443,0.9588084391311629,0.9558028124060902,0.9638361279907914,4345
2023-03-21,0.9534003830399311,0.9195156995496903,0.9310271792240137,0.9163627219970221,4469
2023-03-22,0.9218347468060855,0.8785290884236518,0.7003083520773603,0.7126915903269371,1126
2023-03-23,0.7172207138293047,0.7103950989356265,0.5251492523168837,0.5007510440606899,2031
2023-03-24,0.5117046131395533,0.49504258360454667,0.49127278944546227,0.4786735816262673,3390
2023-03-25,0.47979206689403053,0.4160683486420975,0.40259432955810937,0.4182025219284822,1499
2023-03-26,0.4132884457166299,0.5917679973613779,0.4350365287733511,0.6172208937003001,1713
2023-03-27,0.578954019967604,0.6387526125549949,0.5748633633127258,0.6746491440690265,2518
2023-03-28,0.7039721187014698,0.7748056761832074,0.7290678416975624,0.7922898749550753,2942
2023-03-29,0.8023956183538288,0.8441983481607918,0.7769286865481915,0.8580536511755792,2386
2023-03-30,0.868620493028994,0.81122013390284,0.8451061734102718,0.8386732530195289,4558
2023-03-31,0.8512736160310603,0.8368284169879612,0.8615145192181322,0.8461170060612333,2513
2023-04-01,0.8310065377717559,0.900838144538322,0.8256479621614594,0.9549921554272727,2318
2023-04-02,0.9870657294649026,0.9743189645162631,0.9799588207814889,0.9821106866764748,4977
2023-04-03,0.9947361050064951,0.9648802176297377,0.9711379539993756,0.977345109257707,4888
2023-04-04,0.9802278349772089,0.9857212168357732,0.810261801992251,0.7960867230221966,4786
2023-04-05,0.7829983666626066,0.7651430654101854,0.6668007093621902,0.6541121221351611,4939
2023-04-06,0.6496506180987991,0.7013417366223873,0.6259899863530856,0.713105482412995,2499
2023-04-07,0.6823816156569626,0.616203543287114,0.45073658364402336,0.46555452647863094,4584
2023-04-08,0.4688919081063405,0.4005250934627895,0.46444788065228737,0.46095837100472536,1847
2023-04-09,0.42069273505668603,0.37512582081546686,0.21433883832751022,0.2109059947852523,1528
2023-04-10,0.15171704270832675,0.08469867101047601,0.014785840441879028,0.0,1869
2023-04-11,0.0,0.07148614750190019,0.0,0.11765628321809629,3257
2023-04-12,0.11373399941903051,0.1666783438072108,0.15285915570617492,0.2592099721507406,1276
2023-04-13,0.2425209961638437,0.2290081053655988,0.24552458630967422,0.27797347876413037,1596
2023-04-14,0.27560807508838314,0.2000213966006914,0.3118492799823773,0.27683659159325114,2074
2023-04-15,0.2784290708657342,0.22464458205203552,0.29217164054980804,0.3115137490935651,2943
2023-04-16,0.2733116029948457,0.20182580810033368,0.14786726397322258,0.11972275370280316,3886
2023-04-17,0.12272519170217455,0.16283003759933612,0.14247228691667901,0.21793042588530653,4561
2023-04-18,0.21826272153379644,0.1881834493591179,0.2514756491866281,0.24502004868380034,2174
2023-04-19,0.28088662363406414,0.20045673652177642,0.19765830616488866,0.1958146896278481,3304
2023-04-20,0.21733705104404732,0.12849001910458258,0.1394256962855449,0.14121486520458726,3469
2023-04-21,0.13252277311295613,0.11029476910474267,0.15259020571389126,0.1607209868602597,4870
2023-04-22,0.173112017645336,0.1987937247798417,0.16575576166390604,0.2811386091573942,3445
2023-04-23,0.2378238097736758,0.2068704224590907,0.27880930456212116,0.297407659715728,3102
2023-04-24,0.29609443415322323,0.2160667243046941,0.27929924084915125,0.2631550457468488,3350
2023-04-25,0.2610456106474963,0.2322208183090182,0.2860823079328174,0.27237065767695956,1021
2023-04-26,0.2658465220097228,0.33971459637895984,0.2946062098661977,0.3951871754303262,2103
2023-04-27,0.40648884224588455,0.4569602195331437,0.41753883786763035,0.4884628500889856,4703
2023-04-28,0.4634655204157663,0.7445070564611158,0.47235695363702224,0.7549178708002873,4364
2023-04-29,0.7404833646123574,0.7353416122714163,0.7569413826076348,0.7715811002985857,4714
2023-04-30,0.8223977745459323,0.7929611912294643,0.6836466316829388,0.7110632120238081,1139
2023-05-01,0.6957042738204753,0.6331460226238588,0.5592963760875813,0.5483840413934629,1251
2023-05-02,0.5250523257153326,0.6399821025908485,0.5340527949214615,0.700232660178707,3888
2023-05-03,0.6858805307015636,0.6766895419121437,0.5996360542806403,0.5961428888397768,1005
2023-05-04,0.5710949004174974,0.7860516105024082,0.5653695921399211,0.8063661842926404,2001
2023-05-05,0.7827652547984809,0.812425764683907,0.7816702475335293,0.8459847454646092,3473
2023-05-06,0.839094730131225,0.8020877989358302,0.8476916046737939,0.8422014206914197,2678
2023-05-07,0.8796870493687883,0.9529182464819201,0.8492279005880521,0.9887423312787242,1516
2023-05-08,0.953753585035499,0.9404127686555013,0.963347565247004,0.9591060606395794,4455
2023-05-09,0.9479006117775612,0.9268296269279461,0.8119510066315625,0.8328131014114084,1599
2023-05-10,0.8230771148295757,0.809324573847455,0.7601917312990865,0.7795180142286422,4005
2023-05-11,0.8113618685509558,0.9753371471599555,0.8065806230449599,0.9752044440697119,4710
2023-05-12,1.0,0.9789948912555531,0.9225906500884351,0.9504107378424025,1288
2023-05-13,0.9668032267078628,0.9570774363613785,0.8715068020214223,0.8895806643638129,3786
2023-05-14,0.890658453068085,0.9044669870095676,0.8943637285786865,0.9558136984426806,4492
2023-05-15,0.9554118481023215,0.9207245250238771,0.9494587454327066,0.97207436481234,1540
2023-05-16,0.9489775246695222,0.9784296869687834,0.9139504105239245,0.9792762908425647,3862
2023-05-17,0.9934570006184549,0.9420777004898717,0.9749779252953297,0.981767166740712,3926
