Date,Open,High,Low,Close,Volume
2023-01-01,0.9948448841365143,1.0,0.9971663243727273,0.9802786129655643,2344
2023-01-02,0.9725957518010868,0.9367500583534492,0.8254802609726495,0.8394291359208879,1713
2023-01-03,0.8536436289327902,0.8355910485180753,0.8534021600527093,0.8533852577134895,4448
2023-01-04,0.854307531763784,0.8688145186172727,0.8703067324381419,0.8941188366982171,3519
2023-01-05,0.8467099752352047,0.8810130333909489,0.841364136664287,0.912416236420416,1881
2023-01-06,0.9078520526152447,0.8512380423605559,0.9228335498467457,0.885921007955595,2809
2023-01-07,0.8823093608962318,0.9855567746836589,0.8802758444083385,1.0,3993
2023-01-08,1.0,0.9649621901341416,0.9374963567431664,0.9328771795608333,1939
2023-01-09,0.9467168001847455,0.9030149129869738,0.6938660982814575,0.687708189308347,1999
2023-01-10,0.6841807241034941,0.6509464685802477,0.46310498855284665,0.4704637098091484,3369
2023-01-11,0.46849648885782713,0.3945260421552712,0.3167756792954348,0.32449769644058746,2857
2023-01-12,0.3620136157197722,0.4117709888731893,0.38602985579718085,0.49016306146977984,3640
2023-01-13,0.4934711736802804,0.44586144063072686,0.5027924862682092,0.5032254250705837,2385
2023-01-14,0.5151266810784945,0.4479176393053099,0.33618079713699434,0.3265231662825685,4489
2023-01-15,0.3630854736156519,0.28124039736986006,0.24023079286395266,0.2257064250074623,4555
2023-01-16,0.2527850410746266,0.14671012336224143,0.18999778591948013,0.1618001874056718,3529
2023-01-17,0.19269474186326185,0.08837847560484446,0.10342038545530619,0.07054877625811207,4389
2023-01-18,0.08909056476825672,0.1097641591689218,0.08846227967194809,0.2206043999754863,1814
2023-01-19,0.24351617880848764,0.18341121789038084,0.22694964964151954,0.2509916495470432,3925
2023-01-20,0.2351367463077998,0.10724499051866543,0.15121950314168142,0.10574671203340014,3368
2023-01-21,0.1547723505798353,0.042500343150959186,0.07722264524704192,0.0643947267310443,4738
2023-01-22,0.08104952396411891,0.0188963861586271,0.07335962662600837,0.11742468820680019,2762
2023-01-23,0.1399925900282475,0.03467365596374705,0.008386247713502826,0.013308103579179331,2815
2023-01-24,0.006643559682603328,0.031417678387411385,0.007496150349542319,0.10386067321629922,2011
2023-01-25,0.1351985261696873,0.0,0.02921465252907085,0.0,1704
2023-01-26,0.0,0.09091845879697624,0.0,0.16118953877597741,2036
2023-01-27,0.1603545060666205,0.08570395644184892,0.1541762074838493,0.18852183649717524,3002
2023-01-28,0.23007585313466805,0.18721287150123667,0.22675343331672781,0.2928654167921265,3441
2023-01-29,0.32798509551295885,0.3581897126798128,0.33096783522141093,0.41092966445657364,3024
2023-01-30,0.4328942650446521,0.59118340990991,0.43876966813678697,0.6504474802799831,1806
2023-01-31,0.6410224540349163,0.6057578981378371,0.6308629729768458,0.6059391110904087,3862
2023-02-01,0.5961739985810932,0.7320218134345846,0.5980182913207566,0.7495143157576964,1128
2023-02-02,0.7958278698320993,0.7626638262954359,0.7015948528507012,0.691164026260449,3815
2023-02-03,0.7108313968132256,0.6660617063137355,0.7323398158235737,0.7098965436182789,3746
2023-02-04,0.7074856306943542,0.6618442641805613,0.593278350862819,0.5895395221285646,1273
2023-02-05,0.5995644520409318,0.5900105550600405,0.6053188976285178,0.6388745042557624,3071
2023-02-06,0.6185071682692533,0.6437989724827222,0.5995108250595944,0.6839364143661744,4744
2023-02-07,0.6474622024206136,0.6028301288973554,0.6304973977998465,0.6681644827970299,2117
2023-02-08,0.6819714926987359,0.7091558119664962,0.692375644633449,0.7748949632855475,1522
2023-02-09,0.7439823134474395,0.8701726098549138,0.7705470030748294,0.9224421904186322,2486
2023-02-10,0.9586618065704609,0.9467145167301569,0.9287346082421668,0.9227602129035941,2687
2023-02-11,0.9364204109141654,0.9563834609438815,0.9382281370684815,0.9958826202392204,4262
2023-02-12,0.9955108088853071,0.9669275782366591,1.0,0.9924346553949137,2882
2023-02-13,0.9649019857670296,0.9612427976040312,0.9677312915420244,0.9800019639182622,3518
2023-02-14,0.972857679847821,0.9635405530643797,0.9379036132941612,0.9025092265463566,3669
2023-02-15,0.931344506529411,0.902562818699153,0.9343465258286283,0.9591383451472244,2346
2023-02-16,0.9213894079748375,0.8793235719002741,0.921154546424753,0.8951894499953523,4771
2023-02-17,0.8768461778038601,0.8112158654910075,0.7777377683268378,0.7922715341893527,1432
2023-02-18,0.823149523647936,0.807079417035435,0.7289535253952026,0.7043430824717882,4308
2023-02-19,0.7144476474573085,0.6620598439743031,0.7423417901564533,0.7104832492621611,4853
2023-02-20,0.7483839830667267,0.8274898617330213,0.743664069109709,0.8751298330627271,4237
2023-02-21,0.8837584243767145,0.897791990673062,0.9152663369433114,0.9038195445666526,3754
2023-02-22,0.8997344463283303,0.9475103431592715,0.8979122569510403,0.9629770788770875,1341
2023-02-23,0.9690671750270972,0.9371320995520622,0.7854915889348288,0.7833780295508808,3094
2023-02-24,0.7623328547945554,0.7069468228938707,0.5806245097747866,0.5864810779844709,4513
2023-02-25,0.6190126351782514,0.5680374302897468,0.3704321967639119,0.3271851581263441,3097
2023-02-26,0.3359626508560205,0.2258918975899058,0.2938223116785088,0.2525284506953316,3967
2023-02-27,0.23298035266115802,0.3544179280017703,0.2157042886972258,0.41333619164759394,4498
2023-02-28,0.4000451284787281,0.30477053607653115,0.37010392482520693,0.37074293573872374,2743
2023-03-01,0.3876424824461875,0.29115705117475255,0.3908678557807659,0.3537104248193472,2375
2023-03-02,0.367589055881008,0.2701810707242025,0.36557173230272033,0.32358390105214196,2914
2023-03-03,0.3800410771356857,0.5248408448958819,0.3766029229766872,0.5793156130972874,4897
2023-03-04,0.6183100858683472,0.5640105570758607,0.584258678176786,0.5670042615788922,3495
2023-03-05,0.5729735529951467,0.7975514594482167,0.5606185704543112,0.8100034609457332,2276
2023-03-06,0.8208724690481217,0.799638358702881,0.6918803573541177,0.6946830866024154,3741
2023-03-07,0.6719475865548583,0.629971183865317,0.6111473510374505,0.5748371098144323,4353
2023-03-08,0.5737496559698432,0.758267728189872,0.5742694580076155,0.7905556245980128,1429
2023-03-09,0.7725955167385741,0.9124967628409442,0.7650830637815567,0.9200988504047207,2598
2023-03-10,0.9635554791052909,0.9202076508662334,0.9379749340083752,0.9497834132523475,2806
2023-03-11,0.9719464521321033,0.967635391326922,0.803188516458937,0.7764464050582283,1004
2023-03-12,0.7843937309919844,0.7512132025594673,0.76598603840851,0.7687838916243246,2977
2023-03-13,0.7812801313882294,0.9065258767992761,0.766662412720839,0.962141269089396,1735
2023-03-14,0.94997415473676,0.9055945599362132,0.798563989233334,0.7807220654413989,3500
2023-03-15,0.8066905322991027,0.7434077671976986,0.5602950173885932,0.5450665681368556,4655
2023-03-16,0.5695373878981225,0.4942198786000973,0.5007255786234106,0.4791592431982128,2288
2023-03-17,0.47319300730686376,0.40257280771203696,0.48089466069337705,0.4941010784049986,1677
2023-03-18,0.5198800482511294,0.43661736424495823,0.4287117866975323,0.410346593570067,3971
2023-03-19,0.4212456032561578,0.39704728341912165,0.4057109474481959,0.4751396679042501,3201
2023-03-20,0.47440276297403594,0.44881094128458043,0.4510273080444782,0.5349932124293724,4148
2023-03-21,0.5514834428468935,0.5469050816468792,0.5438251500447677,0.5970080650113454,1226
2023-03-22,0.5643790824778989,0.6348483024650529,0.5938179279357869,0.6811058513159352,3063
