Date,Open,High,Low,Close,Volume
2023-01-01,0.9847328337669725,0.9379130262269886,0.89995705232975,0.8973145027951168,2106
2023-01-02,0.9495366683587876,0.9402349605370479,0.9838395421398536,0.9506556691085835,4366
2023-01-03,0.9442567572780027,0.903755965795312,0.8481791510660894,0.8522128958846711,1833
2023-01-04,0.8554881382519368,0.8427006875012304,0.8703245557005599,0.8634532674117938,1608
2023-01-05,0.8768979618597212,0.8614860550214538,0.7408375355375063,0.75853779673437,3905
2023-01-06,0.7072997992167265,0.7440477835596995,0.7335084779609837,0.7560802156445816,1838
2023-01-07,0.7369359715833963,0.7068216670397263,0.7110114642483087,0.681336487284252,2703
2023-01-08,0.6776190978251599,0.678987354258374,0.6915002540409976,0.7449071169001917,2439
2023-01-09,0.7267351432299529,0.708885283807311,0.533546611543255,0.5297849291700518,2669
2023-01-10,0.5332463087534176,0.5028076739010858,0.5018454208072516,0.49154735184085174,1962
2023-01-11,0.4676822990204239,0.40460796847170233,0.42369848782798636,0.4163600605083193,4834
2023-01-12,0.4128680512145144,0.4482037325859234,0.43190417134633385,0.5176424818559782,2521
2023-01-13,0.5097590453429532,0.7365808431363505,0.5158213892929226,0.7690369641614496,1309
2023-01-14,0.783458755107981,0.9711815497020604,0.810880550950813,0.9690022612028626,3755
2023-01-15,0.9478188208046019,0.9055260863355459,0.7980494506453497,0.8136782240890899,2795
2023-01-16,0.8286211310520639,0.8098815643466901,0.7908970563803535,0.78785742197265,1512
2023-01-17,0.7753793757583951,0.8610339488604586,0.7773094027431671,0.9183941503671185,4111
2023-01-18,0.9130063504885082,0.8710605256711639,0.5906736984698595,0.6027816307652345,3800
2023-01-19,0.6388751086353004,0.640093273710733,0.6553835705978006,0.710388682081879,2884
2023-01-20,0.7134790613648954,0.6929459064249714,0.7234372085134568,0.7089225869912155,3573
2023-01-21,0.6960048298395578,0.640093046387658,0.6276344337601056,0.5918845832756059,3295
2023-01-22,0.5721658525598636,0.5526906095707673,0.3944875146084472,0.3922304948745845,2623
2023-01-23,0.37993182000306414,0.36918372030002855,0.3901948279525307,0.41684779460807375,3898
2023-01-24,0.3925496569776139,0.3137933645680384,0.25635239837066015,0.2336770690035559,3476
2023-01-25,0.2480647167697887,0.16626898267555346,0.304180333212567,0.26707489090722936,2227
2023-01-26,0.20264917001704763,0.3288153908343219,0.24632694364328955,0.39327290048305663,1630
2023-01-27,0.41327612563183846,0.3687246807022202,0.4686981504973011,0.43950505391588246,3058
2023-01-28,0.3860113759616559,0.5173942643151066,0.4269965941010092,0.5927414783885769,2936
2023-01-29,0.5803045114795733,0.5518417865960461,0.5937688561352106,0.5950338360330463,3531
2023-01-30,0.5895490284678808,0.5257383760588334,0.36437535255621833,0.3714005643482734,4364
2023-01-31,0.33882213502112224,0.30241618894928024,0.2088000058030186,0.21267862907706947,3897
2023-02-01,0.1400264559897888,0.058416765878823274,0.2047356960184259,0.16660001228541121,2449
2023-02-02,0.13673599531204772,0.2107101381072103,0.18758466575870436,0.29806818242684185,4419
2023-02-03,0.24869883012126515,0.3112597259826946,0.2709484034038421,0.39029757758943173,2803
2023-02-04,0.35945113949317475,0.31338014783250845,0.2570429179193692,0.26431995378738105,2266
2023-02-05,0.24822699015073146,0.20428975553491657,0.2845972225307398,0.24669423398265478,4768
2023-02-06,0.18527770061364146,0.3478834355930509,0.20811099977454095,0.4391585369335873,2657
2023-02-07,0.40417198482377836,0.3376929501516166,0.3271496340851354,0.31209500962215486,4111
2023-02-08,0.2943126649224381,0.2895651422832879,0.33680227812099384,0.38665841867163175,1118
2023-02-09,0.37185374791589343,0.3354656337419355,0.3926350147270794,0.41601268875657205,4666
2023-02-10,0.42332086988993467,0.49989401315478643,0.47503932708479946,0.5668592765314235,4794
2023-02-11,0.520001628898501,0.7410078673571285,0.5508235600748694,0.7830135613438332,3888
2023-02-12,0.7897780826362966,0.7697851983757622,0.8072757257538377,0.8077142132898283,4668
2023-02-13,0.7998224944184487,0.8414405075064848,0.7962154669153292,0.8610695387684411,4215
2023-02-14,0.8244681578875666,0.818504020136559,0.7812306899015748,0.7792113253964077,2910
2023-02-15,0.7956545920494325,0.7528358182486223,0.7142720332906083,0.7339818465425378,1804
