Date,Open,High,Low,Close,Volume
2023-01-01,0.11592190510639133,0.14004502003001473,0.1568735041127316,0.15782148176154243,4767
2023-01-02,0.1592833070239732,0.334341263968879,0.1468744106631199,0.38011242982193894,2093
2023-01-03,0.36859328435923056,0.3449920563640121,0.35335455871441246,0.3973622081219603,2341
2023-01-04,0.3976239179806478,0.3543564670460695,0.2607682901675541,0.27147477145798904,4459
2023-01-05,0.2504018908080541,0.4006739872777807,0.27990125221708917,0.43059935807648886,4581
2023-01-06,0.48323764284515125,0.7730440250942539,0.4967368548915596,0.8003882781439935,2813
2023-01-07,0.7719482140641007,0.7289834368622734,0.5593800367160249,0.5642390614359294,1984
2023-01-08,0.581661647854439,0.5741459747019362,0.4068333730066591,0.4210478635441883,4933
2023-01-09,0.38469120682043556,0.38441119733116347,0.34471909327732764,0.37078230665187695,3948
2023-01-10,0.37508022430382715,0.3617833072476473,0.23506657492863114,0.26654995246542024,1445
2023-01-11,0.22973296083051142,0.40175721656054586,0.24812549400133843,0.4534024156844443,4594
2023-01-12,0.41935865872174416,0.41817984555336496,0.307791171313645,0.3080264134405013,4394
2023-01-13,0.30662017056710145,0.2975267780823203,0.2882232188029339,0.35841724793711505,1013
2023-01-14,0.343446502551473,0.4403427952549519,0.3401135358022458,0.4819462764497948,3520
2023-01-15,0.4214914460238428,0.4499962454913957,0.4140954833001098,0.4876645937808872,2086
2023-01-16,0.4737096511354242,0.6359426214328123,0.4650689324118895,0.6778754434554997,2328
2023-01-17,0.6692862967947937,0.6579483723157291,0.6834307201671614,0.650920729334187,3340
2023-01-18,0.6643126562017772,0.6114812923079334,0.5385953560842087,0.559999381324285,1294
2023-01-19,0.5455120309502388,0.6253178986574564,0.5856724763013879,0.6597460464088667,4446
2023-01-20,0.6867439576872005,0.9100809715182252,0.7054587497086042,0.9013918156913427,1614
2023-01-21,0.9164604557005767,0.9012056570579294,0.9151806699163525,0.9061574408852606,2880
2023-01-22,0.9042884253591286,0.910171135703282,0.9489793170179985,0.9529654245304076,2342
2023-01-23,0.9946335556875123,0.9910256761986092,0.909207449406352,0.8641048586834308,4273
2023-01-24,0.9345125218450558,0.9319239046423307,0.5669866038399931,0.5836657698307026,4803
2023-01-25,0.57396373798003,0.7471525367117153,0.6217485688554056,0.7348070860560685,4785
2023-01-26,0.7367884729832026,0.7261501471949532,0.7836038663527005,0.7548557912983438,3399
2023-01-27,0.7266256718694786,0.7119432551260689,0.596922695959754,0.5981316703728679,1614
2023-01-28,0.5415513497859341,0.5127344934192064,0.2576856195934494,0.2610638551441835,3076
2023-01-29,0.23294463602757753,0.21422095911658046,0.10431164686520278,0.14161624617945456,2239
2023-01-30,0.09415347133539287,0.04655042748043359,0.010260133106647196,0.0,3064
2023-01-31,0.0,0.006674880877956202,0.0,0.07097358630985795,3283
2023-02-01,0.053707158976317615,0.0,0.07448818231776899,0.06583117886322976,4772
2023-02-02,0.06539539658265925,0.06539294933117645,0.1108369964618352,0.09045559285108418,1301
2023-02-03,0.06107569883272079,0.21384641459470766,0.07840389192685482,0.22724928524178,2114
2023-02-04,0.20056421002624125,0.4519355789965913,0.24355073904280733,0.4686446475007995,2897
2023-02-05,0.47761510383485817,0.4762323897389349,0.36865458240345417,0.3584345964189346,4693
2023-02-06,0.3082357199227861,0.29300689472445907,0.28914324151723836,0.3647346509674123,1052
2023-02-07,0.39831363219025917,0.5465929308551716,0.43778612860081223,0.5793446821532529,1107
2023-02-08,0.6286896980340071,0.6293086991979133,0.5046171076574977,0.5199524614748596,2178
2023-02-09,0.5239655344220049,0.7485595771201008,0.5580183076634255,0.7950357625847899,4425
2023-02-10,0.8208601857553637,0.7987341993122832,0.8351957744718974,0.8030857195407886,2872
2023-02-11,0.8015920401502079,0.8146418479340594,0.8084071111342701,0.8008738377866895,1289
2023-02-12,0.7967311996318509,0.8056057347962304,0.7922537451283715,0.7698657324834675,1735
2023-02-13,0.8133760869615809,0.7825801481819723,0.7105218404121483,0.6887487944518105,1699
2023-02-14,0.6869630315180677,0.9999999999999996,0.7341591338074696,0.9809704365641498,3527
2023-02-15,0.9521454629527897,0.9509593147453805,0.955529175041081,0.9104242005466605,3109
2023-02-16,0.9406944015933973,0.9118897346282542,0.7419581536788251,0.7008858149728301,2945
2023-02-17,0.7012311867059768,0.7004204689287614,0.5388639638244048,0.497379513966139,3607
2023-02-18,0.4782085987503675,0.448850350181603,0.4624733599237518,0.48173926478913387,4727
2023-02-19,0.42796861591420443,0.5387544680941656,0.4379042058098883,0.5696382612156872,1373
2023-02-20,0.5893683605631543,0.6587471570971082,0.5858405899562213,0.6606191638391063,1600
2023-02-21,0.6750307541538065,0.7709548923503742,0.6743499867742915,0.819495039644742,2253
2023-02-22,0.7937693131218477,0.7899382972193894,0.8036521081161152,0.8345815352194168,1275
2023-02-23,0.8696445361502629,0.8786846025257806,0.7344747798055296,0.7332934996993137,4325
