Date,Open,High,Low,Close,Volume
2023-01-01,0.3887496463215556,0.38306910382350456,0.31417893358349214,0.3162904428709501,1732
2023-01-02,0.3122770529148873,0.28377374246957543,0.2520774211437471,0.23424566346022058,3655
2023-01-03,0.19316220309990073,0.27896944133136903,0.18464015686849433,0.2962258412254055,4910
2023-01-04,0.294906957532729,0.2616660522810166,0.17950527400255356,0.19414901331597534,1535
2023-01-05,0.18716053285716328,0.242486998222468,0.17171577236179392,0.2774778370899189,3032
2023-01-06,0.28981113046132756,0.2900340742386083,0.2916857483486903,0.28022094990034985,1805
2023-01-07,0.28530487624970746,0.2790653874688378,0.25748537925452397,0.26059015626778215,3339
2023-01-08,0.26818401288658156,0.23769736338707848,0.053689578537050364,0.03891539830786739,2261
2023-01-09,0.06945248908059387,0.12876598748846635,0.07215655245363539,0.15925096539065953,1088
2023-01-10,0.14773148611146736,0.21545014669516438,0.14070877673345317,0.221857890760637,1521
2023-01-11,0.21875632387148225,0.19130036317616028,0.03379576859417388,0.04288370189951096,4414
2023-01-12,0.03468250832406494,0.017760501125272166,0.0031783498500670415,0.0,1545
2023-01-13,0.0,0.09938905082826,0.0,0.11589872236564269,3372
2023-01-14,0.10194670404368367,0.08846215390213485,0.04201465519271386,0.032205524654650874,1169
2023-01-15,0.031959085817520494,0.0,0.02646719974380951,0.02951094612926397,1920
2023-01-16,0.04296254915698805,0.0611733623135462,0.0609433935658974,0.06303054333533864,1706
2023-01-17,0.041140310762544985,0.20125587358794683,0.04210765196484356,0.2014277405387439,3259
2023-01-18,0.21803873289727282,0.25909887924691977,0.2292176673031392,0.2658180324304089,1592
2023-01-19,0.26788357056864376,0.2552299060064873,0.2546847216667383,0.2720880410637363,3138
2023-01-20,0.2657205764218684,0.33886008631751996,0.28168427672684837,0.3575795104411301,1824
2023-01-21,0.3319293684381299,0.45291052034238866,0.3500857353402569,0.48629377291105813,1801
2023-01-22,0.45445576219791395,0.6772231831953739,0.4501220875715892,0.6803627600257491,2965
2023-01-23,0.6657560016780986,0.6636465261039575,0.6556792208121311,0.6453769116607311,3015
