Date,Open,High,Low,Close,Volume
2023-01-01,0.664467970877151,0.6370951896687671,0.6655844924487275,0.6487764295855427,4804
2023-01-02,0.632564475437791,0.6040294343191743,0.4537800333937616,0.45979993445527145,2402
2023-01-03,0.4730637073493791,0.4598825246973306,0.48768290957032656,0.4885523419720974,3776
2023-01-04,0.45629567861578235,0.431704340798152,0.398920877451705,0.4025022807640777,2605
2023-01-05,0.4224807891579345,0.3971087250848446,0.3933109871216316,0.38967644152249226,4311
2023-01-06,0.3928477977279192,0.4244047632497112,0.3793847082704742,0.46863994564039335,1012
2023-01-07,0.4612482214168405,0.44958326076185107,0.42190528519138404,0.43274848562234935,2020
2023-01-08,0.4476926929760794,0.4059421358894213,0.2657405801360071,0.2523415418875663,2278
2023-01-09,0.2664044331168476,0.22902682114319872,0.13635326301922301,0.12552644443471217,4773
2023-01-10,0.14477146223829362,0.11476306711456763,0.0,0.0,2250
2023-01-11,0.0,0.0,0.004405289259541645,0.03138401932122403,1841
2023-01-12,0.03675849665625863,0.06824350423702019,0.03260620777365908,0.1070458042277207,4841
2023-01-13,0.13363784860314465,0.09099354449974162,0.07382369948776546,0.08929221775243046,2047
2023-01-14,0.09075859413097209,0.18695457914488256,0.08695144577150793,0.2214289053183236,1664
2023-01-15,0.21764280937329517,0.16828540973194728,0.1761752301210071,0.17124833096525016,2502
2023-01-16,0.18191991978472877,0.12903804486060388,0.15839703793323356,0.17305278724841489,3827
2023-01-17,0.20082158623256685,0.15467620597068676,0.12727167416507013,0.11380195975106644,4397
2023-01-18,0.12393942923492429,0.09336258607707837,0.09291243984122,0.10948475213341236,1717
2023-01-19,0.12033994517608426,0.19951128672400142,0.11875876409761288,0.23989615359479277,1937
2023-01-20,0.24667571737332472,0.2305096848876529,0.24397600664219277,0.2743910692698752,2250
2023-01-21,0.2797709203120533,0.3353482603088527,0.2615987198629306,0.35563240287593634,1364
2023-01-22,0.3539761497201446,0.37394865996007653,0.35432897207208214,0.3996482121747522,4872
2023-01-23,0.39487778020556097,0.5414913082180359,0.3885214091141873,0.5635788247337825,4850
2023-01-24,0.5503663544557298,0.517852598924182,0.503240990083496,0.4910576281661878,4672
2023-01-25,0.4928674001030362,0.47137334252769736,0.4869981033796882,0.5071125442274551,4944
2023-01-26,0.5131140892028976,0.4733559818272177,0.41504093674756914,0.4086885635383306,4344
2023-01-27,0.4129282379596251,0.5621691710932264,0.4220176465770682,0.5888779411682485,1857
2023-01-28,0.5876622896338481,0.5754264274356065,0.578262389842767,0.5764245836823634,2351
2023-01-29,0.5890083421559325,0.5698973724320535,0.566760608921844,0.5666642849838801,3684
2023-01-30,0.566079774152515,0.7054208362863899,0.5730689084132794,0.7426836448423881,1941
2023-01-31,0.7124727683831009,0.7051040974049705,0.6323037466399613,0.6413197153202226,3445
2023-02-01,0.6069028406265053,0.7834178840048593,0.6140686961816635,0.7973406527987372,4739
2023-02-02,0.7804013227043607,0.783927618611026,0.8115897798185641,0.7964855538172622,1455
2023-02-03,0.7844808091424993,0.7859114200855568,0.6515666196884426,0.6572915339787244,3137
2023-02-04,0.6506064756275871,0.6247068687343387,0.6175309127941317,0.6045464716066136,4589
2023-02-05,0.6307494720388627,0.6861724511041245,0.625679209527588,0.6906217821738083,2190
2023-02-06,0.6943400353131877,0.7188580702512481,0.7229601514683996,0.7206419469532273,1054
2023-02-07,0.7152098214594502,0.730255585345003,0.7150254871418391,0.7536207231637972,3812
2023-02-08,0.7660897651218808,0.7635746508165908,0.7836259683629696,0.7652416927279024,2610
2023-02-09,0.7566686870662653,0.8287313732624837,0.7576075212636164,0.8486176316288254,4292
2023-02-10,0.8499494062421629,0.8346643902869799,0.8618881062590802,0.8537149440788891,1470
2023-02-11,0.821779153646218,0.806969887980342,0.7627181521584974,0.7658769106966481,3453
2023-02-12,0.7893370072212378,0.7710020164061342,0.7085614553783706,0.7169425571391133,1751
2023-02-13,0.7494293543631974,0.7447937892784899,0.6846048592531013,0.6651488909074834,2838
2023-02-14,0.6407624904563225,0.6322556325695146,0.6138860698299249,0.593815127967958,3390
2023-02-15,0.6056936715890824,0.7551206690197019,0.625274146014188,0.7869208061901702,4333
