Date,Open,High,Low,Close,Volume
2023-01-01,60.43749109729596,61.26869978220141,59.44519927559914,60.4100556762058,4464
2023-01-02,60.67692405634138,61.43653789580648,59.48640801933591,60.09323611832899,3288
2023-01-03,60.10482850132931,60.47054766216216,59.17513926983692,60.45744053851153,2584
2023-01-04,60.62161741959091,60.9640926392604,59.232726532741935,59.81234698561899,2081
2023-01-05,59.588071928821364,60.25121341929003,57.317418856551186,57.93002572804715,4654
2023-01-06,57.68772009590192,60.08342113569151,57.478562372843925,59.58209249867919,3874
2023-01-07,59.22985052977843,59.63488827937076,55.95658886799189,56.373724202736824,4589
2023-01-08,56.57977421051179,58.67766883853257,55.650398007516856,58.42022509214447,3045
2023-01-09,58.59713594508531,60.77894173136011,58.0108228479852,60.401537026812704,3215
2023-01-10,60.88538164181432,61.671282973086555,59.70618198467857,60.45770368502682,4017
2023-01-11,60.14022955218279,60.882730751700365,59.45799287662499,60.124324546215554,2026
2023-01-12,60.12974471437167,60.97181648896399,59.632595635677404,59.93832775059503,4192
2023-01-13,59.26271397693494,60.113826190680186,58.11386585456555,58.79414051569572,3132
2023-01-14,59.39595331039976,60.25903736536231,54.00454807920291,54.47349425467757,1439
2023-01-15,54.52088509220178,55.03930050776278,54.3902766612922,54.83651525816863,3149
2023-01-16,54.7141948900227,54.76319536827736,50.271628709974834,51.260089156728036,2395
2023-01-17,50.71007365105508,53.20955914045557,50.09680663877275,52.90927670195203,1412
2023-01-18,53.09824912307854,53.182454453152445,50.720409964229184,51.04698620706125,1425
2023-01-19,50.722836753441975,51.191243770284764,47.277661007552645,48.10821683152076,1205
2023-01-20,47.490381971894415,50.50809418622414,47.14397529935959,49.8841945648409,2818
2023-01-21,49.51204381816127,53.19952894853462,48.69553546444119,52.49669632945478,3361
2023-01-22,52.39956995885416,52.83421014348899,46.90143668591909,46.984778476186065,3433
2023-01-23,47.44440122402538,48.711502765030296,47.1707915769064,48.537686879939365,4266
2023-01-24,48.79888140934689,49.783977595669036,44.16042519238466,45.07684212611349,1640
2023-01-25,45.04880423119937,47.00435754400933,44.92544957828351,46.67590510544743,2326
2023-01-26,46.22394731258972,46.59555349537759,45.80579992131534,46.01835316451485,3522
2023-01-27,46.78421412638319,47.63448073296948,45.12737736947589,45.72829964499089,3370
2023-01-28,44.94886355988773,45.064784381869714,42.95635524414761,43.87099107550617,1728
2023-01-29,44.051274128484,47.66016290066017,43.81677477482138,47.57683862557325,3699
2023-01-30,47.63799331319994,48.107311288013484,46.3400246405876,46.66565053525147,3388
2023-01-31,46.24089156193996,48.113824498647595,45.576025649896174,47.95255572555674,1768
2023-02-01,48.391173057558774,48.40542299001657,47.258295507239815,47.48031601602224,2459
2023-02-02,47.006039333495245,51.390314669588406,46.88303536285838,51.32047848111417,3015
2023-02-03,51.27131883748103,55.71236523649059,50.426257876927274,54.98618890047915,4031
2023-02-04,55.25013582541712,57.853310269133175,54.87428422651553,57.2621641939435,3322
2023-02-05,57.19137815041427,58.981693685408025,56.988143843847574,58.419206504590136,4388
2023-02-06,59.06079861884964,60.85405614242295,58.50236869252,60.58104399643245,3564
2023-02-07,60.65064078061014,60.69893223529743,59.47123953712017,60.22615010756268,2213
2023-02-08,60.18757135512233,60.538513115430035,58.04879178647638,58.62590905774906,4656
2023-02-09,58.559896478118795,59.03636046524853,57.95459251392387,58.49875943049056,3016
2023-02-10,58.34915447375152,60.2932976583604,57.795405561793494,59.93732292446893,2910
2023-02-11,60.509446480802616,61.03715608759656,57.26631000685495,57.91292022724993,2726
2023-02-12,57.64825576300427,58.59467570669602,54.69938053595873,55.59663582107567,1514
2023-02-13,56.03444430728381,56.91844445899452,55.075269167176934,56.11600063231451,3708
2023-02-14,56.90842679727686,60.31003752202356,55.95491695048004,60.25126735978738,1174
2023-02-15,59.88946958446451,60.78174054161798,59.03364418210394,60.328116508220454,3548
2023-02-16,60.574644577160164,61.27175438912842,60.28086001107652,60.70517567351385,2550
2023-02-17,60.4937868034962,60.81022301580511,59.623464496699,60.29750256184371,1498
2023-02-18,60.47766522675677,60.48881161981108,59.301095119761605,60.13183890377443,3390
2023-02-19,60.720192837459436,61.30679664731865,60.10716792207761,60.666322077873325,3060
2023-02-20,60.864515126535814,61.54464415659999,59.107245695179266,59.56097560070626,2761
2023-02-21,59.86406744987643,61.2370988920737,59.10877554441127,60.497313864314,4040
2023-02-22,60.83529796695306,61.28746900573971,60.09066602497307,60.37314746649305,3996
2023-02-23,60.70479737098925,61.357004760542,56.981161347076615,57.24939999687707,4049
2023-02-24,57.77852179947798,61.46686622658852,57.49344235855555,61.041754768806506,1989
2023-02-25,60.68861314477327,61.05828890581911,57.57915140270132,57.94066353779258,2380
2023-02-26,57.941241508751716,58.0393451563303,54.3482565971069,54.691366149784564,3402
2023-02-27,55.42389101894892,57.22578851631485,54.460826416796145,56.60456425977118,2381
2023-02-28,56.59090261919335,59.196622571446085,55.718047266893095,59.14904860192924,3213
2023-03-01,58.80543745903338,61.04251133714167,58.58045507955284,60.78826838900087,3706
2023-03-02,60.80850138920423,61.52808753117303,60.35248591812608,60.730133903671465,3959
2023-03-03,60.133772732937146,61.26712559235503,59.679478864152365,60.90691617271965,4812
2023-03-04,60.457339370431384,60.945139507356984,59.720062755251064,60.677189925630266,2113
2023-03-05,60.16592175367104,61.63315687900792,60.15446269793578,60.8268383927841,1792
2023-03-06,60.46112389008368,60.61585144559567,59.31351489598577,59.34836643374829,3500
2023-03-07,58.660089190482985,61.25653644013091,58.195909559148376,61.000454787241225,3268
2023-03-08,60.67433570357973,60.713908676614864,54.75696407455364,55.74832409000519,2950
2023-03-09,55.74778092453294,56.225532440135794,52.13962517868574,53.02761927282822,3937
2023-03-10,52.61052169910659,55.01422488704084,52.1983469967227,54.021728671815,1133
2023-03-11,53.953856450594884,54.67197184226566,48.907156885266886,49.64010566129127,1888
2023-03-12,50.10682052907249,50.7533992721061,47.624693725461924,48.39678997915407,2497
2023-03-13,48.1507313299059,48.53379924367118,45.482653905993566,45.796947047590706,2633
2023-03-14,46.14046725972899,47.08616868235769,45.706481282630826,45.77162019213478,1967
2023-03-15,45.18763336746718,47.418543589106754,45.08790532401063,47.06683108920396,2973
2023-03-16,47.03516146623729,47.23074112828851,42.950427875404486,42.99276591530631,4742
2023-03-17,43.10700801282546,44.056936889738736,41.92106723778109,42.3778356026633,3330
2023-03-18,42.51163019480452,43.971481689961145,42.03993011078359,43.191902201513216,1277
2023-03-19,43.264978219453276,44.754822521031116,43.16994980986342,43.90566288775739,2728
2023-03-20,43.70366294421645,44.66232408818053,42.81238593031458,44.599032759496595,2775
2023-03-21,44.349554591395766,49.34809743401677,43.807141627121176,48.45217764788325,2071
2023-03-22,48.375600337403625,49.677790977945946,48.076703722723025,49.23488151527386,2083
2023-03-23,49.86848555003025,50.66950331013376,46.322235772207016,47.27869995480347,2856
2023-03-24,47.33310126996648,48.27836800691378,46.99746738165629,47.566820068501094,3159
2023-03-25,47.39540429365544,49.5307936359157,47.04455719456074,48.81029114250681,3374
2023-03-26,49.09910379389745,50.09069516969454,48.18863971329053,49.81990165094081,1423
2023-03-27,49.86639803859629,54.1207796666208,49.289709144019184,54.10950755690794,4308
2023-03-28,54.41994907995356,56.62244467737969,53.74830881978885,56.53273382491736,2798
2023-03-29,56.5108083883699,59.125532910636764,56.38724978673326,58.20647612901001,4228
2023-03-30,58.55254035667152,58.88935215174563,57.30793271906802,57.68054919597122,2292
2023-03-31,57.52464870347504,61.163280527347574,57.50406169561424,60.83380819255628,3961
2023-04-01,60.69665946965009,61.368774604487676,59.61521277596088,60.283957722984134,4315
2023-04-02,60.26249137721082,60.88412516140411,56.68887045803491,57.39788190302395,4416
2023-04-03,57.13430422344956,58.44052229071866,56.89965381045135,58.241540131582674,1026
2023-04-04,58.182366045117085,58.472990252232705,57.32290480924616,58.11358058776137,1457
2023-04-05,58.62059102666172,61.25949361339895,58.10711231198084,60.49515718357724,4646
2023-04-06,60.94837008192539,61.816560000209044,60.573510892137925,60.79884947533858,2379
2023-04-07,60.390485455895714,61.11748081913943,57.94052143220959,58.8799519893969,2661
2023-04-08,59.24245385698413,60.898566889840865,58.95257375463778,60.18295292591717,2018
2023-04-09,60.074998896185676,61.25814637766298,59.13873506290714,61.00780285335246,1717
2023-04-10,60.26529772522719,61.245890293072506,59.508519425289435,60.57806699095593,4810
2023-04-11,60.47448036302892,61.02422743664407,59.94224318320923,60.799659231348734,3005
