Date,Open,High,Low,Close,Volume
2023-01-01,57.200476205196495,58.12651832440025,56.78457546276928,57.416513730962606,3382
2023-01-02,57.86186451001631,58.09919812608089,56.3471956009863,56.468339835756005,1423
2023-01-03,56.42026073514761,57.21021928362446,55.563162137802365,57.061540784256216,3702
2023-01-04,57.789032766023126,58.352521105897424,54.63660489363911,55.157380538724425,2323
2023-01-05,55.12452237071476,55.576413862383625,53.63289678852289,54.10397662272597,1509
2023-01-06,54.50927810885944,57.920371433032095,53.97590408216079,57.84550421287556,4747
2023-01-07,56.96516677474236,57.62680179568981,53.95867868859486,54.90625066499101,3114
2023-01-08,54.860296884337274,55.565257342522685,52.7796365850936,53.42952830570971,1955
2023-01-09,54.003912568939526,54.22069563120047,51.161823654378104,52.05723760816668,3883
2023-01-10,51.42332760643969,56.61237685103434,50.74194815934556,55.68229388447275,1982
2023-01-11,55.87482644234701,56.138358150576316,55.238534737149905,55.39078532207591,1972
2023-01-12,55.396717652504826,58.41445957691099,54.79231272927611,57.686193660654105,1812
2023-01-13,57.83498957996714,58.25293621085607,55.611195839981384,55.824356437246344,3392
2023-01-14,55.73746170600516,56.54154953440313,55.3432814283505,55.465374377726775,4049
2023-01-15,55.66632953992385,57.81448899865881,54.97387116996041,57.51272318247498,2739
2023-01-16,56.99170805910078,58.09994700861391,56.7736076953621,57.34893566903521,1085
2023-01-17,57.2135746553735,57.478807524840455,56.26666136356128,56.53315869417539,2467
2023-01-18,56.31089033062073,57.2727512371316,51.82003639793201,52.36018965257162,4264
2023-01-19,52.38857666679142,53.28293724631259,48.304807444316175,48.96092839890484,4504
2023-01-20,49.39617043245844,51.84694389866049,48.51554622898171,51.29246224531919,3071
2023-01-21,51.61401644524391,52.414607189277476,50.542675183233,50.56923240532233,1597
2023-01-22,51.22505080142748,54.3784078915225,50.52897899051826,53.98780011158584,1064
2023-01-23,53.335443106628894,55.08242870030154,53.2640562994478,54.64794645991772,3304
2023-01-24,55.12694135837953,55.40200042402326,52.03817773814779,52.73123499430678,3405
2023-01-25,52.756152749890326,54.693345916528656,51.929498841859875,54.30246717384881,2780
2023-01-26,54.48628224292458,57.43158763794439,53.91400256297531,57.20601216874982,4395
2023-01-27,57.46427542832974,57.946642217715464,56.524921267293514,57.17147347965899,4046
2023-01-28,57.14276540280949,57.51765322445355,56.82887712121397,57.18917321682597,2277
2023-01-29,57.18878990562031,57.595727385081,53.17441359727922,53.78602457389158,1167
2023-01-30,53.53296782075344,55.25750951057283,53.022042336037266,55.0824823233334,4645
2023-01-31,55.555809198811154,56.11308458546959,52.07249949608677,52.077242831354596,2939
2023-02-01,52.196752665204514,54.10221749447139,51.76769751588274,54.06791606460734,4232
2023-02-02,53.18959481202376,53.66985214210753,50.16847374159056,50.80537318820134,2583
2023-02-03,50.824221293532055,52.34675203297758,50.47113025680979,51.96729934628851,3221
2023-02-04,52.23614261033628,53.447630589301134,52.01823806468808,52.660814485746855,4063
2023-02-05,52.81720812255617,55.95429805085307,52.06876576926261,55.488089881063054,4094
2023-02-06,54.97488177934077,55.56713438448101,53.455631585815254,53.875070925099635,1878
2023-02-07,53.667694403513146,57.94297220243064,52.70513643100845,56.978089091684424,3377
2023-02-08,57.563164259168175,58.31157377185198,55.98969181579772,56.225220771812324,3645
2023-02-09,56.78485026892763,58.300829080334104,56.36201547018257,57.79214884439397,4436
2023-02-10,57.52775088131998,58.07399791935438,56.47536541107578,56.60089626343364,4713
2023-02-11,56.36736367009363,58.08200868507239,55.40069763717368,57.755253950126274,1141
2023-02-12,57.86479204045763,58.78471655292506,57.04247379093973,57.722235645704465,2325
2023-02-13,57.05738349689061,58.14545858210001,56.85604174010234,57.4361628691952,3170
2023-02-14,57.07025155265394,58.00691153827965,56.52268589458113,57.52987855837783,2166
2023-02-15,57.18233010014094,57.65113034509811,56.398642045448305,57.33903540720861,2453
2023-02-16,57.832106878919554,58.19710012680816,55.18716498869652,56.03874762813765,3698
2023-02-17,55.10720662342377,57.19953992160055,54.556913872345895,56.486409645371175,1427
2023-02-18,57.00439668528661,57.26941302282792,55.15467223233488,55.821196160597715,2748
2023-02-19,55.73918115585657,58.0192183889596,55.72016035576043,57.48251701271787,3787
2023-02-20,57.08686735186246,57.69436193931777,54.103832142378195,54.552334117517425,4263
2023-02-21,54.91985909040932,54.98099331265123,54.33928101277766,54.791677500507845,3009
2023-02-22,54.0207483277154,55.76826309057754,53.68412246917013,55.0376792301868,1450
2023-02-23,54.701474554185424,56.44817776182603,54.68308152562792,55.62605657190571,3436
2023-02-24,55.29826711931394,58.344814672353245,54.618375756714094,57.67452785238346,2775
2023-02-25,57.468298185039224,58.16955936831261,56.526878320993056,57.85086550282033,4721
2023-02-26,57.13092969260656,57.27086741886443,53.57994189956204,53.620307310862806,3947
2023-02-27,54.2771566454243,55.22474130473022,51.48211491392329,52.37691508317829,4315
2023-02-28,52.98533830639339,53.918482424271716,50.065768065462315,50.65007961416662,1181
2023-03-01,51.02640557281421,51.58303460693895,47.704819601743516,48.07194122764452,3812
2023-03-02,48.44196631281388,48.910203349802565,45.59664708406781,46.56901684612134,1427
2023-03-03,46.93609699211187,48.913431171140054,46.53523075140261,48.00000726009196,3928
2023-03-04,47.90710859020855,48.51193911311508,46.23620219768862,47.07793956953019,2922
2023-03-05,47.62054709801274,49.49794294741356,47.124603952895775,48.76031449749395,4434
2023-03-06,48.32743494903063,52.92612192185085,48.03901310009551,52.696748435854055,3680
2023-03-07,51.87444219761573,54.18016002864699,51.58668732159024,53.424486303679494,1912
2023-03-08,53.35181220930632,55.452795596094,53.08081857759083,54.940899618057585,1412
2023-03-09,55.40041365753472,55.60749192651135,51.71383903554261,52.47356050532245,4951
2023-03-10,52.37707942508603,52.428181865908215,51.94195881091872,52.10267391738687,1159
2023-03-11,51.964805417476214,54.448992001517276,51.32033968963981,53.510932582571854,4840
2023-03-12,52.97913826780284,57.76759296457352,52.05578986117071,57.08861386974442,2010
2023-03-13,57.1237511418349,58.675402346559146,56.4045109356353,57.884758371640764,2587
2023-03-14,57.876242076974236,57.944782947737224,56.52264179584271,56.828677592718776,3934
2023-03-15,56.9257900070231,57.043258503992746,51.94572289665892,52.598853331472135,3795
2023-03-16,52.3585290629794,52.61185758774488,50.88219586651226,51.85975396769277,3758
2023-03-17,51.15548418953024,52.9641550186645,50.9919255316638,52.81774354056003,2943
2023-03-18,52.1144604331639,52.342981468467215,50.05613243998499,50.80010433003604,3436
2023-03-19,51.24734342901887,52.42929915507339,50.35478712484439,51.57770731668874,1828
2023-03-20,51.9457835510016,57.015124873779925,50.95658753574451,56.43876291692822,3346
2023-03-21,56.142321714919106,57.564875087010314,55.290074227605814,57.080701999104576,4551
2023-03-22,57.910891063198605,58.47818199018052,54.970160482915546,55.17447780985136,3016
2023-03-23,55.20094170821113,55.51797083987654,54.489953956455665,54.61262551865773,1671
2023-03-24,54.01392240671176,56.63968973920366,53.25764933975321,56.196484212864476,1824
2023-03-25,56.46897080094775,56.68186164716209,55.609134916203054,55.88457696323766,1752
2023-03-26,55.72130626420279,56.859591734838155,55.50224594340694,56.85854864466374,3611
2023-03-27,56.668500307475355,58.31061060319045,55.971711186005,57.44158430573609,2876
2023-03-28,57.786043751093594,58.221109597870445,57.37692366236691,57.6779997094915,1243
2023-03-29,57.524470038672064,57.7648640352877,57.005516855300925,57.68807136588728,3241
2023-03-30,57.87117304367551,58.47577850593543,56.92515357232456,57.03408119429882,1251
