Date,Open,High,Low,Close,Volume
2023-01-01,64.11737654693846,64.60481104061593,62.38698991388543,63.03309553478723,3170
2023-01-02,63.02993100898529,63.55380035803915,61.59482180102611,61.97274683789738,2816
2023-01-03,61.98076432248382,62.740151832742264,61.009400571403425,61.35990046689876,2937
2023-01-04,61.32539723530616,61.35341287991056,60.3171068272409,60.37378422976542,1315
2023-01-05,60.806163326822215,61.17513707440291,59.82135000322066,60.057119639550606,3930
2023-01-06,59.921513143307656,59.93101749751601,58.95162344119125,59.04867440017559,3801
2023-01-07,58.67095432311354,61.68464732278279,57.861587804411506,61.30896289396696,1181
2023-01-08,61.80357500374183,62.50979753366588,59.559912261061655,59.80398790390359,2476
2023-01-09,59.250018775173636,59.43215573393251,58.611721298287314,59.42138962674051,2824
2023-01-10,59.28792379556089,59.52213518022293,56.64051624217152,57.13909763198524,2431
2023-01-11,56.97551073279365,57.19199558547312,53.718177417253486,54.54755188409571,3750
2023-01-12,54.497303965971895,59.941618568883335,53.50169836361722,59.21701199179226,1806
2023-01-13,59.74359043428756,63.93067395977282,59.66605831680512,63.06960271096451,2798
2023-01-14,63.10750228714624,64.56292710015983,62.24384291994036,64.12028027378406,1999
2023-01-15,64.37261382729152,64.94372761035117,63.33582597422415,64.10488872363388,2012
2023-01-16,64.65803850062757,64.84893890937497,60.35801889733443,60.796786943834405,3517
2023-01-17,60.896678119585445,61.353087293297854,57.30103168793222,57.31802991692633,3033
2023-01-18,57.88504125782999,60.04721135672146,57.68476395484802,59.16562987368192,1870
2023-01-19,59.22605496628596,59.86213316688515,53.18347702741604,53.69002673819458,1083
2023-01-20,53.923851250210966,54.478148873272836,50.309700990322185,50.95214069720103,4826
2023-01-21,51.03255991887091,51.6029732101825,47.872323362524355,48.508469569987874,4150
2023-01-22,48.44969206373227,49.98887217376241,47.915810958745865,49.14759211136507,4958
2023-01-23,49.43323004672574,50.985984945615684,48.64722653657383,50.1500304187348,1120
2023-01-24,50.62787953611634,51.29761440900716,48.08824720029864,49.06818084724992,4638
2023-01-25,49.53905966275723,50.43649533294998,46.90446224718019,47.39325411514384,3823
2023-01-26,46.67230326144012,49.73611904074759,46.164696250789504,48.93641817194602,1285
2023-01-27,49.58781733892593,49.88445314203266,48.52062639714164,48.996442509349954,4568
2023-01-28,49.90121313116457,50.44065426273294,47.664418013305166,48.370174666596675,4474
2023-01-29,48.87721993658359,51.475895782923125,48.524075153007644,51.39609452576419,1672
2023-01-30,51.239503867483776,51.83463347903603,46.940640451558586,46.94779962576174,1991
2023-01-31,47.82972200187804,47.84405547289075,43.31424617310132,43.7854915759125,4031
2023-02-01,43.66747427483047,46.52848188805097,43.417922013395454,46.062518816949776,1746
2023-02-02,46.20901264357853,46.27606193548185,41.535988715634566,42.04782462219214,3781
2023-02-03,42.4375315266646,44.03398706972719,41.82462255103456,43.42869152221185,2707
2023-02-04,43.38698418251456,45.338043764530944,43.25244630297521,44.477086541959885,1976
2023-02-05,44.55363572144123,49.074615811669595,44.384850688180705,48.72587660074313,3296
2023-02-06,49.32078290145638,52.1562507648188,48.51890609753553,51.90378372250248,4089
2023-02-07,52.327540581600374,52.70558710090396,50.814828187227825,51.44675094902367,3899
2023-02-08,51.14826930347338,55.809646308473155,51.119373839819204,55.71442436928557,2215
2023-02-09,55.57737248285564,58.69933648219263,54.936589873523516,57.76997889384625,1325
