Date,Open,High,Low,Close,Volume
2023-01-01,63.52195103336924,63.63091907446145,61.61040285423867,62.44716595466558,4186
2023-01-02,62.31764333573723,62.74913812727115,60.72290457297728,61.53546448426009,2397
2023-01-03,61.56110934281554,63.65461965698848,60.64139532245118,63.44639036549024,2312
2023-01-04,62.853351909180724,63.1668545218662,62.545112983213535,62.853012333053584,2748
2023-01-05,63.45348194377595,64.16112039601455,60.58719902449837,60.99259173838425,1524
2023-01-06,61.39711310858245,63.61551208680222,61.26344634859955,62.667585415624885,1430
2023-01-07,62.770924143948704,62.9514231607038,59.23227768449683,59.46146114188568,1471
2023-01-08,59.35043967982597,62.58128240137221,58.58726837720422,61.59284255168086,1692
2023-01-09,60.987921834350914,61.681182322663936,57.62516182065406,57.67248461657319,1274
2023-01-10,57.403700972861365,59.87553433908169,56.70489833495455,59.18082013600905,4745
2023-01-11,59.15995756387636,60.089580844133756,55.5886290126125,56.49630770227623,1527
2023-01-12,55.57461549303587,58.324362966943966,54.84558133959469,58.247188950427514,4056
2023-01-13,58.1418874886426,58.63357786949194,55.11843038952512,55.68963568572307,1697
2023-01-14,55.8292468141491,56.023647048359365,52.81164515283247,53.06961398823468,1242
2023-01-15,53.15746413053598,57.67140668553019,52.55209283508593,57.00385392100944,3877
2023-01-16,56.60720501896547,57.191875112738806,55.764797622714504,55.88063582766661,3384
2023-01-17,55.59035052210364,58.879614807123495,55.17616299831509,58.42389330316478,3566
2023-01-18,58.720000243984956,61.593955646164964,58.71317534231453,61.5401729669098,1211
2023-01-19,61.30899582177675,63.87230874490303,60.9868793029354,63.527085010936176,3797
2023-01-20,63.402484034782375,64.2344248281774,62.21410357880393,62.65248029166645,1269
2023-01-21,63.13341905324718,63.63675321268824,62.23240782954376,62.78236850423538,1550
2023-01-22,63.34343625628439,63.89071816587154,62.203016388810596,62.68497839207726,2273
2023-01-23,63.17247542595583,64.04031131286372,59.226361334182926,59.658400538657055,2433
2023-01-24,59.39943786694045,62.78715659811472,58.80299627014947,62.07759750404223,1668
2023-01-25,62.187228263931054,62.77371238477131,60.440941087808426,61.330740635788906,2883
2023-01-26,61.297935682553884,62.222462423363275,57.43411383201867,57.62275139555794,3940
2023-01-27,57.535979781969246,58.355435609705,53.19417679108099,53.2864259172736,4236
2023-01-28,52.98427638750449,53.26757306635926,47.90610958135305,47.989124088250364,4181
2023-01-29,48.07469385916868,48.10377464688454,45.83927383717172,46.229902826535465,1878
2023-01-30,46.0414998205118,46.33837416038464,45.67950757076015,46.16733294478901,1223
2023-01-31,45.5900782022763,46.74463892942514,44.93597031387745,46.64482308464208,3954
2023-02-01,46.01100098003417,47.937722325222865,45.65958321976391,47.4948711482764,3762
2023-02-02,47.06046631815789,47.69116019728669,46.34061457197955,47.39812852937614,3061
2023-02-03,47.399530780510354,52.619920259437805,46.61560783372551,51.755782836932404,4260
2023-02-04,51.766005209077335,54.70313548127223,51.73280830542204,54.522583831839015,2629
2023-02-05,54.72965992141919,58.073707973187716,54.45013785966905,57.770515149674736,3494
2023-02-06,57.71090959358554,58.15334891946761,54.54325670234527,55.36209837059192,3831
2023-02-07,54.93425818836956,58.908581195461636,54.191355388366865,58.274491613938004,3680
2023-02-08,58.400309718840894,58.53936296450769,57.67082812495634,57.71471551958041,2411
2023-02-09,57.68293627589113,61.87520076119966,57.38556488570861,60.924600282580364,3723
2023-02-10,61.73708868386592,64.24406066536606,61.414190514366986,63.275933411265605,2478
2023-02-11,63.52415095067422,63.81530369058234,60.482483301935275,61.30206020200483,3029
2023-02-12,61.393005573238355,61.951322357750676,56.32294054871945,57.23422636841436,2237
2023-02-13,57.45596640888722,62.06578670613179,57.20005621530135,61.08657396629144,1857
2023-02-14,61.05071354514668,61.82680214978087,60.275113544102,60.80382504778062,1361
2023-02-15,60.068558431307146,60.578630650576656,57.708722531989174,57.99055259474069,1798
2023-02-16,58.13528092111292,58.13992955776856,56.958453336804865,57.591573307699335,4478
2023-02-17,57.71103545227722,58.31510200056931,57.60080970345553,58.173819543232284,3722
2023-02-18,58.57724993983877,60.34122924813809,58.07064026472554,59.379501793092125,3383
2023-02-19,59.18556527176601,61.459703189396905,58.306289756309475,60.76631621564841,3842
2023-02-20,60.85003011465908,63.673213221056244,60.27440558175593,62.78114055629152,4499
2023-02-21,62.81919613762528,63.35730415668178,62.21455105635531,62.48499914895981,2892
2023-02-22,62.41546695642147,63.3536574630447,61.52334503706159,63.186266171643744,3432
2023-02-23,62.87750611554581,64.04507193037426,62.864279932701656,63.080777510468046,3736
2023-02-24,63.11984290471045,63.820417628430945,62.12472888920212,63.431549343522185,1675
2023-02-25,63.57854003191364,63.60101861104238,62.69462692619248,63.05601447142833,1046
2023-02-26,62.742425009091285,64.0890056767496,62.688269203671865,63.48507760669578,3527
2023-02-27,63.152234578426,64.14160309134894,60.930296554263585,61.23600477711165,4770
2023-02-28,61.60387535018742,61.83194157806459,60.8171030051527,61.25350651591729,2269
2023-03-01,60.88862354660154,61.504525158009415,60.88067103485749,60.91274860314485,2654
2023-03-02,60.25669285118626,63.38368477491292,59.72907120584291,63.23192614109396,3927
2023-03-03,63.30901597297234,64.00887603788667,62.3657950256214,63.11744852985131,3962
2023-03-04,62.86433970308982,63.392721149994365,62.10914198832526,62.66950553663149,3298
2023-03-05,62.84506858448814,63.715689402461045,62.72032025267914,62.93036991002191,4894
2023-03-06,62.71465439855275,63.2224815536765,59.85941313965809,60.256352676119,3665
2023-03-07,60.466870515665256,61.91305941065965,60.29873189275637,61.51995790832236,1500
2023-03-08,62.08841296564,62.648103138961595,57.13562801827214,57.369031022313045,2523
2023-03-09,57.18019116812239,60.48856111761476,56.86057336963054,59.78334264408954,3007
2023-03-10,60.20776117945253,60.2521053856751,58.666146570809396,58.76493671500916,4176
2023-03-11,58.743024253582774,59.83055118945378,58.1507422969195,59.51495978327727,1261
2023-03-12,58.951815343406444,59.938681186220215,58.25743030901778,58.41287241399216,3561
2023-03-13,58.19267084893845,58.692414506558336,52.83314683618747,53.34169869610215,3434
2023-03-14,53.49431550014188,54.082544899083196,52.552079060483955,52.732663393554056,1765
2023-03-15,52.94246360038648,53.5010170840552,50.62486058641159,51.09997500923214,2448
2023-03-16,50.58759785565566,51.789446843461945,49.76179802422509,50.866217971353905,4419
2023-03-17,50.15896769221663,50.806666733341864,48.79480033475674,49.39948716399671,2476
2023-03-18,48.97536741898877,49.44542150763907,47.878718542599074,48.64702014644643,1974
2023-03-19,48.34942979384088,52.07211071045432,47.452378521792234,51.532875012248354,3944
2023-03-20,51.524693272258084,54.70066086699798,51.32530085807338,54.42900221077576,2999
2023-03-21,54.27999385568225,58.179681077068125,53.43179655753377,57.63556739399294,3706
2023-03-22,57.14168493125723,62.17727064303475,56.32248231194997,62.14663884098565,1717
2023-03-23,61.59214261918044,63.58657587106933,60.81905428196182,63.1869134391512,4781
2023-03-24,62.78344261912121,64.07752107846852,62.37835136982527,63.41694960231303,4317
2023-03-25,63.278738499135144,63.66549624987798,59.636842139529804,59.72776969515605,2365
2023-03-26,59.70935550989727,62.20921023850886,59.61525562914493,61.61644110490519,1029
2023-03-27,60.88235298977011,61.42003250067746,60.031734102251704,60.345520591541415,4756
2023-03-28,59.804912945672626,60.58975870655525,54.736814535845475,55.02596999520143,3226
2023-03-29,55.75674432283378,56.55082055201209,55.10316995105607,55.324451085965514,3849
2023-03-30,55.439131373745184,56.09515637940568,50.57609809870752,51.17742051118909,3435
2023-03-31,51.64439756022014,52.526413684139335,50.80761801544003,51.265540122464564,4647
2023-04-01,51.54286947552603,52.37390386692161,48.00581992021393,48.81624282779366,2479
2023-04-02,48.78008513675953,52.31047055125142,47.81453837111212,51.80912184127737,3546
2023-04-03,51.1165211625773,53.995512273413595,50.2316822670349,53.25556125563925,3140
2023-04-04,52.87588497789734,57.375299514926446,52.18348162954186,56.608589573621764,3850
2023-04-05,56.73755683753178,63.057924527009476,56.13867243295308,62.29472668061522,2069
2023-04-06,61.756650126998295,62.71248276173706,61.57823522115733,62.384089304912145,3566
2023-04-07,61.98847781006555,62.52073188336765,58.90613463420653,59.87744447504598,2103
2023-04-08,59.67378324600574,62.0541304877517,58.813742946517515,61.33312198792713,2421
2023-04-09,61.31175848487596,62.07619999386644,60.43343413173893,61.754538039719584,3027
2023-04-10,62.119854836268175,63.261251940452624,61.6389808906529,62.62738192231639,1396
2023-04-11,62.81581278496845,63.86768885957093,62.198619904840925,63.15777603264625,4414
2023-04-12,62.99701915754969,63.15963541464101,62.28466002885374,63.02412301958949,4645
2023-04-13,62.97117776307275,63.17695750401012,60.88043465688944,61.69220251206135,2337
2023-04-14,62.49237137454365,62.68623055753196,57.46748680763202,58.31525263566202,2434
2023-04-15,57.87791174245511,59.588654637646925,57.23489718643707,59.424055484339526,2322
2023-04-16,58.496487153422265,60.997682422912156,58.171648405646735,60.725793558149505,3914
2023-04-17,60.678338528613715,63.98972599452332,59.97034951422696,63.43223154723365,2649
2023-04-18,63.405503491402314,63.43160736116616,61.62683579889509,62.11160923529666,1354
2023-04-19,62.5729034272718,63.532199056575976,61.669249669095294,62.90114189355726,3940
2023-04-20,62.83847997028524,63.76793736292576,62.05531859433139,63.418292390389944,4820
2023-04-21,63.55545576099364,64.02991582059668,62.268599314445744,63.202707892786265,3399
