Date,Open,High,Low,Close,Volume
2023-01-01,62.605852412410826,63.42841678025569,61.74713784578815,62.75144439448818,4386
2023-01-02,62.2414551833211,62.24957739753853,60.20396766951467,61.16354166269626,3659
2023-01-03,61.37763857862638,63.18661602700703,60.87315539852115,62.90567573580788,3060
2023-01-04,63.04566592411522,63.590856240061214,61.131670878333544,61.30384070574294,3613
2023-01-05,61.40681032907043,62.10781086657275,60.53856511413244,61.90137552604052,1227
2023-01-06,62.66160265819032,63.077549965838,61.68587180762483,62.34933972268301,4776
2023-01-07,62.971201135699594,63.862552188460704,58.64964256704004,59.48421366623062,1017
2023-01-08,59.92791898191342,62.91388282591211,59.306536646724,62.2824243026294,1866
2023-01-09,62.60172932071709,63.33236552229719,62.14685765185087,62.40378895029186,2665
2023-01-10,61.73879382893958,62.385292891876475,56.65031965438905,56.889226720526054,4505
2023-01-11,56.98635726591772,57.24144461046958,54.72401515697318,54.81207771279456,1620
2023-01-12,55.160373803193295,55.978391924458,53.82388996922863,54.60581017836313,3339
2023-01-13,53.902489005876575,54.8149612118824,53.47663966840753,54.66132513105587,3254
2023-01-14,54.61400966365412,56.142044703960586,54.429226547726614,55.918165262895634,4854
2023-01-15,56.09746755814147,56.28079004767219,55.12491727415181,55.728014698757114,3989
2023-01-16,55.61523265126438,58.745510496430974,54.67735403317676,57.78792255140871,3559
2023-01-17,57.54857038476355,58.11535301087465,56.73613364505927,58.04504572772169,4339
2023-01-18,57.983678254746785,61.79367884988627,57.76867913252347,60.80597208903217,1092
2023-01-19,60.83731355133748,61.20776633472981,57.60727577731454,58.557129298654786,4792
2023-01-20,59.230014441516296,59.57270684666538,56.81375373883474,57.32234553892622,2444
2023-01-21,57.847636751213024,58.31285962972534,54.901872338330406,55.68782181783017,1490
2023-01-22,55.46576443949049,56.110875520617334,51.92053227706932,52.43067572323794,4324
2023-01-23,53.081631120082356,54.04810356701831,52.029765350916165,52.510701911835085,3009
2023-01-24,52.80047031992431,53.737014971965046,52.441784305603896,53.019911453629035,4852
2023-01-25,52.84481262304162,58.55296256454473,52.485189315185444,57.83054560336186,3113
2023-01-26,57.76866306011302,57.987474677913234,57.2425033330934,57.591119075948626,2965
2023-01-27,57.14119880734263,57.89948114263478,56.408817510761864,57.13183149649356,2826
2023-01-28,56.74760226780084,57.716484539009755,54.07002992187679,54.754873707377996,2076
2023-01-29,54.942824817227944,55.040180020006815,52.62130239281531,53.04851083492421,4323
2023-01-30,53.92919777719415,54.83114561520538,53.60959264677586,54.63555963894374,3302
2023-01-31,54.37069931674607,56.99126423765017,53.858720069882764,56.633883731001795,2424
2023-02-01,56.30120620902585,59.15218278335693,55.933455692823266,59.150531489192055,1957
2023-02-02,58.801958318867854,60.909883630984986,58.51952135246063,60.53464650406545,1296
2023-02-03,59.94079422378931,60.5510245500898,57.96914837838648,58.37365320919858,3193
2023-02-04,58.30835912286251,61.20715840862552,57.60029035709711,60.851583361383696,4541
2023-02-05,60.42867484257696,61.81692228892198,59.70959845394749,61.46143930310631,3567
2023-02-06,61.51139836265799,62.524100336175295,61.32134488212015,62.50744449202108,1696
2023-02-07,62.77907930808508,62.844923237668084,56.644992986612195,57.641349802230444,3028
2023-02-08,57.33086985253769,60.727041212929414,57.28295441581103,59.96569939681737,3459
2023-02-09,60.202358246877886,60.643496938362915,58.468781317366705,58.72980268624988,3601
2023-02-10,57.96151720325117,61.045402837251,57.43221613569026,60.26592315457627,3104
2023-02-11,60.87517520893821,63.26017272171213,60.34142205816408,62.78543792158465,2553
2023-02-12,62.365010302519224,62.39610777327833,58.96802532439752,59.82424923013958,3354
2023-02-13,59.85086190488108,62.66831787201204,59.13445118725782,62.4870267371663,3546
2023-02-14,62.99021257693358,63.79229079938153,60.62634528255372,60.8823009483158,3050
2023-02-15,60.809628756214785,61.77406493289773,57.60794209220945,58.166304643032966,2698
2023-02-16,57.99790373615582,61.08640635698231,57.347836288543434,60.69583777906716,4797
2023-02-17,60.06488663289002,61.6781917793969,59.36818543916069,60.68050349449264,2230
2023-02-18,60.39263395790031,60.60471918848837,58.64621927792423,59.535111521220664,1548
2023-02-19,59.76802857751426,62.09705405615359,59.31443243635156,61.43072791827492,3975
2023-02-20,61.55196405742051,62.13785923094421,58.46027175482849,58.64567530651606,2265
2023-02-21,58.58777377696499,63.581061288733,58.544531678711735,62.66742073591665,4770
2023-02-22,62.58266230328787,63.582257036494966,60.16881330541714,60.859219929136096,2007
2023-02-23,61.11616175151196,63.238744801298196,60.95624437069846,63.01701010635258,4516
2023-02-24,62.27942231841135,62.97497632889209,61.10465635235328,61.354521838504006,3461
2023-02-25,61.06836538931283,61.988621016472756,60.105720688615264,61.73027250212571,1890
2023-02-26,61.51183709430929,62.775821911163845,61.301903100351225,62.570878467124224,2538
2023-02-27,62.86100593825461,62.9956156726035,62.056524072318496,62.37088136245955,3436
2023-02-28,63.158632688668916,64.14843057489628,61.38439915026605,62.22135487969472,4332
2023-03-01,62.846551756564494,63.10396795043242,60.57530144922791,60.800571737914254,3122
2023-03-02,61.76446961411145,62.45011188671131,60.494351374968176,61.213088428818935,4517
2023-03-03,61.41815241931399,63.45716297507094,61.39146561463788,62.60993054858235,1109
2023-03-04,62.63514843015201,62.84679549465341,61.82112438518322,62.23411207192215,4691
2023-03-05,62.58422220045841,62.706046484385276,61.29015795532038,61.9892618952604,4504
2023-03-06,61.28364915430281,62.669715543102676,60.74314124865719,62.385639139069056,4322
2023-03-07,61.970192826856696,62.40899066801571,60.1774438850035,60.441463762237326,4872
2023-03-08,60.62611961692391,61.24178963422803,56.50956381934676,56.84080784608027,4631
2023-03-09,56.20638297275074,57.05060584862349,55.388299375453116,55.58650421735066,2333
2023-03-10,55.385302442967394,59.32565695502389,54.60357636241686,59.12849633959029,3783
2023-03-11,59.01795061903351,61.028065198015376,58.4062516633727,60.89468693278763,4789
2023-03-12,60.91630541604629,63.59305954024973,60.35622611442944,62.88758235588583,3433
2023-03-13,63.05264007192841,63.33219950378074,59.74193252798138,59.79671803581124,4947
2023-03-14,59.87851536442444,60.23650791599357,58.11430874490974,58.132657996966465,4206
2023-03-15,58.09894766706769,58.507584520950935,53.32908169868076,53.940161998155595,3059
2023-03-16,54.61235874497165,55.14745813672473,53.17138984998626,53.8093037774135,4500
2023-03-17,53.2900601382035,53.92417768019202,49.2619888562571,49.85312970775612,2657
2023-03-18,49.84080059230589,51.07885969512884,49.507016904222446,50.6669601197357,4565
2023-03-19,50.67872161678346,51.117107401538995,49.690858693300875,51.08973699154759,4558
2023-03-20,51.30133221607449,51.47886210073842,50.430232793380384,50.90756679350754,1078
2023-03-21,50.85242804850961,51.01528637612664,50.28801356553334,50.64495150757105,1249
2023-03-22,51.02388589322104,53.27044043501378,50.12204349864962,53.14467879444051,3976
2023-03-23,53.46274706420258,53.627495655198445,51.7384405794726,52.36299083877211,3928
2023-03-24,52.369813111079225,52.90573935061331,51.65900956580264,51.76122580679957,1949
2023-03-25,52.22219325324019,53.045496832874804,50.56774444901607,50.9361370584609,1134
2023-03-26,50.101773207234885,50.70916477664735,49.07697198854582,50.0688240357224,1162
2023-03-27,50.72881752104661,50.76928372578685,49.42723794135433,49.99471030379528,1040
2023-03-28,50.34561745218122,50.9505649215259,47.14104530378869,48.1202235020745,4497
2023-03-29,48.019901048658454,49.519551773197534,47.1133537365187,48.57667073566468,2285
2023-03-30,48.652568132794585,54.02467773881717,47.82285771871385,53.2510991816672,1308
2023-03-31,53.540934148332056,55.24780879975651,52.624542252552516,54.594317412746655,3428
2023-04-01,54.13408548658978,58.76047070734789,53.424107094428436,58.69572533979752,2362
2023-04-02,58.03794809155743,61.08109720512733,57.051463172181776,60.71120791925477,3918
2023-04-03,60.35384230211871,62.260435272444845,59.99923328770587,62.17868137661972,3192
2023-04-04,61.998647699164735,62.14407843551386,61.08409845813665,61.50476144048755,3796
2023-04-05,61.13111692676845,61.91496105486252,58.78163973378533,59.04026584698549,4828
2023-04-06,58.53106057161896,62.324253183254186,57.612659524242005,62.21509086457749,4479
2023-04-07,62.04676558071825,62.36918267468753,59.936409028827576,60.59554331850762,4175
2023-04-08,59.7990072548138,62.46494758574841,59.57110566423013,61.80311926572537,4905
2023-04-09,61.76101330224939,63.01157813989,61.07265848874417,62.455073614779145,4033
2023-04-10,62.79755660616424,63.70130655165034,60.07981510049884,60.41267661599494,2672
2023-04-11,60.86330083711039,61.60354140296968,57.69479564544447,58.44231407285432,3565
2023-04-12,58.673755099920136,59.56461404593424,54.478508787877196,55.029110574471076,4254
2023-04-13,55.10084433065368,55.23280077550268,54.55006152084628,54.62139608291846,3832
2023-04-14,54.245563473453835,54.9990484432167,53.35018803565536,54.870901114261095,4783
2023-04-15,54.45962690795338,59.181073924040845,53.46645303140238,58.939305273405814,2382
2023-04-16,58.56087121849699,59.041322909934955,57.703058726369996,57.95827868415834,4305
2023-04-17,58.38495407103668,62.491023901264406,58.29937013987988,61.54695216233303,3536
2023-04-18,61.549504666740106,62.07381474534316,61.0031401217024,61.42308737156373,4976
2023-04-19,61.37762372608786,61.572294221882466,58.700059140030724,59.01895587770227,2973
2023-04-20,58.526879547020556,59.143896697232684,57.66156537986211,58.73506765433154,4285
2023-04-21,59.38668094515448,63.723380405804015,59.09262261841595,63.001795369144304,1964
2023-04-22,63.00089336075164,63.83366929795869,62.081337042038946,62.216311889497796,4042
2023-04-23,62.66206127656326,63.42481238128977,61.81295402218866,62.814995404387616,2261
2023-04-24,62.86401225032267,63.01885370666994,61.735092389504935,62.168435683450284,2363
2023-04-25,61.909733557101646,62.98930782138983,61.22691656024169,62.59363097743054,1890
2023-04-26,63.07922164921453,63.24469208527409,62.09607783885531,62.55440347341204,1753
2023-04-27,63.053258757913,63.73244347050058,62.16910912925868,63.08832870088724,1973
2023-04-28,62.77900750978096,63.08199691649702,62.03147668040796,62.357927060449555,2901
