Date,Open,High,Low,Close,Volume
2023-01-01,62.579589195671865,62.88843000947996,60.63876610616559,61.00577941568366,1771
2023-01-02,61.33676703432747,62.799884945293925,61.00479980566531,62.47066680557159,4734
2023-01-03,61.826312532943845,62.51597559977671,61.06786699300128,62.20977647440015,4286
2023-01-04,61.74955954448345,62.29750153265109,57.710680255720476,58.52334422448838,1437
2023-01-05,58.22899421118745,58.314825467795615,57.398566514716705,57.59978372735281,1489
2023-01-06,57.749286394763196,61.86221949284476,56.97028190878376,60.970219457604145,4759
2023-01-07,60.64951910579506,63.134689572958365,60.63574790570345,62.34351609730279,1269
2023-01-08,62.36942231630069,62.64252350503505,59.01264239673612,59.81174072808834,2191
2023-01-09,60.30882116058778,61.86393484817334,59.95519553425034,61.05811411006049,2839
2023-01-10,61.4577000691391,61.79593719182352,56.50213329269447,57.44642732931731,1020
2023-01-11,58.010039579742674,58.58102475601292,56.667175739867496,56.851449756777185,4050
2023-01-12,57.19175021464261,57.710458663565916,53.79150088890183,54.2216918281442,2352
2023-01-13,54.613900643931586,55.39638795662,52.44900399047981,52.80311714255607,4555
2023-01-14,53.113903235632385,53.95126120798936,52.02238295784077,52.50156768903877,3564
2023-01-15,52.0987243085269,52.633315155025855,50.71348369851998,51.118357357698564,1424
2023-01-16,50.705225487385,50.76799999528708,49.59088410456266,49.608389161783556,1768
2023-01-17,49.94513335754458,50.40086015926252,46.182086122358456,46.50712594359242,2348
2023-01-18,46.651351039611555,47.49092397310548,46.23388671232943,46.442693065018425,1853
2023-01-19,46.35515918165605,49.42430201785275,45.7901221424734,49.13492435006716,2110
2023-01-20,49.55056227330822,55.39819250915211,49.063334184797235,55.12623223882849,3122
2023-01-21,55.172324060000975,55.29116039990109,51.184254674958574,51.34287598324938,1105
2023-01-22,51.931448250170035,53.05264436964312,51.02466159123848,53.04587294434834,1011
2023-01-23,53.58955763844182,58.36389427033325,53.37509724672163,58.0145525154653,3622
2023-01-24,58.30128739465417,62.28749167909358,58.23835983495259,61.52727398214292,1657
2023-01-25,61.700660683612746,61.90117198690117,61.030102752870384,61.57646045393281,1002
2023-01-26,62.204442485315546,63.09137547155986,61.95142227760368,62.69348499298644,1477
2023-01-27,61.93586453785745,62.48341278290515,61.39260371840285,61.97710613422817,2409
2023-01-28,62.47791893253331,63.38250300468463,61.68521718455543,62.27914605118413,1814
2023-01-29,62.01339966119711,62.3104095769723,60.176952695069694,60.32728688713624,2762
2023-01-30,60.345567269285354,63.02415102542979,59.85380657985109,62.4781043049821,4171
2023-01-31,61.81366593800467,62.77872876143699,61.46568062104295,62.67737706103022,4227
2023-02-01,61.83306765842578,63.3107193175899,61.7360711018322,62.402763102401636,2240
2023-02-02,61.90643044808576,62.30546360000884,60.222086555229104,60.59570142545714,1755
2023-02-03,60.6134202580098,61.298812629643095,55.09714269675879,56.083471694268304,4997
2023-02-04,56.109803124808884,57.8913138449334,55.30645158393598,57.161201970307026,3293
2023-02-05,56.965989924398485,57.9358933734584,56.68435801027624,57.229014036856405,1629
