Date,Open,High,Low,Close,Volume
2023-01-01,59.232041650194006,60.02584453019378,55.087462485919794,56.00063303986475,4337
2023-01-02,55.68294045318004,55.9172642784211,53.959847318736536,54.12857092899231,2508
2023-01-03,54.23479654996569,56.48257595876874,53.370608712143486,56.2211727461853,4272
2023-01-04,55.74573001989214,57.332080820856426,55.21533898186228,56.839739738198816,4750
2023-01-05,56.31680518843651,59.18398365540785,56.179297155595975,59.04683615274487,4212
2023-01-06,58.704993215646184,61.38231476135723,57.90615687070448,60.67149509686379,2964
2023-01-07,60.45888953488197,61.04122341976514,59.54269142826578,59.561705891597775,4703
2023-01-08,59.60408828308203,61.357272377850165,59.42962036886892,61.036821801574504,3882
2023-01-09,60.390127419551206,61.35124516394255,59.860133893343,60.244799487718794,4575
2023-01-10,59.60450535371092,60.050389176252125,56.20892105086916,57.00822749989686,1581
2023-01-11,56.4256174225073,56.439603249100145,51.59124112881367,52.211187023430966,3800
2023-01-12,52.711182097813456,53.68370424051802,49.17531260271527,49.57882824333477,4652
2023-01-13,49.0743285189627,49.144034578889844,44.868930898121235,45.84674121848839,2491
2023-01-14,45.86876089766672,46.54349776075234,45.0936121383091,45.199683733114064,4557
2023-01-15,44.87403890319543,46.62370220082873,44.242284882046725,45.67387528538343,3412
2023-01-16,45.18697496641689,49.46905566466088,44.40593730060477,49.429111536590646,2487
2023-01-17,49.42699324495959,50.28450528189332,48.101659813598864,48.47705289574354,2502
2023-01-18,48.32227822647667,48.60977653861506,46.31971699994391,46.63135054763606,2310
2023-01-19,46.106603721674496,46.624843144057586,45.93544975334499,46.462229773496404,2094
2023-01-20,46.14019626721822,46.85086841690049,46.108867609888904,46.469023427150205,4471
2023-01-21,46.2871983108403,48.160069396388444,46.09689812434923,47.69668759027296,1369
2023-01-22,47.5617674833721,48.78507264648681,47.00075798208995,48.155787854629764,1755
2023-01-23,47.898513654875636,53.33774833347553,47.50028390653449,52.7161961554969,1609
2023-01-24,52.58177349350594,53.88210998781159,52.424170237559586,53.5716759348253,2239
2023-01-25,54.141804595483016,57.80430129369515,53.457855273788724,56.821019525705516,3504
2023-01-26,56.036730874961876,58.63992491555234,55.509183810257575,58.026606844101416,3588
2023-01-27,57.33847480895736,57.552318354299494,55.84346529302405,56.67578242992964,2790
2023-01-28,56.248671220868275,56.892939124895754,54.16328410528194,54.77733426496738,3210
2023-01-29,55.179050854973895,59.77277756002843,55.02817989810737,58.793306339202104,2566
2023-01-30,58.950849507757155,60.62394673310355,58.183822950489024,60.18270956515681,3490
2023-01-31,59.360705083537155,62.67248850223283,59.02779077702055,61.93182974706251,1120
2023-02-01,62.150164738175526,62.38911137994855,61.68340844509565,62.21129524260056,3969
2023-02-02,61.43405869145494,61.7729985976201,57.051594287869925,57.4989779532989,1694
2023-02-03,57.987767840735096,59.67033146627417,57.50489145080699,58.894074538536614,3787
2023-02-04,58.682504012389536,61.68650618950872,57.87758365080936,61.23129475945834,1029
2023-02-05,61.74242918068669,62.12003075901823,57.911911156233984,58.55327415775337,4002
2023-02-06,59.420538278389905,59.85883581474278,58.958262023650896,59.32891233229726,3728
2023-02-07,59.11861150237325,61.25269810707771,58.38862683633677,60.46149756120608,1123
2023-02-08,59.7719663569659,60.73670071789013,58.07515156464073,58.716593702020084,3374
2023-02-09,58.741114034275405,60.3566000101632,58.0658060198284,60.20600963831836,2427
2023-02-10,60.51809505929758,61.17371544052737,59.2907266250306,60.09660126565332,1622
2023-02-11,60.197416255614385,60.50866615408447,56.2280803873317,56.62745745243286,4405
2023-02-12,56.782439393475336,57.545445896133906,53.63277474820177,54.403387430070396,2349
2023-02-13,54.295054029274965,55.247581050154686,52.25657423796519,53.245200528859655,2287
2023-02-14,53.68508764308788,58.238072754700156,53.52273234755156,57.74750697446543,4255
2023-02-15,57.91412738996854,62.10246205003726,57.69938831340338,61.7662631891988,2764
2023-02-16,61.92448782741469,62.77471277631109,59.46987027174971,60.16016417760255,1419
2023-02-17,59.7040165206071,60.24078975630717,57.16124742750293,57.81540789516962,3882
2023-02-18,57.67007755746953,57.753817088486834,56.427892222703164,57.411177458992654,2635
2023-02-19,56.72782614887616,57.72112166286455,56.150915467743005,57.45791727768547,2138
2023-02-20,57.256908188567394,57.438617400686304,54.87549940142412,55.27018555021999,2404
2023-02-21,54.7876135831402,55.37186872845383,53.87515009840513,54.571741843556964,3804
2023-02-22,55.320729684697675,56.25885043771086,54.71460775206111,56.034702061015615,1527
2023-02-23,55.637031518652854,57.11200377504267,54.97319417481476,56.356742897732474,4435
2023-02-24,56.30673973820958,56.85841057771443,55.725405131486134,55.8853546139205,2374
2023-02-25,55.8821369386504,61.40313180272731,55.80895127084182,60.56009798816345,3864
2023-02-26,61.370857567657666,63.59337142948828,60.81683292474329,62.62761172800979,4471
2023-02-27,62.434668466975175,63.104011193318925,59.356198465312644,60.12733889816249,2654
2023-02-28,60.084410751305164,63.00633029063702,59.4947916082758,62.27297189973453,4961
2023-03-01,62.67113172938469,63.11825785750683,62.59685303481602,62.928693050559346,3945
2023-03-02,63.00199248949994,63.16852569391825,62.31522694769422,62.840422072908154,1200
2023-03-03,63.49210845621953,63.96931160223235,62.36104547620464,62.66437873596815,1870
2023-03-04,63.10425740435887,64.03102551406181,58.49374593160643,58.537799652797624,3687
2023-03-05,58.37482636785703,58.965096642154435,57.45101262502284,58.457674261031165,2742
2023-03-06,58.057492527020955,61.31191618908754,57.063088255163606,60.35323598769644,3869
2023-03-07,60.4392941562086,62.904608098981704,59.60479711986107,62.443561989907415,2299
2023-03-08,62.129213670261144,63.14569445197582,61.7554419311732,62.204540188919715,1935
2023-03-09,62.89953465497712,63.28503898385371,59.45549138140113,59.636446500604166,4816
2023-03-10,59.155089221771696,60.47455750065692,58.245723732383084,59.92829921261044,1428
2023-03-11,59.43565800664076,64.16956751137512,59.212599097744686,63.52367753284833,2046
2023-03-12,63.01422138358073,63.73041630392124,61.90009352012773,62.47650540499283,1380
2023-03-13,63.19059464173361,64.17178729944493,59.91328082979469,60.40363556469934,1156
2023-03-14,60.072951742282584,62.20408187599366,59.461949244902456,61.2834885783684,3985
2023-03-15,61.88367489455119,62.60204727525916,61.48433530300264,62.27298068746024,1753
2023-03-16,62.8312463973579,64.35924681951356,62.12192582234646,63.948370084210204,2350
2023-03-17,63.13865455511611,63.93508908855179,62.49736852106656,62.59504900093519,2096
2023-03-18,63.423245961119534,64.2540647463834,63.40647343361436,63.49455236955855,4190
2023-03-19,62.782388494436546,63.14819903601995,61.87812920439182,62.10752126558497,3692
2023-03-20,62.0746980921598,62.818991044553655,61.499068164310216,62.43593754560529,1783
2023-03-21,62.386626085817205,63.318133901781465,61.90649024342171,62.019676888771585,2736
2023-03-22,62.52626929370887,64.44308161191098,62.36641630781087,63.93346679409194,4720
2023-03-23,63.15196053202872,63.6686915272282,62.32571365002138,62.72681704769462,1451
2023-03-24,62.921620630677474,63.58240141312704,62.05234164134627,63.49457589221263,1588
2023-03-25,63.014126148552755,63.728592848389404,62.60273557954007,63.094299802149045,4248
