Date,Open,High,Low,Close,Volume
2023-01-01,53.515825801932905,55.170688057711004,53.273570070938476,55.12190299736331,2290
2023-01-02,55.37018790350025,56.05158244139412,51.534705066673965,51.54862029945932,1410
2023-01-03,51.34770963678967,52.53645991195147,50.61498464342617,51.97582167244344,2943
2023-01-04,51.628844605027716,52.53199539963581,48.01977449878069,48.26975249339597,1614
2023-01-05,48.06750328077918,49.04394230764672,46.723458320071934,47.461262471773956,4994
2023-01-06,47.5894438567059,48.054871711333796,43.3912019462673,43.55789063538453,1041
2023-01-07,43.580365877797306,45.47782061809161,42.86097832856233,45.05083649975635,3396
2023-01-08,45.354431496424404,45.76786438355893,41.365080558549934,41.85789119040695,2271
2023-01-09,42.07408603418915,44.27072703801474,41.596028295015955,44.172194423098844,2926
2023-01-10,44.2926795612489,44.46087047711662,40.42919233578781,41.28702418005713,2784
2023-01-11,41.56654904421471,44.71241896429305,41.330992289403085,43.8616841233841,3020
2023-01-12,43.887830193352585,44.22154268883749,40.26558460871294,40.63978615478916,4240
2023-01-13,41.219193364107916,42.523070501287954,40.78888538670721,42.03202706424696,4874
2023-01-14,41.3877844988226,45.45615890004156,40.92186241779363,44.86259917238549,4168
2023-01-15,45.00858424995578,46.13440566534234,44.461449901088336,45.670335646904114,4527
2023-01-16,45.94339575786265,48.98428246912756,45.165584862759616,48.95693665099601,1677
2023-01-17,48.62941804921766,48.86725907366062,45.97774960169579,46.785083715601,4019
2023-01-18,47.260568854485435,49.67669708222395,46.373602932779214,48.91796227585614,1244
2023-01-19,47.963853808336495,51.340794337436925,47.32232496314716,51.11501126323494,1740
2023-01-20,51.85028250158092,53.33477321975016,51.431519951659794,52.5026905221711,2250
2023-01-21,52.04116563732533,52.634287618005324,50.138889263514095,50.36984871701153,2483
2023-01-22,50.66642591749898,52.422553397980025,49.87464831470911,51.688338468194424,1489
2023-01-23,51.68297520967001,52.47196157842543,48.80498952872226,49.40806890147655,3206
2023-01-24,48.87084210847699,50.01081544571536,48.373118659205154,49.421327637430885,1944
2023-01-25,49.57550059457218,52.13107542719689,49.27486667223498,51.552398752114684,1918
2023-01-26,51.11887853335687,56.01380524685109,50.40604681404341,55.88716495072337,3132
2023-01-27,55.84783702549036,55.95959476794392,54.75405157211688,55.46416855770827,2405
2023-01-28,55.63113153484983,57.972398684760314,55.18330027529774,57.719570045617274,2604
2023-01-29,57.529724120409284,58.33469605011414,54.90531750564724,55.192204034563325,2531
2023-01-30,54.43649233146738,55.22409774636356,51.58025363159292,51.83047689086824,3827
2023-01-31,52.53512487546369,54.293708109194476,51.72614121474823,53.56977663320743,2684
2023-02-01,54.22708659840201,59.092140166348635,53.704753189002034,58.75535239019863,1167
2023-02-02,59.03714305999107,62.112505021008005,58.28535817396063,61.45594670607573,1922
2023-02-03,61.73418747200152,62.80186417424044,60.92446452775187,62.67673292463614,3859
2023-02-04,62.756390078582676,63.747091573810906,57.158649644473535,58.08264588107981,2633
2023-02-05,58.301988154712646,58.314838583888275,56.962736867131945,57.495800821930395,2490
2023-02-06,57.52791999958088,58.21486207952026,53.32982643166053,54.0587651139535,1201
2023-02-07,53.26222862500749,55.49105026681869,52.999841869979306,54.71451557751429,1948
2023-02-08,54.62200045832887,54.99086261271275,50.306875279022314,50.606481177011126,2768
2023-02-09,50.45459018116235,51.3073893598313,48.91846739449849,49.112088884013495,1657
2023-02-10,48.95424890100217,49.79245299358766,46.487695824409414,47.353704345291646,1894
2023-02-11,46.917080429939375,48.610311010673456,46.32907311928381,47.71991355102267,4724
2023-02-12,47.962207203761444,49.14237922271963,47.46760201105002,48.40365226301659,1878
2023-02-13,48.98511655631723,52.542992856179055,48.82851606436681,52.40704975280535,2555
2023-02-14,52.490594671541984,52.93346847579943,50.51977205962799,50.56440167149163,3204
2023-02-15,51.052614558774344,51.10909525012616,50.44754620145503,50.75255611191855,2411
2023-02-16,50.65511111721776,52.80222291360191,50.35887383118518,52.1017055095341,4977
2023-02-17,52.63264924889148,53.24184259137587,52.19116072974243,53.2199720064688,3520
2023-02-18,52.66006303731788,53.08069569565375,52.10531637126287,52.288916119157555,2286
2023-02-19,53.07274951468632,56.10544501350359,52.14826809667589,56.036163944485715,2283
2023-02-20,55.68222623976713,60.43755035480933,55.0062233603954,59.97229264009802,4223
2023-02-21,60.18760956382232,60.667558942079026,59.21386644361232,60.18845189930291,1754
2023-02-22,60.52442233408366,62.45466740229529,59.9416671100586,62.15308714076712,2640
2023-02-23,62.90740146980109,63.16850505957864,61.072294011046864,61.833284970870366,2532
2023-02-24,62.30041160040187,62.397212225449714,61.215540384021445,62.11537485041267,1356
2023-02-25,62.16621826953957,62.6984695485236,61.26463994317346,62.45678772090959,2621
2023-02-26,62.763786094197684,63.62786829541327,58.61075255259643,59.52047895213454,4539
2023-02-27,58.946719687091665,62.49414255839678,58.32798545253829,61.63580003343774,4132
2023-02-28,61.421107837982845,63.63049308191764,61.061592636192614,62.87522015498099,3851
2023-03-01,62.688986400776244,62.781632569357974,58.2671863765704,59.127578840248816,3200
2023-03-02,59.05653442707171,59.99950365786722,55.83420439119225,56.66046487988093,2728
2023-03-03,56.870106642794326,57.56247560832644,52.26158256613368,53.2104816710504,3705
2023-03-04,53.410472163371416,53.58464526388424,51.44004371372979,52.24349327351847,3547
2023-03-05,52.415278103686504,52.97097419131934,51.59060407135352,52.32117196702694,2134
