Date,Open,High,Low,Close,Volume
2023-01-01,55.6078189846652,57.78599056233576,55.24398847673833,57.45325770598663,2563
2023-01-02,57.70455921902179,58.37441657422569,53.9965401869051,54.68316727352493,2172
2023-01-03,54.72658265331259,58.556180766046936,54.24193551242959,58.12820592099203,3679
2023-01-04,57.643971118808906,60.201997060928136,57.3823502146429,59.481675864113626,4518
2023-01-05,59.37120872100264,59.7119744728397,58.293967932426646,59.19441692758315,3101
2023-01-06,59.01371220189162,60.01793617450869,58.76407760954195,59.48374164925503,1055
2023-01-07,59.9016392762165,60.01102937528636,58.82101135072878,59.346035323755665,3338
2023-01-08,59.18093772256468,59.63238721311951,58.41581675404348,59.256459110173374,4742
2023-01-09,59.16498832732166,60.2241899677541,58.97246587705854,59.54613240387872,2069
2023-01-10,59.14014987330256,60.31494251356658,58.61318772595768,59.62594052814245,3673
2023-01-11,59.10059676803194,59.34414016115621,56.63001115594589,57.4092363263828,1651
2023-01-12,57.18894755563284,59.904655784915334,56.31129135216109,59.631011223475674,1496
2023-01-13,59.373128672951424,59.37466276567851,55.833433648719364,56.354226559773565,2620
2023-01-14,55.85067241803488,56.26901567131967,54.21105934691656,54.93044430237012,3440
2023-01-15,54.987055661179056,57.70290972678169,54.62483845158664,56.83419204616972,1699
2023-01-16,57.496524270775076,59.90055461638791,56.66496456362901,59.133107606594585,1616
2023-01-17,59.438908536567304,60.37487956228527,56.341789961722974,57.28768431933306,4663
2023-01-18,56.67419010824806,56.76140179488296,56.16410833710697,56.26523756088734,4704
2023-01-19,56.53205732122306,57.56981129187023,55.622518350193886,57.49997458934654,4787
2023-01-20,57.406616743412364,57.54151832801603,53.46496738649129,53.83478388354873,4357
2023-01-21,53.35230876783477,54.063180903058296,49.20529909090412,49.23226728081287,2226
2023-01-22,49.3364498474985,52.526487806214845,48.419946510884664,51.849539061057776,4525
2023-01-23,51.74143613463405,52.39071720148412,50.5899721466855,51.41901604412689,4850
2023-01-24,52.05172487831688,52.160714785272646,48.01074895687236,48.498488303917156,3332
2023-01-25,47.85859587567594,48.654933899131,46.88443671010963,47.45980972822772,3869
2023-01-26,46.897334293157975,47.24715509597897,46.88489455559715,47.098241503290694,2119
2023-01-27,46.91075688657825,47.34997424328969,45.969554971132034,47.292919269123246,4593
2023-01-28,47.80196872142568,51.88982084226863,47.70936819746618,51.746439014899465,3558
2023-01-29,51.87674534273592,53.12767720838505,51.4669427129507,52.5196663682262,2586
2023-01-30,52.86911304794273,58.395461199309786,52.55087972687777,57.963712834904676,4231
2023-01-31,57.461723142920334,57.52971785555679,55.92800789543774,56.302186324296116,3600
2023-02-01,55.904000545231646,58.62346852498569,55.29357497876596,57.784217559837224,3771
2023-02-02,57.77535287415214,59.3008660363509,57.430175184484476,59.18137609556987,4052
2023-02-03,59.37910360770179,60.656867580099245,58.7221608293729,60.52135369500482,3346
2023-02-04,60.656740723149056,61.56205817242511,60.651923354367376,61.02472291507234,1877
2023-02-05,60.630083980123736,61.068425532974324,58.71685983294636,59.34552884175542,2741
2023-02-06,59.77052765504874,59.96995657669918,57.612998214378116,58.563847753743936,1316
2023-02-07,58.42871260642486,58.437861535845855,56.17537460530708,57.16270673019719,2788
2023-02-08,56.57387411577922,58.67579176939678,56.17412281542358,58.158396959704525,1503
2023-02-09,58.16661954918464,58.41962193509185,56.506204257944546,56.94330791606018,3120
2023-02-10,57.40329959256134,57.48222240050425,52.367852288266,53.271821753971295,2526
2023-02-11,53.64938971837594,53.68593900750633,51.12261590936587,51.85609360899523,4184
2023-02-12,52.068762402889774,54.9983514556595,51.70243485407971,54.918782203705604,4238
2023-02-13,54.97542410461176,58.125691447114086,53.99653601045239,57.85171651524624,4478
2023-02-14,57.69881577662678,63.10200978339345,56.85980533551801,62.4724809064204,4012
2023-02-15,61.94631774733023,62.91009346571313,59.40782250826026,60.151393914622794,4943
2023-02-16,60.00315945485984,60.95928802635429,58.297428684993484,58.562051599907704,2533
2023-02-17,58.15597183739926,60.52842520435922,57.20989192428397,59.904467277627006,1421
2023-02-18,60.101835435746835,60.92159853525817,54.27818649855241,54.288680721577144,2372
2023-02-19,54.79163570291021,55.7902489268381,53.18437544718269,53.52585241922447,4496
2023-02-20,53.47791229135747,55.339645812920196,52.55124624196134,54.98832153196596,2443
2023-02-21,55.55070366016076,57.470666634874334,55.38907142482024,56.922455548127,1684
2023-02-22,57.415721439979976,60.53158318948195,56.502390701291525,60.32004208061199,2802
2023-02-23,59.916979500524526,60.31721122065215,58.7732256119349,59.41144265467083,2734
2023-02-24,59.49242698164703,62.43930205536365,59.02887087517839,62.25538089476074,4120
2023-02-25,61.702153436738804,62.195854769454876,58.61031571213243,59.11188776928761,3217
2023-02-26,59.06022209206683,59.39357227543551,56.39130531758908,56.81702186785056,4944
2023-02-27,57.45164846611947,57.94124029445924,55.526012077791485,56.211541375524725,3961
2023-02-28,55.96965048457718,57.54851233963075,54.980970959220414,57.403278689517066,2926
2023-03-01,57.55771990101096,57.891280352848064,56.16419194177169,56.16688047020788,2826
2023-03-02,56.670271297698314,57.710702435753035,55.88261996649738,57.607703306914246,1401
2023-03-03,57.67036290674807,60.22155952442339,57.347241917908065,59.62958514408141,2122
2023-03-04,59.12954948973323,63.082078031367615,59.04841540027126,63.08097674031469,2240
2023-03-05,63.17623640917753,64.04837852834675,62.26268945392363,62.80478186226211,2722
2023-03-06,62.68935060559248,63.784378862076274,61.844012564542034,62.87491172527821,1399
2023-03-07,62.0735176427719,63.051396045498656,61.633214686753526,61.84508467711631,3998
2023-03-08,61.74227515925258,62.78557434335804,60.95940465999547,62.26015954873726,2162
2023-03-09,61.88338449880177,62.46680451657463,58.27882637812464,58.63563032344563,1875
2023-03-10,58.99871003701067,63.31676947811424,58.24739456826244,62.74361495948615,2492
2023-03-11,62.50329924240724,64.46658722334386,61.522467697923716,63.497642830804466,2471
2023-03-12,63.42641274358282,63.656863696292945,59.508776278258914,59.866215329143294,4481
2023-03-13,59.119768092940575,60.43593331447871,58.202647174504456,60.146693942848415,1358
2023-03-14,60.85677735001712,63.75865240535599,60.45255008509239,63.58162799052051,4486
