Date,Open,High,Low,Close,Volume
2023-01-01,39.40106717035659,39.561410352070276,39.058111117689734,39.3594462642041,1974
2023-01-02,38.940054867062,40.60755076839631,38.30052266787858,39.84170777060389,1302
2023-01-03,39.96677250428265,40.808069847359,39.06779995450637,39.31711041325418,1054
2023-01-04,39.101292420582055,44.3816350912161,38.39350848938875,43.616388192298906,2634
2023-01-05,43.629641321128105,45.243212688461135,43.6180086468871,44.46902161572442,1956
2023-01-06,44.63591773676604,44.648275648991685,42.032240523077824,42.83302414238932,4804
2023-01-07,43.54076343449599,43.97847269079278,40.813640021679866,41.380763249613764,1656
2023-01-08,41.66671960149656,44.63982704697987,41.130928362104505,44.20548393612601,3076
2023-01-09,43.908767694020604,45.155902952551706,43.81610114200504,45.15518840990021,1283
2023-01-10,45.13176644023201,45.162478098340564,42.41328484264433,42.8921218065541,3632
2023-01-11,42.109778679961224,44.41816400724226,41.855203154863354,44.231326365175015,4198
2023-01-12,45.09614676676092,45.41169505884232,43.92748268122539,44.13794660581828,2483
2023-01-13,44.21759877517635,44.521622367763676,41.264641944294475,42.135910370754324,3857
2023-01-14,42.24766375981714,46.389035358018155,41.833354708852276,45.87211353562584,2779
2023-01-15,45.48617616210731,49.845941535574575,45.083888249460784,49.270708359178016,4777
2023-01-16,49.935684827375404,52.92593814116878,49.749120386513866,52.049882781623495,2581
2023-01-17,51.15683800719871,53.331306307429394,50.51668860047015,53.23369298719632,1122
2023-01-18,52.26528121290816,53.00237172492379,49.595837470598475,50.095901267463795,2585
2023-01-19,50.524029987871316,52.02890808701691,49.912891354283246,51.55513280441383,4839
2023-01-20,51.08428255113909,52.8864580771472,50.682176068887784,52.65453976105825,1946
2023-01-21,52.78737742202869,52.79572540778974,50.818148763884714,51.33925783815012,2281
2023-01-22,51.296361242829775,51.555618035394225,49.55731818476025,50.40965545211317,3795
2023-01-23,50.454447139350755,50.91343806056638,49.00934058978723,49.164009177691526,1629
2023-01-24,49.62301812400855,50.05836967424497,48.35793716158821,49.03808477931392,4473
2023-01-25,48.59240956451681,54.18683834201746,47.887141122524675,53.99237607622211,1293
2023-01-26,53.54092056118937,55.15229927672675,53.0277240109584,54.23331319316387,4721
2023-01-27,54.02112932121033,58.95068792761498,53.544941698239114,58.22613509343324,4713
2023-01-28,57.719345891072834,58.15495730502647,56.121420130135995,56.92925214355676,2105
2023-01-29,57.719591956727356,58.35925258474354,54.144521171286,54.418103451429104,3786
2023-01-30,55.09549720659453,55.652510795630825,51.505537098644794,52.08364315940675,2563
2023-01-31,52.42685601220113,56.228225554439014,52.101049734989736,55.93236847783287,4321
2023-02-01,56.639748448864076,56.73312283094352,55.635785774094444,56.410733398541815,1656
2023-02-02,56.116602260288296,56.30855962745049,54.267773450414396,54.969771601038076,2325
2023-02-03,54.7886849075756,58.01139925246862,53.79278540675498,57.9295152795712,1577
2023-02-04,57.48261476789254,62.74276626484756,57.09185390359837,62.314590496658276,4006
2023-02-05,61.53243886781581,62.20703737197709,60.94641386374124,62.191722068016695,3949
2023-02-06,61.764471422815554,62.664892815605086,61.54196986726111,61.99351863726631,1011
2023-02-07,61.3172160448323,63.05766858444445,60.89114978577121,62.444372624612825,4284
2023-02-08,62.29882288428195,62.52335522939196,59.45573706413545,59.81774063388326,4587
2023-02-09,59.45792946930797,60.43342875984661,54.40222747375031,55.40219912513765,1435
2023-02-10,55.663607611009944,56.27826525419153,50.01607926829705,50.19163063516319,2415
2023-02-11,50.43085250265696,54.10885303942596,50.260596267336624,53.2195075051268,1821
2023-02-12,53.873626960561424,54.003032629146965,49.323911414310246,50.09936001166232,3061
2023-02-13,50.26111342049893,50.570237252661656,49.39215177732147,50.23347744566328,3529
2023-02-14,50.44236964324262,51.161450078628505,49.33850387807257,50.10386490619801,2843
2023-02-15,50.08400501580994,55.480224818801524,49.73812900806329,54.80706801152175,4801
2023-02-16,53.93145361953143,54.86496139178838,52.29944786196058,52.55843999218081,4158
2023-02-17,52.52305885238871,56.42689352173124,51.76530527930842,56.3246237109232,3965
2023-02-18,55.45557745272126,60.497004089193105,55.21558143671222,59.84414127262945,4529
2023-02-19,60.574317805665416,62.491842082907915,59.86582310616813,61.578240756683755,4618
2023-02-20,61.57970076400042,62.32825489584078,57.531638450393785,58.264371208338744,1239
2023-02-21,58.46466017218656,59.37183330099732,54.32655410784324,55.19158395903961,4476
2023-02-22,55.033883807162084,56.77459159285008,54.265331304420066,56.577935118323616,3938
2023-02-23,56.17443175746819,56.3994282145867,55.07990203632795,55.30328181376328,2750
2023-02-24,56.0854588066822,56.77994260758905,53.17674395823733,53.27627542218612,1049
2023-02-25,53.833862938661575,56.35878077598869,53.55477687094936,55.9557769836858,3365
2023-02-26,55.58926048451092,55.876881492176224,53.33712114202929,54.07671257820197,2014
2023-02-27,53.97031091116062,56.21554898174223,53.60555207765211,55.421538614298264,4195
2023-02-28,55.316260170840685,55.43924526069873,53.59791937119498,53.737486105155526,4496
2023-03-01,53.65655010383172,54.693937655244014,53.09813211031239,53.699528506195435,3704
2023-03-02,54.191759306065784,55.524393798768614,54.11285784617795,54.64899021204748,4149
2023-03-03,54.87765762465728,56.4953000082252,54.76606148152633,55.53874284346559,1730
2023-03-04,54.879062331382315,58.29304923492041,54.46393074644599,57.473021502904224,4769
2023-03-05,57.925926650785385,58.34573777294162,56.0699538799392,56.32799161136952,1355
2023-03-06,55.64491047408431,56.22497888958663,55.48844980073013,55.607826770301855,1850
2023-03-07,55.34722856427423,57.237862974554865,54.67532892990129,56.6368331851389,4629
2023-03-08,56.24601158764761,57.91308506226841,55.66074778949809,57.13680157497301,4622
2023-03-09,56.529179852945205,58.496801728446,55.57568242809297,57.51303815968035,1549
2023-03-10,57.89583188229501,58.81639877677388,55.90586633543324,56.63879243029641,4871
2023-03-11,56.50168924534583,60.33713162505731,55.88900867005743,59.40670650049725,2639
2023-03-12,59.67158241474898,60.340382170520456,58.566172532777095,58.57493231693488,3045
2023-03-13,58.670674463979836,58.85341798695076,56.301814479611984,57.28791905268624,2474
2023-03-14,57.05509337347313,58.132809572587384,56.27480660224362,57.80740594628196,4220
2023-03-15,57.84352072879432,58.774283426752326,57.059373804511964,58.452132821394464,4220
2023-03-16,58.52242012168129,58.80482042990469,58.35090736292238,58.67265142995356,4378
2023-03-17,57.97073014680855,58.95216890041702,57.57881528569838,58.78009047676689,4836
2023-03-18,59.593716573091015,60.32770323614235,59.575765420896815,60.26241202258835,4588
