Date,Open,High,Low,Close,Volume
2023-01-01,57.68887356138049,59.87260161946899,57.56200109029705,59.123848962985804,4312
2023-01-02,59.30336777892911,60.64124297068738,58.780013219423765,59.87535990568565,1041
2023-01-03,60.344928186110735,61.225407042197716,58.56475656420491,59.05255017219765,2791
2023-01-04,58.48726874669116,59.345960085688795,55.699256820008785,56.33626690330949,1142
2023-01-05,55.750082445093184,58.18937318025859,55.23430370131136,57.262635627006254,4433
2023-01-06,57.375373865039045,57.95022806492196,53.645359234175466,54.318321979962626,1380
2023-01-07,53.75238703557685,53.754812907954665,48.407713726102784,49.025457452691626,3216
2023-01-08,49.62404354972686,49.69796312467702,47.80640067403017,48.222530005905305,3155
2023-01-09,48.11802159015764,48.913323608058846,45.589830314693685,45.79708356348672,2966
2023-01-10,45.87836238101345,46.59621352421542,44.52492295880721,44.819369564522,1077
2023-01-11,44.07601397954993,44.3530679051169,42.31895597089302,42.86329297634464,2329
2023-01-12,42.530352102956456,44.714681241945755,41.74491389348411,44.257802327798395,1065
2023-01-13,43.97833537113122,44.44930160968885,43.96290372141606,44.39607451798328,3252
2023-01-14,44.36205989433594,47.629072818423204,43.56010778474648,46.93888457061274,4866
2023-01-15,47.122425901548624,50.223571378625934,46.339295519792934,49.612534915291086,1575
2023-01-16,49.66946659744898,49.84131555367813,45.37061569930396,46.020282673168815,4509
2023-01-17,46.05062154959465,46.991966305528095,43.838124438539296,44.484561624847025,1176
2023-01-18,44.9401667202106,44.983262063426444,43.91101180247312,44.86386795039994,4781
2023-01-19,44.37631138400637,44.99038320017585,41.663252249590585,41.968217936872755,3580
2023-01-20,42.02014334687876,45.788324220984755,42.01420498658549,45.02880922946807,1426
2023-01-21,45.12678446526524,50.038437887429446,44.23309724282562,49.977741603361416,3925
2023-01-22,49.46113803544758,55.00031189918443,49.16170946681324,54.495431000364064,4507
2023-01-23,54.07643974983234,57.07486848525389,53.37587186757945,56.98366324074256,3961
2023-01-24,57.18293077400757,58.12089230355361,55.00566274996928,55.25271040129697,4943
2023-01-25,55.38855748511625,57.157533373768494,54.706965608571906,56.298582510610736,3065
2023-01-26,57.15212426429058,57.63446485131473,56.645956978234125,56.925808091733664,1050
2023-01-27,57.00709006595737,57.102243321919396,52.246760501144266,53.236015486652114,2121
2023-01-28,53.51732727714912,58.973602217912784,53.50486669488698,58.90678318062635,1601
2023-01-29,58.60179534064743,58.96985764540326,55.21877524952099,55.55582040265601,2626
