Date,Open,High,Low,Close,Volume
2023-01-01,51.084359467131954,52.760820149373274,50.42499345305415,52.65332433928812,2914
2023-01-02,52.65844145302764,55.193504053205324,52.314463934797814,54.69553526470958,1200
2023-01-03,54.25456623334753,54.74832580878579,48.88378903522238,49.343831624819614,3287
2023-01-04,49.16396139416563,49.99720962718949,46.73235244857251,47.18365287438196,1631
2023-01-05,47.192569818661504,49.194525856785745,46.72807642933139,48.515018916667096,1637
2023-01-06,48.67484023966645,49.66708409543547,48.658388741297735,49.05158680664786,1513
2023-01-07,49.02271279124996,49.63340783348236,45.97159558055908,46.20769256582356,3237
2023-01-08,45.756690413044524,45.819188009061804,42.068550684578426,42.57663144441338,3281
2023-01-09,42.461848394314856,43.033570855311936,41.092166032587286,41.883646797294865,2457
2023-01-10,42.32029928734341,43.06739423076987,41.94554406937403,42.13583808962028,1840
2023-01-11,42.08976781529475,43.26561118264405,41.91005825475525,42.760846780685306,4931
2023-01-12,42.14389035228083,42.48905695192127,41.291592881916465,42.47886419908083,4674
2023-01-13,42.55219664310869,43.97325428437542,42.062030950892776,43.648042381431786,3199
2023-01-14,43.13173212699807,44.07390942254438,42.323396583804964,43.95848270727364,1544
2023-01-15,43.660166213965056,46.82730903969862,43.40529242212604,46.01843803521433,1429
2023-01-16,45.88132483398632,46.68591425690691,43.763874380046644,43.883791971504266,3225
2023-01-17,43.38690062543614,44.56307362833009,43.349261126191976,44.27093724640357,1087
2023-01-18,44.21357488412147,44.33326658693327,42.823591247643684,43.44726171202864,3311
2023-01-19,43.60766581237639,45.1679168889416,42.887452477828376,44.274376286644156,2458
2023-01-20,45.159132711268995,45.65275707971404,44.056647193373585,44.68087364128005,3512
2023-01-21,45.02905343443202,45.60443163229556,44.06827685398372,45.553927063103934,4625
2023-01-22,45.71361303361162,46.11961084894465,44.557735532602436,44.64058414699508,1838
2023-01-23,45.035278789084614,46.63249095010595,44.210610396830575,46.15378258466897,4341
2023-01-24,46.18701392123401,46.427176423869966,45.39426294492118,45.718671849773244,1826
2023-01-25,45.194947440290235,49.11984199287151,45.13060279226203,48.31705821285861,2312
2023-01-26,48.77758450933244,48.89997564600914,46.1137476884145,46.22354690304101,1558
2023-01-27,46.743401675758534,50.229326820407444,46.52482380248799,49.34137601128047,3012
2023-01-28,49.86000489267229,54.005662117208225,49.60880954861379,53.5790718673788,1704
2023-01-29,53.50176254806705,58.085445132368854,52.571558270080125,57.281538138071866,2793
2023-01-30,56.45270923395832,58.32929537077389,55.745382271897675,57.398862869233184,1254
2023-01-31,57.382319165648724,59.17980585618409,56.789999040744604,58.25078123601889,4435
2023-02-01,58.202597196963374,58.22291214332781,57.2089432483926,57.27481154749565,3423
2023-02-02,57.215975415832254,61.03001627658524,56.98856724716792,60.63473245714451,4619
2023-02-03,59.93429141302547,60.101499433528055,58.507344778614865,58.736414490817864,2596
2023-02-04,58.061597026755564,58.92541089419364,57.23061547990612,57.705241340906696,3710
2023-02-05,57.85161065125259,58.42646032428678,53.71834931980138,54.45625766728407,4196
2023-02-06,54.37347840770269,54.80422414853793,53.24542543994299,53.9281770269346,1228
2023-02-07,54.10556323727209,59.071627763648245,53.11661662080876,58.31835198127233,4097
2023-02-08,58.388368431951505,62.02590707519026,57.661821588404315,61.5076278273077,1631
2023-02-09,62.123406242720385,62.733456566094375,61.69460653036474,61.95171658517219,1413
2023-02-10,62.53170943663796,62.94234835355294,57.69970510805033,57.98321161347426,2510
2023-02-11,58.49185378592582,58.61320438912075,56.08850115489746,56.993439409217935,2432
2023-02-12,57.280633137555206,57.74052113796583,53.46607101180137,54.4040056161756,4429
2023-02-13,54.530015484544805,57.917640887018464,53.973919515582175,57.00126371842446,2983
2023-02-14,56.27113111445671,56.41318814555268,52.061504178422695,52.87975794654317,4490
2023-02-15,52.739400325061894,52.91805786746015,50.42725100716805,50.69701970105082,2905
2023-02-16,50.96855826244657,55.13969300498674,50.27324392534665,54.424281977229825,2417
2023-02-17,54.96586252310279,55.02083649703296,51.536775377482584,52.4831029429993,4179
2023-02-18,53.13767875490549,54.79673299087083,52.74598748109483,54.17615037989403,4417
2023-02-19,54.682327245168864,55.995793013373984,53.70870941104772,55.7032016170248,1313
2023-02-20,56.05083013516439,59.26246158968515,55.23461850590637,58.344583079571876,4669
2023-02-21,57.600044905313865,58.44765540132405,56.773063460142914,57.065640201165,1509
2023-02-22,57.62939225981651,57.90550985401538,56.77082510291597,57.70489591325077,1151
2023-02-23,57.957303502704825,59.9553403869032,57.36029946983629,59.71048393014995,2987
2023-02-24,60.09275915346518,60.792909162158644,59.54233254736504,59.69086415484108,4310
2023-02-25,59.443346368291934,62.76316680242578,58.52861417215281,62.30308989023133,4387
2023-02-26,61.655890138889255,62.6099920082052,61.21435865781467,62.34015567628962,1349
2023-02-27,62.48375111970064,62.63196844289274,59.232442486214566,59.99770722410756,2536
2023-02-28,59.57754556085293,61.778811920697734,58.66217898900094,61.3475850217183,4196
2023-03-01,61.92299077039952,62.41623170077454,59.4211755566692,59.571287247966275,2497
2023-03-02,59.354995769474264,63.18411928135998,58.74072942029991,62.38157028883758,3021
2023-03-03,62.279165147551076,63.25113436803301,59.423891777609406,60.30355810017657,4736
2023-03-04,60.6554943048397,61.41131112689206,56.4534514452614,56.95812378000921,1673
2023-03-05,57.00447955350217,57.8275659084225,55.302569969037485,55.79392768625625,1829
2023-03-06,55.651573736318454,58.5949899561258,55.17318734372142,57.7144846276384,3364
2023-03-07,57.265230051926174,57.74066047453996,53.94350490927925,54.85614892582683,3229
2023-03-08,54.85310591939865,55.90919818553,54.154843399323,55.05241453051777,3664
2023-03-09,55.306531850851556,56.79078258600717,54.91271967596328,56.512335297646175,1322
2023-03-10,56.07425789800471,59.82633851158554,55.92338576081465,58.966596351132715,2697
2023-03-11,59.051214316879786,59.476183146640786,56.22528529441845,56.48391538611415,4913
2023-03-12,56.7590706764659,56.872006024875255,55.29543141690502,55.45812265997174,2937
2023-03-13,55.30403217338072,57.90021971336379,54.55280683980562,56.94776451597614,2126
2023-03-14,56.44650196030126,57.37234150432672,55.445553931625426,55.954682928399684,3936
2023-03-15,56.37603375353769,56.742707865543814,55.84758850030609,56.17010702247723,1153
2023-03-16,56.113215987097036,56.76315819215839,55.72430367801914,56.06977281494894,1161
2023-03-17,55.96753928458824,56.630996545580096,55.79850010477664,56.405432545399975,3381
2023-03-18,56.81601811321062,59.66592001255577,56.441188520449245,59.25512438527525,3525
2023-03-19,58.99195364469552,61.06001430880961,58.91131391493563,60.10631686767354,1098
2023-03-20,60.435892394833076,63.91258182808772,59.67549483662345,63.18886672812746,3524
2023-03-21,63.04431647147853,63.617582746416495,59.739488333727905,59.83918093430642,1635
2023-03-22,60.290298901409066,60.95885174343018,60.28697129194196,60.78080405971338,3208
2023-03-23,60.52854447971438,62.922526808000036,60.508903747723394,62.73204072875361,2219
2023-03-24,63.3236550239905,63.9880773179198,61.34717320670047,61.732378765671484,3789
2023-03-25,61.23890314156319,64.48559956874061,60.63380060736503,63.51036650231269,2869
2023-03-26,62.922869060636955,62.95235325439493,59.96728552000212,60.53335691001966,3364
2023-03-27,60.15309700419716,60.33455851188061,58.79302970757128,59.59577548325518,3309
2023-03-28,58.715058930218696,63.278512936163736,58.13510397306908,62.92989179451231,1140
2023-03-29,63.590772326145,64.49167591156443,62.22138045744831,62.81398033396734,1249
2023-03-30,62.90159157487289,62.90227730812754,59.502519949398845,59.698849815159356,2457
2023-03-31,59.61309959679947,63.11189539687796,58.925583366863044,62.71600411501734,2324
2023-04-01,63.237774102555214,63.35222379841238,59.64608273022583,60.61604884997644,4046
2023-04-02,60.46821433266821,62.1324209671802,59.4787723616524,61.458836790245684,2256
2023-04-03,60.85161045752839,62.95240188272355,60.12893403717498,62.95108385775914,1075
2023-04-04,62.72423131900017,63.518450777613594,59.85154859885615,60.65988255446298,2362
2023-04-05,61.39977047249069,61.970330403486656,60.54759219769628,61.70365376846105,2584
2023-04-06,62.135436321501786,63.65780444589335,61.855791083203925,63.24558499207661,2332
2023-04-07,63.52321302714374,63.71286054822439,61.79266256379886,62.47785185626026,4601
2023-04-08,62.18211153733694,63.179037391048446,61.66070711275964,61.9315058354274,1219
2023-04-09,61.20921690978888,63.853823522574906,61.098972312060134,63.656871451909524,2670
2023-04-10,63.80898611306533,64.05068075906411,63.48728562039113,63.65947303443454,4471
2023-04-11,63.25479414511935,63.54981782529311,62.069926722395316,63.037908498992316,2646
2023-04-12,62.86788920539254,63.42233491479422,62.59556362735173,63.081341040024355,3131
2023-04-13,63.63017382591974,63.75497063364034,62.75456630215669,63.37992433132412,4933
2023-04-14,63.28147546968953,63.60831327468842,62.5161635163964,63.01796898191769,1411
2023-04-15,63.27233196951494,63.71754903206888,62.73446868730019,63.59654260586732,4498
