Date,Open,High,Low,Close,Volume
2023-01-01,38.32684890874322,39.69168822399007,37.658442760632525,39.231493448754705,1108
2023-01-02,39.469967660886105,40.17857129212813,38.65291187040746,38.904227338500576,4816
2023-01-03,39.04605289603331,39.07324015695626,38.61051793271513,38.68214128018193,3358
2023-01-04,39.11167349814383,39.50984702304147,37.968815422831376,38.86233079396707,1658
2023-01-05,38.90433677868795,39.25621762510665,38.63939855692648,39.117036727374526,3359
2023-01-06,39.729695268271314,40.68965988823932,38.79198442070262,40.55777776250697,1365
2023-01-07,41.036352225438975,42.874442888971515,40.29911263867368,42.02673751508377,4596
2023-01-08,41.7800968129042,45.39133223151239,41.202306574836236,45.111422442945724,4545
2023-01-09,44.40094699912214,47.48931940945938,44.235136174357265,47.03681753102572,1307
2023-01-10,46.93436650420844,47.48570755294913,41.443390325109064,42.06888461130311,2109
2023-01-11,41.87019420334004,42.218073639839055,37.86630087975551,38.53033628890603,4732
2023-01-12,38.56971666172314,39.15479986929109,37.75786302176461,38.99375447431229,1010
2023-01-13,38.983103802754044,43.192836340627025,38.05244003690337,42.49589978702352,4594
2023-01-14,41.8948255165434,44.38224192181439,41.84081800145656,43.48802092006658,3642
2023-01-15,43.535465087636304,47.49478675272043,42.90523911620538,46.60482926413495,3138
2023-01-16,45.80569834835969,50.767968926001366,45.62608293041548,50.40033180177953,3347
2023-01-17,50.533359294290655,52.750067315435366,49.944026996881306,52.67990937127497,2568
2023-01-18,52.42541451312474,54.77674885045766,52.32282003260329,54.72493722278013,3305
2023-01-19,54.52915101218336,56.52840041004004,54.190668441606846,55.91674694480458,4344
2023-01-20,56.17315476847717,56.488176901478155,52.323695562317,52.381304404489,3433
2023-01-21,52.342371067163306,52.45223645892115,50.89840343350038,51.08615699370337,3138
2023-01-22,50.678169430688534,50.73028730307505,46.61930065971322,47.34280567543702,1442
2023-01-23,48.07429962344818,48.388649501389544,43.850187338201074,44.26651016608568,4176
2023-01-24,43.692912808316635,44.29897568824321,39.26242684945428,39.92206949420052,4303
2023-01-25,40.039747946718,41.86769013557531,39.70951425462352,41.16741681328295,4101
2023-01-26,41.00596394215745,42.778673859191265,40.85861306878261,42.32149902925026,4704
2023-01-27,42.903918849777384,44.45055380542013,42.73112422632524,44.404965894957826,4631
2023-01-28,44.46998835681209,45.243010264759846,39.749237856424635,40.610034714199934,3870
2023-01-29,40.69338350792937,42.727289807167786,40.41708337547843,42.06199986287112,4785
2023-01-30,41.79020806676053,41.93431073704167,38.65287161176766,39.021112672202285,2468
2023-01-31,39.06650447801636,39.87273184102455,38.44756623143699,38.862966724269675,1866
2023-02-01,39.15484795338147,43.345214081679806,38.93348032215433,42.378580890422974,1965
2023-02-02,41.81907543977266,42.5384124828435,41.052722175507924,41.68922024973785,4686
2023-02-03,41.34268516895737,42.05621306369384,40.58740953833223,41.37498340097857,1281
2023-02-04,40.7709022819847,41.50139896561304,38.833009980989274,38.86190830215895,1399
2023-02-05,38.924933103739214,42.9809986120441,38.471312178005306,42.472164511700974,2846
2023-02-06,42.4676048531218,44.40352654677871,42.06226793695687,43.87966804905725,4528
2023-02-07,43.3335130866985,44.60475682837065,42.383124973737026,43.83905379293743,3638
2023-02-08,44.22894302270139,44.825075017366956,42.16941012416611,42.62763716849445,3847
2023-02-09,41.79671150353696,43.725013186560616,41.575872360772905,42.80598973264306,3105
2023-02-10,42.81998306121607,42.849470890547586,40.81964588488113,41.78292593899884,3707
2023-02-11,41.72018207882942,42.69164435254053,41.39101298577641,41.80336332524503,1484
2023-02-12,41.911016975681456,46.10471577932472,41.28951951567556,45.371433543325125,4265
2023-02-13,46.09099250785668,46.87120033865843,45.49390705858033,46.615707043081656,4982
2023-02-14,46.81598112672348,47.53151010708185,43.404603409492374,44.000274082678594,1373
2023-02-15,43.92859289735614,45.92670834835229,43.214190235860315,45.4495760917566,2465
2023-02-16,45.55434295580543,46.99095014949215,44.573846195862174,46.297358964032085,1472
2023-02-17,45.54554694927253,46.49968965532967,43.58479444803412,43.974750845053016,2170
2023-02-18,43.95597475044723,44.58678611472423,40.030608454507394,40.794180516036526,3591
2023-02-19,40.689147277054936,41.51156112849092,38.187760211979935,38.316212352802545,4692
2023-02-20,38.45398590561568,41.94899517928411,38.07347468248054,41.68420614252076,1233
2023-02-21,41.290428988937514,42.68896461892605,40.36476860117195,41.82547281851003,4179
2023-02-22,41.01333310905747,41.46452741251324,38.47320727171904,38.80720934471926,2069
