Date,Open,High,Low,Close,Volume
2023-01-01,43.62880885821016,44.51592711587894,43.56862281349991,43.80499908563993,4391
2023-01-02,44.476579222287775,45.20691007544423,43.11636903980484,43.405303682999254,2834
2023-01-03,43.20954133809542,46.32215544718899,42.8836729869916,46.106886140334744,3583
2023-01-04,45.695324259537436,46.72747456391809,44.95857065616882,45.76659396289618,1618
2023-01-05,46.05704673870923,47.66451627283083,45.14927952115844,46.97044640186541,3875
2023-01-06,47.03187511159549,47.05678870515333,44.63360507870442,45.09391196532426,3986
2023-01-07,45.20847066149751,46.1965516254371,43.0103974576052,43.46061862781873,1554
2023-01-08,43.79947949755812,46.092211757884684,43.27372734241412,45.44942786851993,3218
2023-01-09,46.34468696676224,47.1124251316583,43.1608512544602,44.15548393593828,2563
2023-01-10,43.72987410703275,44.37410484120486,43.05017592518134,43.30349350177472,2856
2023-01-11,43.21743425664675,45.9156000350221,43.08269442224457,45.54444956265248,1054
2023-01-12,45.35084672333968,46.328072956397996,44.38290294864649,45.44501853321885,4603
2023-01-13,45.3586418585946,46.283041008242506,44.45663158283382,45.039872668156384,1977
2023-01-14,45.54430674613374,46.05624822370287,45.10639705352278,45.88488604818319,4583
2023-01-15,46.12540995306119,51.30350401113293,45.13373655268627,50.47736475203965,4110
2023-01-16,49.52844279535243,50.98799962095069,49.51619189429317,50.23483990796392,3417
2023-01-17,50.21903708980815,50.54066414479494,48.16532354673824,49.01497969622788,2244
2023-01-18,48.757737864722564,51.95929967543077,48.641488198597635,51.36590564007199,4104
2023-01-19,51.39271398005046,56.3860165111625,51.21671614633311,55.4278381744675,4690
2023-01-20,54.95907473266413,55.46563817834563,52.78043071578841,53.678296404629066,2132
2023-01-21,54.23342532347904,58.65916133741031,53.533647810423496,58.096238091274955,3021
2023-01-22,57.95720579829035,58.73633101127198,56.973182659253624,57.416542339048256,3541
2023-01-23,57.72533980023583,60.556589802171004,57.37458168187894,60.08760515245483,4266
2023-01-24,60.668370351885116,61.32839483970183,57.28274574138539,58.120832403271415,3439
2023-01-25,57.419137741603976,58.03537837295952,55.83210434053961,55.917008983539226,1339
2023-01-26,56.33663531563794,57.312101461919994,53.298076433148566,53.45727430965306,2271
2023-01-27,53.93344341663089,54.122238117406404,53.016294421294475,54.063702854338665,1135
2023-01-28,54.319708390988666,54.48619421321469,53.97673611828896,54.2546161315656,4569
2023-01-29,54.02077699462758,58.9034608172807,53.92403528305565,58.445052732006644,2355
2023-01-30,58.841037770187455,59.23730406943305,55.21711095357928,55.97667873345748,2571
2023-01-31,55.85941006567872,58.335050865317555,55.73507421595244,58.032816288593224,2764
2023-02-01,58.36511514020996,59.28535147270697,57.40897213965679,57.638706579239,1462
2023-02-02,58.031996614408385,59.97094694245016,57.08873449723315,59.64651172489625,1808
2023-02-03,59.27269823017096,59.95897590800477,56.224810969028965,56.911350654575884,2557
2023-02-04,56.23765687898429,57.92979086002247,56.1382985036546,57.662482096441394,2937
2023-02-05,57.85045675198143,58.37961403218492,57.2158097297511,57.65348949939076,4461
2023-02-06,57.49603689507593,57.87334421540887,56.36554148888092,57.12865274545077,1511
2023-02-07,57.12378930059674,57.734927703136265,54.79077685673745,55.618283215261684,3501
2023-02-08,56.05669118522687,56.75410760025126,52.787660788250705,52.8476915070475,4399
2023-02-09,52.585934111902645,54.83029551088694,52.04975285065001,54.511291296690146,4462
2023-02-10,54.68097115541501,55.27958277130391,53.29079899127508,53.35835650349583,2989
2023-02-11,53.54230879202934,53.69911960183605,48.17862180546449,48.6049675893498,4647
2023-02-12,48.999544713531506,49.77692542087838,43.68707371007683,44.04566046364587,1630
2023-02-13,43.76042025532236,44.582348689556916,42.786548294543394,43.59303858199343,1949
2023-02-14,43.2340940024704,45.59352637478625,42.24331530192612,45.40608230355799,1907
2023-02-15,45.4968381707684,46.256252259103874,44.39343838473882,45.003174808375284,3990
2023-02-16,45.1776669579141,46.007503960860824,42.62578844203993,43.02237603000886,3643
2023-02-17,43.126754364325315,44.02042047516909,42.86394145181198,43.469236694914244,1422
2023-02-18,43.547743839653755,48.238768898240274,42.725305754187595,47.515105690530895,2262
2023-02-19,46.95332671501368,47.66845115994802,45.066657432167254,45.58004084253511,1584
2023-02-20,46.17452622977897,47.254696108287135,45.53731206039458,46.72433588292094,3375
2023-02-21,45.93995751505325,46.49431806796887,45.21055267659984,45.94742017239009,3547
2023-02-22,46.18737554127524,46.98405248204975,43.00734049998218,43.7182730424745,2228
2023-02-23,43.9721261968921,44.49334788585206,43.1296723704913,44.18121298333027,2450
2023-02-24,44.19507767486996,45.16667951661881,42.95194286735238,43.572485163185675,2938
2023-02-25,43.46424599042306,44.46406318773447,43.314488630474045,43.806804808610224,4304
2023-02-26,43.13377845458725,44.256337935358175,42.74301228357651,44.189355220464904,4692
2023-02-27,44.2618522353116,45.20929309662188,43.66398382079348,45.12879858743473,1595
2023-02-28,45.25561328162661,45.744028521183225,44.83542915580489,45.41608972199433,2766
2023-03-01,45.7783489512267,46.759947503278234,44.32728679660871,44.430997125425534,1121
2023-03-02,44.2750698528567,45.09412633130883,43.90530613086675,44.547849296226794,2692
2023-03-03,45.2644928812798,45.61671476641764,42.17245880733529,43.024950435634196,2610
2023-03-04,43.57472841856849,44.18440061385691,42.699840481436766,43.89256540169548,4378
2023-03-05,43.341372806429355,43.7959160325025,43.16006819481987,43.22109135606836,3287
2023-03-06,43.1386307316004,47.19002801487873,43.01545505072332,46.68621307800124,2424
2023-03-07,47.1196664382392,47.556395893929235,45.061759636899446,46.008527088281184,3749
2023-03-08,46.123687895840305,46.84135697197502,44.89108888804494,45.167795148595,3832
2023-03-09,45.436815897937784,46.88379410717176,44.9804290742698,45.98100320830971,3758
2023-03-10,45.78161595950407,50.164965083871884,45.71398332591027,49.57165572125287,1334
2023-03-11,49.61677499868739,52.26718983464861,49.22116478089776,51.601391936908975,2480
2023-03-12,52.07996869954302,55.353141795583696,51.425960604225814,54.511081376370754,3279
2023-03-13,55.01092062664506,55.139840999763386,53.37775085338918,53.57502982525478,3323
2023-03-14,52.972238037485944,53.073140123235845,48.763226909913634,49.327924193818426,4060
2023-03-15,49.40512270276147,49.91807555419216,46.14920189047528,46.49977894850641,3581
2023-03-16,46.01898034821218,46.08723494022427,42.72189957936371,43.07810409110283,4000
2023-03-17,43.30155978944624,43.616859968194724,42.52522392572873,43.43431976936169,3573
2023-03-18,43.84424431466882,47.25033380599478,43.257902629546784,46.31315660789628,3705
2023-03-19,46.15493115124264,46.28468292331427,44.83267775978447,45.61562151554669,2601
2023-03-20,46.15168103182379,46.715977975978454,45.56417157921721,45.7913948106259,4252
2023-03-21,45.76065785264969,49.665310599972244,45.38357202215027,49.49733206671607,3886
2023-03-22,48.871660775781514,49.4217307661336,46.586591724681995,47.365699596416015,3433
2023-03-23,47.650391760910196,49.283845521404054,47.09537581002973,48.834948365133485,4158
2023-03-24,49.720732161433595,51.461491625548184,49.13775057927008,50.63746916144022,3318
2023-03-25,50.23307798131745,54.24639828572107,49.473229991240444,54.14863660639759,4868
2023-03-26,54.080281081937066,57.18422758349206,53.35378470575164,56.31250068533832,1328
2023-03-27,56.85017436475986,59.070716456054456,56.03671409684455,58.53644798472617,4957
2023-03-28,58.45867577010868,59.59298622481142,57.51848790101299,59.16161631607315,1638
2023-03-29,59.43420156995731,61.2249929596621,59.234703129142375,60.77377370113775,3798
2023-03-30,59.9652685449137,60.4636730381104,58.56321698443186,58.76073630774295,3634
2023-03-31,59.030103484511116,59.59330434181364,57.88375041842047,58.81632484531122,3939
2023-04-01,59.16694967629439,60.106638383079705,56.84526901989132,57.551835937112294,4387
2023-04-02,57.39681648481693,57.54605873548184,55.75850196827373,56.48584279441158,2383
2023-04-03,57.021760076076504,57.94469726463169,53.43708902451526,54.37874048479869,1208
2023-04-04,53.907510083232374,54.65823195542278,52.13293742875056,52.22211317293911,1620
2023-04-05,52.67969330542075,53.941617721470415,52.24290600947078,53.072505102034974,1153
2023-04-06,52.98094536527097,53.16971813939248,49.21799505092518,49.386626130819444,4222
2023-04-07,49.978728076134544,50.186184367349924,47.24031102920977,48.08118940484218,4719
2023-04-08,47.97627770787131,48.90469591466936,44.24136650401656,44.33586159638127,3067
2023-04-09,44.63286138619927,45.567093725346226,43.29730056889886,43.33417245166094,4622
2023-04-10,43.21179985995495,44.58297231215498,42.636450101962325,43.60347226557626,3190
2023-04-11,43.531272524700526,47.50485454650296,43.03475562463656,46.77087533158292,1329
2023-04-12,46.83784348804907,47.13028706295373,43.06545642516065,43.901038812012594,4499
2023-04-13,43.42306900216107,43.589285315159785,42.88211225898379,43.41008573480356,4932
2023-04-14,43.835433349123214,44.621788538473055,42.921486352304086,44.225285257982115,3662
2023-04-15,44.34536535659812,47.19867906688868,43.48877309519914,46.847274741213205,2076
2023-04-16,47.49427212331791,48.46965584063582,46.48845268086036,46.76176430483844,3089
2023-04-17,47.50346646472292,48.179019899146546,45.99361220809503,46.84517126299741,4653
2023-04-18,46.069277302954326,46.26183248363496,42.704361607355374,43.41990120165597,1696
2023-04-19,43.16867005184911,45.38442502870643,42.70678826858074,44.72824363238084,4968
2023-04-20,44.95837621129181,45.573540281295344,44.05952446131207,44.50100872996528,3847
2023-04-21,43.840424259853066,44.57849358729364,42.304488797336745,43.003323443151636,4871
2023-04-22,43.73444880550169,44.68033179522341,42.4711763867906,43.1799700999711,4731
2023-04-23,43.189635510208475,44.21342580623038,42.732559782974654,43.970067736602815,2314
2023-04-24,43.237435023157275,43.71473810938391,42.72478214874,43.519111027633876,4934
