Date,Open,High,Low,Close,Volume
2023-01-01,39.04274703773932,39.08453024365323,38.07709319838539,38.63239721073512,1103
2023-01-02,38.297027033048586,41.16289721435501,37.66522302612639,41.05673288560107,3384
2023-01-03,40.85140248977847,41.13670332140264,38.16278594150706,38.31298280112988,4077
2023-01-04,38.879600246586875,43.79488507193426,38.29731445598228,42.809897754607654,4052
2023-01-05,43.03654259779392,43.70786898056819,40.1965627448499,40.249014282153595,4976
2023-01-06,40.58966385001136,41.95068619797017,40.156031814903066,41.940167376019396,4243
2023-01-07,41.703105148976185,43.05566076800864,40.8560629408978,42.50494278178239,1523
2023-01-08,41.752426473493365,42.01895576524123,40.74456075805433,41.27300491586115,1261
2023-01-09,40.85157012871938,41.88126406389838,40.6764382655441,40.88611190051381,1819
2023-01-10,40.068373644135356,41.05595172882187,39.11189632005179,40.780815186736746,2480
2023-01-11,41.06717041393506,41.801558507784456,38.83862837055341,38.861731905904264,2965
2023-01-12,38.49900515274214,39.5623555987211,37.87070503183729,38.70752586923437,2961
2023-01-13,38.367390950636036,43.1355501135344,38.19999802147351,42.57394954652401,2268
2023-01-14,42.015088200039095,42.233077554477624,40.311138898709544,40.905986680503986,3905
2023-01-15,40.90431044386485,41.695090219791624,37.872795049928875,38.22501680390054,1294
2023-01-16,38.671643380264214,41.300517818014825,37.79400390433746,40.77294165848477,1235
2023-01-17,41.238329622494646,41.452829642733896,38.67715805901972,39.44967950917229,1764
2023-01-18,39.58490344912015,41.5806656472263,38.7747019317607,41.33261968460379,4291
2023-01-19,41.330147517565436,46.37400015766973,41.204078349330544,46.021948207999564,3913
2023-01-20,45.85683057814644,48.54531272105032,45.547299294471294,47.84272441742546,2775
2023-01-21,48.03134405917204,48.67407871815638,46.26862871138458,46.514643984639044,1079
2023-01-22,45.8852375641073,46.39671503009768,45.0840335869969,45.554942842655294,4367
2023-01-23,45.50325365094223,50.15641316093378,44.8501771154208,49.51851473860828,3439
2023-01-24,50.0947826912758,50.690249954969715,47.109225747906144,47.865397313304086,2690
2023-01-25,47.65807376063584,48.92248132299074,47.133275916779326,48.33851147904064,2005
2023-01-26,48.987606858804334,49.34070416654677,47.66837363763368,47.977973859175684,4617
2023-01-27,47.77059842578974,51.655080132209974,47.719548324503435,51.506460573375605,1372
2023-01-28,51.982624858297456,52.843516060924166,50.802452573157694,50.838218111467235,3529
2023-01-29,51.04849745492356,52.54728721360109,50.09375179080511,52.318101752037386,4503
2023-01-30,52.11594433968368,52.73478920838991,50.259749916722996,50.38714035042508,2576
2023-01-31,50.02242073297483,51.72971376636811,49.892184829280346,51.307154488419776,2174
2023-02-01,51.32530102438949,51.8913620236249,47.89146090434703,48.82504162723488,2942
2023-02-02,49.54040664717602,49.78740160811972,44.95070802587523,45.56449123341316,4806
2023-02-03,45.38162011290643,46.64250747320899,44.65210264779115,46.606105279406385,3265
2023-02-04,46.86707828667087,47.963586931218764,46.64686559530797,47.6209607527725,1398
2023-02-05,46.739785700627095,47.363667599192915,46.05592537891958,46.484692070935644,3254
2023-02-06,45.681698964062356,46.25651534635495,44.476880374292435,45.18149105942624,3298
2023-02-07,45.10412150975795,45.902743966059106,41.459071662743426,42.178389852531204,2978
2023-02-08,42.403988136892686,43.65947902134183,41.59710964144985,43.025986423944765,1796
2023-02-09,42.518608601603404,42.91716915476899,40.88288465734868,41.81271027430251,2899
2023-02-10,41.486571924522764,41.96068717694445,40.957953168871505,41.060844346080295,2099
2023-02-11,40.8083845404222,41.45306073276838,37.35837209200353,38.31660412698308,3470
2023-02-12,38.336953350852376,39.32515288188847,37.97535177663042,38.307693602840885,2818
2023-02-13,38.8655868231038,39.355977410630146,37.640888120998945,38.492898797543184,1927
2023-02-14,38.186257136498426,40.32404635988639,37.869969056815854,39.537350608564715,2176
2023-02-15,40.147321769271684,41.89163892161439,39.566411255628786,41.16888918097666,1236
2023-02-16,40.40455657511456,42.70983328469545,39.65733400730157,41.9834656062535,1203
2023-02-17,41.95460224954097,42.28016619356576,39.01836504245008,39.364838626189446,1813
2023-02-18,39.64958249945241,40.01964721689157,38.43496925402938,38.7443676808489,2016
