Date,Open,High,Low,Close,Volume
2023-01-01,35.61143992459929,36.21340601038357,34.811922831420674,35.35274131890984,4543
2023-01-02,35.315593265419366,38.49324511335821,34.85537761674265,37.77961444026957,2510
2023-01-03,37.67698121357347,38.621702063123486,35.59091137951417,36.03682408118395,3114
2023-01-04,35.6792580374569,37.120697240990395,35.624876194934046,36.76204682840145,2060
2023-01-05,37.06076114345053,37.90193043225649,36.453107529719524,36.70257342525368,2173
2023-01-06,36.42251991626935,36.5561117224627,35.452102663329285,35.64592383166777,3275
2023-01-07,35.61039277348071,37.82294815078125,35.42974167408067,37.49250331573046,2844
2023-01-08,36.52872409952449,38.2419711609315,36.125165822651525,37.77367520952574,3355
2023-01-09,38.32090727322443,38.56466651372816,36.95676213367403,37.1233228311788,1253
2023-01-10,36.877997921187024,37.22630920828916,35.626213349037045,36.304954776106506,1126
2023-01-11,36.132182121821245,38.13239223180236,35.5693481705221,37.52043230584864,4795
2023-01-12,37.67684720509072,39.57336058766617,37.45947469682765,38.69614680393757,1827
2023-01-13,39.047743307543854,40.561249498945145,38.51958667040802,40.0815802029835,4045
2023-01-14,39.97461021641791,40.27581563630581,39.37621294961154,39.90912385405994,3326
2023-01-15,39.99381424512499,42.020295021141074,39.45816361350776,41.337255736570825,1805
2023-01-16,41.01985597338875,41.786661024871094,40.3777539988203,40.85069320083174,2313
2023-01-17,41.15446003085368,41.823132581764426,41.02603965496789,41.06173095912163,2040
2023-01-18,40.590780294735936,41.401914268490195,40.040127893497974,41.2784472066441,1990
2023-01-19,41.02603374497951,42.87678519396874,40.03889669841649,42.74497009406245,2784
2023-01-20,42.90978372929525,44.10312841450416,42.76535045606503,43.23118341302337,3084
2023-01-21,43.183974644506854,44.966447976419225,42.55614717166773,44.60700942303362,1091
2023-01-22,44.80176770033258,44.97464512136163,43.49571855939382,44.27337852809635,2121
2023-01-23,44.45669396455292,44.49482017413085,40.953618370553826,41.71791938326303,4137
2023-01-24,42.078099703324234,42.23152058272296,39.25754787466363,40.09499135381519,3629
2023-01-25,40.95694515277647,44.028766080269584,40.78749418182781,43.455912103387014,2601
2023-01-26,43.36932701042936,46.90712339434762,43.263325055481104,46.12198580020499,3807
2023-01-27,45.965692072936996,46.82729657900951,45.05198856303772,45.26022411044378,4023
2023-01-28,44.4211093055051,47.73103771829178,43.46399769127134,47.19683915753636,1997
2023-01-29,47.34291722936465,47.951581177771466,46.442031574877184,47.945574491346726,1896
2023-01-30,47.820899648552235,48.58913932008206,44.47334138607806,44.883026512055885,2611
2023-01-31,45.40711780734998,45.613577132864414,44.6817185832728,45.19773969387535,1576
2023-02-01,44.97913432223093,45.89395534365086,43.39649795394602,44.13358144761305,1956
2023-02-02,43.64470289133579,44.35070866164561,39.97736289106792,40.33024887538478,1721
2023-02-03,39.90563997109133,40.84345333619974,36.25085896711466,37.203918835660815,4727
2023-02-04,37.36457697681241,39.708535234511565,36.76382287351447,38.81659296107487,2921
2023-02-05,39.115859650845785,39.267556630904785,38.002033761076554,38.971041760281715,3917
2023-02-06,39.10320070683514,39.56947128985518,36.59636983132604,37.1020045926612,2608
2023-02-07,36.41917502862071,37.79756670155847,36.36658982731381,36.921093600400496,4201
2023-02-08,36.93045866324189,37.38363588072001,35.68343342949621,35.74483921664292,3111
2023-02-09,35.79239528144691,36.21223213614757,34.75901284436626,35.69058606683317,3895
2023-02-10,35.631613694479455,37.22265180808684,35.58724178325552,37.09423317566652,3071
2023-02-11,36.60872717506753,37.11486662303217,35.608087734328436,35.68050200197415,2214
2023-02-12,35.29457006610976,38.84285798471593,34.80156871839888,38.63107737709411,3337
2023-02-13,39.52704121339742,40.170761077586164,37.674686321715676,38.074862203484166,3739
2023-02-14,38.241140580846746,40.59942544869379,37.96872150195777,40.269352632780034,3035
2023-02-15,40.60999029933313,42.87630299569945,39.97212731987107,42.70257198485755,2382
2023-02-16,43.030105968955766,43.44361136145928,42.27191505133959,42.32767518884812,1292
2023-02-17,42.72645692508462,42.858747893147665,39.191318861740534,39.46754239344675,3006
2023-02-18,38.99093493646548,42.000572711956295,38.31974636988502,41.18113976567915,2798
2023-02-19,40.880639088055005,41.01863191278766,39.28541400663287,39.8178500631996,2566
2023-02-20,39.319492297234525,40.20674556160167,38.75641885849638,39.87931040443332,1574
2023-02-21,39.5625503897258,40.70229492194017,39.17192949237917,39.9003880612588,2867
2023-02-22,39.60322418857511,39.782081547920626,37.10118505789158,37.589267832145886,1629
2023-02-23,37.78807445595426,37.9548478291577,34.45589028533011,35.02307690241106,2843
2023-02-24,35.04455464253093,35.9692925759369,34.59205961268204,35.6324536105564,2731
2023-02-25,35.224760985689144,36.048272728362605,34.787227567737915,35.173559556047685,3477
2023-02-26,35.501880966487334,35.81910530413129,35.3374151271884,35.78732008155879,4237
2023-02-27,34.90205613567323,40.37740107542383,34.70632999713581,39.85094602939974,4838
2023-02-28,40.15291993123041,42.16788797270312,39.153210158638615,41.58301080668451,3623
2023-03-01,41.58476497107223,42.53871309966355,40.84573500038134,42.24562913091204,3282
2023-03-02,42.44482402003401,43.30620076523551,41.66023835878662,43.2109859899239,4107
2023-03-03,43.31156801370424,45.77416333711061,43.17265571574123,45.373342721737366,1093
2023-03-04,45.24998010928881,49.221343969386005,44.94809637766046,48.51012345763469,3903
2023-03-05,48.729304442003574,48.87860228395504,46.38177367541048,46.71661219780842,1881
2023-03-06,46.98162374958736,48.200253768298474,45.992656504983465,47.852158888959615,1791
2023-03-07,47.84864942108625,48.476385844720305,45.909050303399916,46.62946170524968,2403
2023-03-08,46.169481222846606,51.49205654869193,45.86734981815605,50.5099855516634,4622
2023-03-09,50.496523935668975,50.653720184690094,44.7333604157975,45.45884794211221,1382
2023-03-10,45.82342582525974,46.313523823717894,43.772982610407865,44.1886229947744,4431
2023-03-11,43.528805565364145,44.5472743521386,43.385690480536304,43.76496548058471,3986
2023-03-12,44.02560397133833,44.50412180568635,39.68800312359281,40.38373268506415,2251
2023-03-13,40.63349766777788,41.4214469095978,37.28284694222431,37.78210979509334,3094
2023-03-14,38.595285449386694,38.764674780450925,34.769311321001865,35.73623115688827,4406
2023-03-15,35.21553739548034,40.28845455414112,35.19615075210036,39.93713789173914,3189
2023-03-16,40.22197323809672,40.73523484764762,38.29526067541848,38.75517567662943,4138
2023-03-17,39.072310499414094,39.37445962933293,38.96672699721064,39.27049408569374,2225
2023-03-18,38.955564447153854,39.619437073018894,36.91189989109314,37.85741051322365,2781
2023-03-19,37.50234779812288,38.48772714873795,35.89109087835425,36.460643991608435,2696
2023-03-20,36.21682419342348,36.994423802573685,34.854544364571446,35.50606060638799,4900
2023-03-21,35.359550269890136,35.967949868829706,34.33407356119674,35.073150247242964,1363
2023-03-22,35.86439403039094,36.823299395524906,34.67255243229436,35.565965976030434,3404
2023-03-23,35.075610650301,35.75771825884052,34.34643588929079,35.29002761893331,4180
