Date,Open,High,Low,Close,Volume
2023-01-01,0.07895966135817645,0.028102265076107358,0.0,0.0,4318
2023-01-02,0.0,0.0,0.007311906340884855,0.07015292858465982,3083
2023-01-03,0.04146048166855354,0.1478677506019479,0.0742803347494938,0.20522825066329897,2233
2023-01-04,0.17015242071273828,0.261677976803395,0.21130221237040647,0.3105282977024424,3192
2023-01-05,0.31701320908082287,0.42245970825079127,0.3578885304401318,0.47521910321785055,1208
2023-01-06,0.49983135865562356,0.46239057424191543,0.44465614782349383,0.4162769889563065,4758
2023-01-07,0.4116573087662836,0.6042038335104314,0.4361129490399991,0.6257119710795027,4163
2023-01-08,0.6104120494957035,0.6580116799232529,0.6626579514895183,0.6597588176388396,4305
2023-01-09,0.6809139721031665,0.778051984481777,0.7390815839395886,0.8104494780054055,2850
2023-01-10,0.809012447684921,0.8214749892607416,0.8685008808652805,0.821011667719102,1483
2023-01-11,0.8394825366537655,0.8650985740353221,0.8984221205109233,0.8552733284036125,4770
2023-01-12,0.8692697592324701,0.8382588826051887,0.8102780143054018,0.7412605467127851,3822
2023-01-13,0.7684722313848413,0.7512425422249662,0.8246355933926093,0.7748328714504991,1007
2023-01-14,0.7956466866243919,0.76907938187968,0.8388055090911968,0.7457462782322073,2791
2023-01-15,0.8060457563220969,0.849755584665913,0.8450370832009131,0.8490468755839025,4880
2023-01-16,0.9039938036335287,1.0,0.9501658565803532,1.0000000000000002,4598
2023-01-17,0.9999999999999998,0.9675617744836593,0.9999999999999998,0.9300127990289246,1451
2023-01-18,0.9771629945381124,0.9249930589916113,0.8371361613738479,0.7778943454905629,1746
2023-01-19,0.7893540804489494,0.817939153514101,0.8214587326886738,0.8106790153964474,4581
2023-01-20,0.8303756200369359,0.7971218630642247,0.7263352781344683,0.6554248946029297,4583
2023-01-21,0.6778831807368306,0.6473691807866211,0.6743551657066356,0.6321244964464336,2975
2023-01-22,0.6429891628694702,0.5846057921173102,0.5906289613771551,0.5385801791001752,1269
2023-01-23,0.543930809010712,0.5546920514675837,0.5765000123244477,0.5658674421208798,2046
2023-01-24,0.5631159292701675,0.5126325645772578,0.5849520600230032,0.5227275695912375,3924
2023-01-25,0.5431689674278972,0.5036027761565744,0.5736430417607898,0.5475452406283765,2614
2023-01-26,0.5470074654864281,0.636270197409404,0.6006129059376948,0.6537037184400891,4213
2023-01-27,0.6695074385832516,0.6780617656428687,0.7212422196263224,0.6918541832555338,1236
2023-01-28,0.7300804993737466,0.7702790638322918,0.8002500267339225,0.7995613225796199,4319
2023-01-29,0.8093707740638985,0.8173842723570304,0.8661701750057367,0.8179908692446272,2602
2023-01-30,0.8772533983089865,0.8540927618687855,0.8292180931086979,0.7669044480413556,1079
2023-01-31,0.7637638892115042,0.7808317876479078,0.8029921584908652,0.7775404958806769,1619
2023-02-01,0.7962377964532938,0.7540134601790789,0.714508425062298,0.6478385852082031,2557
2023-02-02,0.6471178604989436,0.6192609486440692,0.56167235288117,0.5182864235008615,4793
2023-02-03,0.5572022922056645,0.5193577334381811,0.46617541219653624,0.43336257625464536,3153
2023-02-04,0.44124166632787,0.40886945471113956,0.43031770070088515,0.4072714519291538,2786
2023-02-05,0.38265294967685026,0.3717440317222034,0.41541842288298003,0.42634307394889337,4965
2023-02-06,0.4022618877284445,0.427886552186564,0.4304864927833836,0.4628470081339555,3148
2023-02-07,0.4728198028608206,0.42390044168065355,0.4923153065691437,0.4578143658135363,2129
2023-02-08,0.48094928046434027,0.4531550114281968,0.41475029870368973,0.36080840165685624,3464
2023-02-09,0.3756135570085597,0.3698524707727502,0.4314042691771227,0.40641597577732225,2114
2023-02-10,0.43563285582840705,0.4756677767169424,0.48679342562295846,0.5208478081956247,1895
2023-02-11,0.5351136138478705,0.48199717415171106,0.4495807141901853,0.419817390074565,1403
2023-02-12,0.3851866329353435,0.35173512373760807,0.32354420020728325,0.29568318504892854,1091
2023-02-13,0.26504592962802187,0.21298102165184996,0.1813333601847078,0.1708413769287067,3432
2023-02-14,0.16384012431698958,0.13398645943812815,0.115932214025813,0.11408525443163886,2773
2023-02-15,0.09365729628929143,0.20438013189226045,0.10760378079302013,0.26177567554266834,4404
2023-02-16,0.2868801304947868,0.25146802577528904,0.3301896442766019,0.2883219368086831,1479
2023-02-17,0.25443909776298934,0.21784499491499476,0.20850599706368045,0.18315064901191347,4933
2023-02-18,0.18864950447372086,0.30915583107017897,0.20319568730855853,0.352446919723443,1799
2023-02-19,0.32954797625433874,0.30878934710361894,0.3721731511253312,0.33673929746493036,2208
2023-02-20,0.31707417332564636,0.38521514632931164,0.3654506016820278,0.43223377835238574,4615
2023-02-21,0.4105615980997144,0.5689725166312738,0.4398651835681906,0.5960751718602555,3427
2023-02-22,0.6104193741739323,0.7558181327304636,0.6646429737367237,0.7601717794336269,2523
2023-02-23,0.7845567111769978,0.7598377941885861,0.8003387951148648,0.741634460210782,2887
2023-02-24,0.793867738626785,0.7817591220279758,0.8535316333209024,0.786786894663728,2107
2023-02-25,0.8148237158372493,0.7738911974335734,0.7916368848408839,0.7372694163586637,2020
2023-02-26,0.7576567650818438,0.7102533379851135,0.6181988895042945,0.5707183799293984,2262
2023-02-27,0.5724488556007208,0.5329207479778684,0.5745829415272288,0.521967014647519,1544
2023-02-28,0.5641271833212038,0.5846135808425985,0.6086875783215,0.6044696328146457,2058
2023-03-01,0.6004721716171721,0.5540692084362853,0.5663005503295946,0.500781484882223,4040
2023-03-02,0.530897357086568,0.5004721083268517,0.41065313090348665,0.3894752976529383,3829
2023-03-03,0.3915771624354023,0.33932983160593566,0.4144316478472059,0.36639475085693607,1797
2023-03-04,0.3620810097410969,0.33227454279127056,0.3727685260873701,0.3504300250329999,2849
2023-03-05,0.37902443084661175,0.36450415112301027,0.42566333672039214,0.4196611178897387,3318
2023-03-06,0.3925378162161979,0.3392741625116016,0.3097427101698762,0.2675313419747283,1622
2023-03-07,0.2399559966847702,0.3392859273693676,0.2589304814293816,0.39014681133037943,4261
2023-03-08,0.3747317550919913,0.3857767553997511,0.3938391674836357,0.4113180818702664,3358
2023-03-09,0.4329859426602456,0.4134577375159654,0.2918564181810157,0.2661685619627001,3514
2023-03-10,0.2816511722576891,0.25902902106069225,0.19978123142303317,0.1890886695128846,2067
2023-03-11,0.18617598147667458,0.3233902265455373,0.23413689994963494,0.3569871750421425,4010
2023-03-12,0.34550508888932563,0.44429455050770583,0.3641707918064645,0.49219736375745127,4116
2023-03-13,0.520937645223609,0.6407682130125547,0.5801371277898062,0.6742361770612295,3934
2023-03-14,0.6845877073099629,0.6916351113185768,0.7367046177085539,0.7025685278483931,2141
2023-03-15,0.7571888710820793,0.7311829514015566,0.7081956596923311,0.6462286530761745,2658
2023-03-16,0.6518088591385667,0.5965556301617823,0.6574881118425042,0.5923801137886227,3316
2023-03-17,0.5858537936999595,0.5603670664391989,0.48870875394697255,0.4415427679634971,3415
2023-03-18,0.426227199365786,0.3961512524031263,0.26928822945633857,0.24211513716199828,4623
2023-03-19,0.25692853727403664,0.21369735929840594,0.2966717044340845,0.26977858810409083,1915
2023-03-20,0.2716137711932425,0.26508977189922356,0.32284592826595215,0.30619490706989283,3641
2023-03-21,0.32354277141120646,0.29290065803240517,0.2899163893860546,0.25160119793658353,4161
2023-03-22,0.24023823228438457,0.2119823757422581,0.23559340919515348,0.20174365536102346,4023
2023-03-23,0.19593245935595638,0.22581792566207737,0.22700441391214232,0.2554559919342694,3424
2023-03-24,0.25913767702329693,0.35678499928994034,0.27795338352284094,0.41144000826233085,4575
2023-03-25,0.38486452310436237,0.3494276186619154,0.364179889803107,0.31064648756939683,2341
2023-03-26,0.2947707836119462,0.249752529566742,0.22241579945051182,0.19855011751186913,4239
2023-03-27,0.18551830122595692,0.3722883171002618,0.2236340949493396,0.40013889384688883,2579
2023-03-28,0.37941158442904954,0.33879101324581384,0.36721908318450547,0.32146642360011213,4105
2023-03-29,0.30262371261811083,0.24692965300656877,0.2828801338481557,0.26633533103755846,2924
2023-03-30,0.25429955117080993,0.22742039036051165,0.25769196947765227,0.243533747316641,1753
2023-03-31,0.22557559965131913,0.3614087411535931,0.2638742814916455,0.38435328752284303,3833
2023-04-01,0.36109811611683096,0.491180069834968,0.3901653713999922,0.5260105763447849,2249
2023-04-02,0.5448543827824965,0.5644076013421468,0.5947879450675824,0.5802330248248004,2702
2023-04-03,0.6038904093222481,0.5511284606525759,0.5839011296347951,0.5403811444755315,3698
2023-04-04,0.539822021213223,0.5336640598224682,0.6015382996314222,0.5744516431688031,2367
2023-04-05,0.6014801614080223,0.5727846598045727,0.4270457779787382,0.3704104403678248,1319
2023-04-06,0.37506910057199816,0.3539368400737535,0.2930140233693086,0.2530746717238521,2081
2023-04-07,0.24498307324079094,0.22733407875848854,0.2612212522056516,0.2830201540511492,1469
2023-04-08,0.2670156978122078,0.2090782270646505,0.25636348586716196,0.2192204661146604,1939
2023-04-09,0.20989626399226102,0.19992929869690101,0.2570851772343281,0.25838008107572463,1842
2023-04-10,0.21887521567337287,0.32407779884502785,0.27291067980281425,0.37867133024396327,3308
2023-04-11,0.36214799871557224,0.5022741950376082,0.4003389222362954,0.5205737696654891,4867
2023-04-12,0.5651622800921807,0.5333178263600447,0.5590083695678116,0.5270869859223173,2909
2023-04-13,0.5266188599784611,0.5043154858366892,0.40101058712825166,0.3806699844184922,2667
2023-04-14,0.40535502167482496,0.4254647171588801,0.43356561171641084,0.44373822095100124,3993
2023-04-15,0.4518068436651852,0.3957598643148541,0.40405497857260086,0.34859310715146474,3159
2023-04-16,0.3254328248113989,0.2988175352986726,0.27934648490534664,0.24529881910271123,3115
2023-04-17,0.2436341017518353,0.33735089731814893,0.2857565249964411,0.37968669939183175,1023
2023-04-18,0.37148875995588915,0.3605716245729005,0.4214402040866416,0.40505014193873223,3062
2023-04-19,0.3714976270888348,0.48621019164722634,0.42365938840573025,0.5121343414004753,4441
2023-04-20,0.5405219030865245,0.5010708432777498,0.5300721793803091,0.4699101273561852,3957
2023-04-21,0.47959643041005084,0.46695043265740477,0.5114995491008056,0.48414338099543186,2368
2023-04-22,0.5136970380794585,0.46066010306024596,0.37183524151600134,0.33529144802962696,2410
2023-04-23,0.3052052828848366,0.3138159789338728,0.3326469949431201,0.3530595030126136,3424
2023-04-24,0.35055863820184774,0.3191329865570087,0.330280811487631,0.2822826383355368,4966
2023-04-25,0.28289578492156053,0.35150942420579967,0.29872957656252597,0.37831418213786905,2169
2023-04-26,0.3746520454708733,0.3422750940001422,0.3798908073057734,0.3572273213647177,4263
2023-04-27,0.31921581708608193,0.43848978080798773,0.3511981451712043,0.46110797696705985,1018
2023-04-28,0.49074461348273224,0.43153040188882263,0.4844786522172331,0.4361282812534477,2113
2023-04-29,0.44640549588487755,0.4211768800738742,0.4167509682731514,0.3634224537515329,1876
2023-04-30,0.3883827681910532,0.3940236211970811,0.41943480769484753,0.4308856723856167,2296
2023-05-01,0.4157177980139968,0.3792929646784897,0.2896249980767005,0.27993186965011363,3542
2023-05-02,0.27131095874831157,0.329697876561877,0.3013951050443058,0.3600395037198423,3375
2023-05-03,0.3653912649470623,0.3724812146661216,0.41226998977299023,0.3924064267119012,1436
2023-05-04,0.41154998216305927,0.38801444064455626,0.40167448404750217,0.3549022150498444,2075
2023-05-05,0.3244964880209593,0.3061197979104353,0.3473252126872348,0.33413803974970824,1477
2023-05-06,0.3401081317207564,0.28086377641733273,0.38432074251115567,0.3427002601849558,2391
2023-05-07,0.32414809973438796,0.3500064544150763,0.35800683012932666,0.37805134186832356,2475
2023-05-08,0.372588682907242,0.3347488232583542,0.3627935844015999,0.3348005548219173,1350
2023-05-09,0.3620495054168904,0.4167974679818247,0.4177421374900896,0.4379810945832452,2229
2023-05-10,0.4229752715828501,0.39862392268576285,0.3925911726274094,0.3735057902668233,4660
2023-05-11,0.41012628090636505,0.35838656704732785,0.38353282455655946,0.3655648249314456,1650
