Date,Open,High,Low,Close,Volume
2023-01-01,0.9313726577505668,0.9225939495758602,0.9135535977371882,0.8431600090271578,4454
2023-01-02,0.8192003331692161,0.9471284225040604,0.8679577302943409,0.9441153779881843,1314
2023-01-03,0.9174180618010925,0.9773340558335217,0.9999999999999998,1.0,1898
2023-01-04,0.9999999999999998,1.0,0.9790583879241896,0.8896846123526849,3187
2023-01-05,0.8632343400631133,0.9666118383240829,0.9490071398458084,0.9597040782994144,4414
2023-01-06,0.9702954951918488,0.9409465606853473,0.8715205772100785,0.8091800373524027,3306
2023-01-07,0.8135920273783714,0.7879042581009381,0.6687462363688745,0.6354542252915323,3723
2023-01-08,0.6195242169349104,0.5946424527882459,0.5761220891135725,0.5422238753716264,2860
2023-01-09,0.5432816575656527,0.5517654085902379,0.43203386553268364,0.39259671522568684,3253
2023-01-10,0.39503744935673146,0.5131513199441342,0.43054954873137397,0.5043850645846724,1955
2023-01-11,0.517981509544384,0.5192942592196144,0.4506788898973524,0.409675494194625,2937
2023-01-12,0.394649438000229,0.3796925604065713,0.4195677624677774,0.3859167975123683,4850
2023-01-13,0.4106090295786171,0.46309253269839856,0.4454522994498986,0.48622576478827506,4413
2023-01-14,0.499490764679446,0.4869645095822377,0.4537969847975827,0.4219473445761086,4136
2023-01-15,0.4030208947305285,0.43144095992207565,0.4280318841474573,0.4563018779428698,2676
2023-01-16,0.4379982022033846,0.4553517962796547,0.4632051376564259,0.47774423189184234,4029
2023-01-17,0.47921211135203623,0.6104636979343563,0.49496582300975267,0.6058233970860025,4798
2023-01-18,0.5949715469957542,0.5861245467064222,0.5909716667456923,0.5368484910380711,4365
2023-01-19,0.5076902370518883,0.6923174223740407,0.5435148795554594,0.6903049162969714,3101
2023-01-20,0.6812684309059585,0.6647391223453982,0.6437008279164476,0.6148565627701814,4411
2023-01-21,0.6148336107767389,0.6016966374142123,0.6385036594125224,0.5833201290646288,3291
2023-01-22,0.5642002229344831,0.5519693567991988,0.5889098073234407,0.5597727599965312,1055
2023-01-23,0.5809013659448903,0.6181815918087425,0.6377744363367315,0.6198778799817191,3953
2023-01-24,0.6319831455049403,0.7242944847568555,0.6897530976091375,0.7277475417584693,2426
2023-01-25,0.7304816654802531,0.7519549027890429,0.7850479678266302,0.7748909821235828,3797
2023-01-26,0.8132900204113733,0.8128025112028856,0.7799289587056084,0.7096086410376072,2128
2023-01-27,0.7008433927455644,0.6787024778618556,0.7324951975300313,0.6856697134344487,4288
2023-01-28,0.6901893673840864,0.7852994387101628,0.744427242849899,0.793586755491672,3107
2023-01-29,0.7686927697070396,0.7454618990262565,0.6955011690572974,0.6302135058115932,4325
2023-01-30,0.6191057475646369,0.5965556823193456,0.5942467785752878,0.5383863859636944,2012
2023-01-31,0.535107217994415,0.5305390672545862,0.4990182373040535,0.4571119388249041,1158
2023-02-01,0.45949449337734505,0.4403056460821624,0.40001614066923663,0.3773011718449788,2518
2023-02-02,0.359190606569739,0.34276697609621287,0.3229108785910262,0.31811397306368994,2296
2023-02-03,0.32815377020087433,0.3874369830201754,0.3332203462621599,0.3759616338609819,2897
2023-02-04,0.3861607665586555,0.37219265985480865,0.2783018028893427,0.26103371830646216,2131
2023-02-05,0.30133307334838766,0.32876093593817046,0.32602886528031316,0.32567460911003754,2554
2023-02-06,0.3292142079260252,0.40450806243391657,0.37013772624851793,0.40158697317702297,2135
2023-02-07,0.3705028665988963,0.37366388712232323,0.34127664639361055,0.3161690058097244,3636
2023-02-08,0.32002795750011326,0.3062011062036276,0.3442809504042259,0.30391905761360993,4481
2023-02-09,0.2797722962697695,0.2579286530452958,0.2829526374299267,0.2599296538293605,2996
2023-02-10,0.2590778669568332,0.36156014412504445,0.28407078301333644,0.38270726825393786,1180
2023-02-11,0.3827269980497341,0.37516531086167104,0.30149240510429043,0.29909720517389515,1356
2023-02-12,0.28568780972610663,0.30275406151799733,0.2869033010140032,0.3071434889742237,4744
2023-02-13,0.337129535460986,0.48282376164536855,0.34058066350135796,0.507168169462203,3837
2023-02-14,0.48565354913799585,0.5930537698281226,0.5103624876326363,0.5881928899907403,4274
2023-02-15,0.6130862972330848,0.6034689938268518,0.5356874901578792,0.5074657141696968,4909
2023-02-16,0.5324334724319106,0.6090713811254951,0.5674200998204018,0.6140394379780425,3470
2023-02-17,0.6271482677321565,0.6117947363878877,0.6421283511974409,0.5889243165812568,1277
2023-02-18,0.6031867866853824,0.6128232373299634,0.662460543966384,0.6202177770064479,1746
2023-02-19,0.6065436924397423,0.5964082559866428,0.6233120761153064,0.5692873173778592,2033
