Date,Open,High,Low,Close,Volume
2023-01-01,0.5532144794274731,0.5848112498463367,0.5526785825654961,0.6385482860402967,1840
2023-01-02,0.6258064620592803,0.6060157410397387,0.5877769270659026,0.5728216780563999,3821
2023-01-03,0.570001267928135,0.5457811502157455,0.44568930629267456,0.4251833910736387,3897
2023-01-04,0.386446079274404,0.6109850749296806,0.41989763070558617,0.6483107164691926,4454
2023-01-05,0.6537905616327173,0.6066757756281529,0.6810425845136647,0.6571045843483272,3923
2023-01-06,0.6393132437386859,0.6072666915120997,0.598855030230363,0.5851889930886134,2160
2023-01-07,0.552843365400592,0.5398867159949674,0.468955437908364,0.4802594094073209,1961
2023-01-08,0.42985440097085337,0.6351947841340366,0.4691566050550784,0.6539903442213755,1111
2023-01-09,0.648879735120423,0.6338205187846833,0.6884774516020338,0.6589731678107145,1950
2023-01-10,0.6728260474150158,0.6555600243651041,0.6431243682291128,0.6128078889490205,3200
2023-01-11,0.6232635388733299,0.7028586312269471,0.6423254333940247,0.743096321842662,1353
2023-01-12,0.7154776991025351,0.9441466249304185,0.7117421468495144,0.9483030278890185,2106
2023-01-13,0.9188261949209291,0.9643970690198476,0.9188619945776604,0.9758404717454183,4501
2023-01-14,0.9972928863925412,0.9669801814152001,1.0,0.9887334738111833,1187
2023-01-15,0.9999999999999998,0.9800589649564526,0.8345165341694338,0.8401929735815099,2965
2023-01-16,0.857283189521916,1.0,0.8819443088047056,0.9999999999999998,1429
2023-01-17,0.9992226394731183,0.9950600852873159,0.9966692506642958,0.9658529976282904,2966
2023-01-18,0.9708998800577524,0.9455003767835288,0.8680399966673722,0.8356584734124335,1728
2023-01-19,0.8500590462175988,0.862212128151381,0.8703310046673347,0.884019749924789,1477
2023-01-20,0.8538052147284139,0.8010939556389536,0.7440702598479199,0.7213907966927644,1776
2023-01-21,0.7032365372579841,0.6886341067531649,0.6102518935051493,0.616209771378103,1623
2023-01-22,0.6088344589414361,0.5888474623625122,0.5494753015263592,0.534744766664222,3648
2023-01-23,0.5029766865945307,0.4923358701649647,0.5285327011636043,0.5419940814999673,3526
2023-01-24,0.5693094032757393,0.5345877382952917,0.5021094085795483,0.4966797161102934,1868
2023-01-25,0.4743727607013357,0.45433883109243967,0.4288771592678886,0.4127383569896048,2151
2023-01-26,0.3810392256608941,0.373893040170858,0.3973816661389775,0.37047632913140194,4119
2023-01-27,0.33544348989405104,0.34241245965862754,0.3734419889844762,0.3816254956637646,3348
2023-01-28,0.37015134055347,0.33225552595748686,0.40214289594258634,0.384290313611374,4956
2023-01-29,0.3617937013732868,0.4368886493092843,0.3756885861510093,0.4826538432848333,2878
2023-01-30,0.45287929368821644,0.4455892714506402,0.32285790264950265,0.30610125766943574,3839
2023-01-31,0.2644418242889539,0.38682556228678333,0.2857997364817577,0.4513992874517274,2887
2023-02-01,0.4487838734372851,0.617552519090145,0.4910521614840677,0.6660334421705889,2527
2023-02-02,0.639283172376824,0.7272472923303575,0.6781205162654298,0.7403504680262352,1531
2023-02-03,0.6993040162431503,0.6514905742110537,0.6702037593351386,0.6684468377686079,2048
2023-02-04,0.6508962296565859,0.6110956103942615,0.6535464225225147,0.6623254232990463,3821
2023-02-05,0.6537004804880688,0.7816571158701011,0.6790986954307376,0.7918711337605895,3465
2023-02-06,0.7418646024673674,0.7332102272500713,0.7099201718157819,0.7182264508477603,2638
2023-02-07,0.7274859427348244,0.7035838679519961,0.5855362386723288,0.5582305861328967,3144
2023-02-08,0.5068096068334189,0.5612563789928733,0.5487516024754688,0.6229630941204378,3293
2023-02-09,0.6174993357192184,0.589436509338173,0.5721127792994047,0.5718727153620391,3039
