Date,Open,High,Low,Close,Volume
2023-01-01,52.84812218331465,53.484845864850215,52.28783134722919,52.733612871109486,2618
2023-01-02,52.33048733999394,54.269186704424236,51.87559640726859,53.3976765571668,4769
2023-01-03,52.837689394663045,56.14461942229222,51.855151659541,55.2515550376218,4975
2023-01-04,55.9368169686979,56.57793543341179,50.45819958103246,51.282531361761805,1900
2023-01-05,51.718486105981476,53.725619212703656,50.87234612777413,53.51220421996196,2507
2023-01-06,53.89489195879077,54.87661297848057,49.602108666332924,50.450037308991014,2883
2023-01-07,50.06931221055171,50.732933796161525,46.161922353497445,46.583447963964424,4072
2023-01-08,47.05075919690506,47.50099312809043,46.39678669707299,47.10408640181403,1570
2023-01-09,46.456802759681864,46.82129418184072,45.046313835944936,45.987084331344356,1341
2023-01-10,46.34930637766477,49.79692809498601,45.882036240091004,49.3102592944033,4374
2023-01-11,49.515032080072636,51.45783390973382,49.05842257255151,50.74940608468864,3288
2023-01-12,51.10163046872193,51.70323694008461,49.29541658009666,49.89798916904931,4862
2023-01-13,49.26976926212582,52.24710191693642,49.16091380399581,52.18749843260581,1721
2023-01-14,52.197719886584956,54.27918883461668,51.662329282249274,53.940015072381954,3690
2023-01-15,54.11154175148651,54.56204519003458,52.28581222900709,52.61101394307523,1557
2023-01-16,52.711226827770126,53.302874446555776,48.45874497031145,48.93280589345681,2774
2023-01-17,49.01543966590365,49.542057582917046,44.18875755837965,44.85271011640813,3324
2023-01-18,44.28466882227152,45.08729001619971,42.45696124813638,42.87988042515614,4777
2023-01-19,42.24743638867898,42.31736199521004,41.26099464917724,41.96519056137486,1831
2023-01-20,42.0697998771558,42.65819708606415,41.47092998463737,42.59159135015089,1890
2023-01-21,42.536614912251395,44.101556624859576,41.792861532482895,43.298613763904186,2336
2023-01-22,42.98154637804827,45.7377512631807,42.72506290445746,45.35496809141609,1441
2023-01-23,45.940570033488044,49.52373363860367,45.24741305434577,49.31617560760678,3124
2023-01-24,49.26193163865794,51.02839004367513,48.531626839703605,50.94768400815018,3686
2023-01-25,51.04059866637615,51.872705812153086,50.33166712222536,50.95769362447603,1864
2023-01-26,51.862071544657894,53.66939535475333,51.21192439118936,53.585499355599964,4303
2023-01-27,53.133024772027966,53.86802908939825,50.96115007267095,51.60079710176603,4922
2023-01-28,51.538974910179604,53.18957491851406,50.630423187523725,53.113794309614,2540
2023-01-29,53.179578739599656,53.547957095827286,52.250570023479035,52.61629479598508,3856
2023-01-30,51.99329442896141,52.69741635014029,48.2249464628246,48.918720979031704,2598
2023-01-31,48.532331287819105,49.04878907188331,48.18504011011426,48.947432488387385,3158
2023-02-01,48.71969232042452,50.388790865896965,48.02034097715595,49.904381091382746,1531
2023-02-02,50.167180121296454,51.894496793212085,49.822030683739456,51.25969768927086,4368
2023-02-03,51.284952420006576,52.22561970375143,47.154277903946976,47.82846691035559,3838
2023-02-04,47.9629319181787,48.51861964118958,47.07199492749048,47.10321185078111,2038
2023-02-05,47.09049015124363,47.4858821292577,44.43525480037053,44.66818431001763,2269
2023-02-06,44.0076207263308,44.609108963201386,42.553678346178586,42.91692682675941,1944
2023-02-07,43.032512459213365,43.7529241544041,42.34526626245594,42.54363475488157,2316
2023-02-08,42.93598380005995,43.78261573694727,42.2398963868249,42.77209111983981,2923
2023-02-09,42.7482548789424,43.21135564127189,42.22814259996177,42.68092048853096,4947
2023-02-10,42.51026276110984,43.60279399848629,41.78581788339408,42.72872931895814,2473
2023-02-11,42.44974916663364,47.73783620085115,42.09729518942233,47.2603130955617,3333
2023-02-12,47.95832580397468,50.2206013606691,47.252513553801094,49.65240272721171,4686
2023-02-13,49.98998343344569,50.54560460168764,46.16451368337213,46.382544854909234,1525
2023-02-14,46.119787302228886,49.42949503126989,46.00357838216793,48.814983163755635,2678
2023-02-15,48.04888221107426,48.928750807663114,46.57262626374246,47.15851888941161,3798
2023-02-16,47.7769953315065,47.933974295033224,43.397084537002414,43.69379013751341,1678
2023-02-17,43.679696983518866,47.132944559597235,43.5460372832464,46.580594775703226,1912
2023-02-18,46.23893486971003,48.477107940798845,45.68024526362003,47.74318103430085,1153
2023-02-19,48.50324502455185,48.62209297148717,47.45123414767751,47.5619701339441,1417
2023-02-20,47.45676220719837,47.574524687736826,46.621426181818876,46.757630535437954,4947
2023-02-21,46.94788906627456,47.29646735374217,43.16674801645672,44.02067132009801,1884
2023-02-22,44.26769281842524,45.06567903620953,42.39870610270382,42.91765762437091,4864
2023-02-23,43.37563070501919,43.77814224021295,41.39395765293619,42.30971909921091,1350
2023-02-24,41.455230245095755,42.08389183933997,40.6701475550064,42.06960990566259,1972
2023-02-25,41.99032342939321,47.23416515931799,41.13483282015494,47.154009848919856,3301
2023-02-26,47.53411977333684,47.70069236127694,45.759260425229044,46.68351654929113,3072
2023-02-27,46.20582479243139,47.0717048677025,45.81632124728579,46.29143470306596,2725
2023-02-28,45.99767457642392,46.60239860165958,44.23310178756738,44.497457721009,1441
2023-03-01,44.41089342238243,46.126167525978076,43.59700609347775,45.56931102278109,4113
2023-03-02,45.80055007803632,45.92079672775802,40.718823479720406,41.37275309440598,3187
2023-03-03,41.571783821558036,44.101534685906266,41.036192237025155,43.92051734919396,1544
2023-03-04,43.92168002186543,44.87892539731254,42.06893692097086,42.25368137669029,1973
2023-03-05,42.59784792890526,43.96828324255095,42.07842557827525,43.79817154347462,2405
2023-03-06,43.87250445021232,46.0692878034488,43.08458005700947,45.14813026742333,1890
2023-03-07,44.95230306368127,45.734491704132765,42.284343244577826,42.56337123700929,1144
2023-03-08,42.427358205074604,42.82275055665128,41.435152653758664,42.48739466896381,3637
2023-03-09,41.58091708078316,43.800894493911876,40.834334685778636,43.055678417721566,1022
2023-03-10,42.96519725785665,44.2859062135455,42.077286903786806,44.15012676619296,3392
2023-03-11,43.79544475011322,44.554531614892326,42.038715768506705,42.130917391570115,4911
2023-03-12,42.58589761463065,43.91112000483623,41.84619012196106,43.44169550384264,1085
2023-03-13,44.156115885640055,44.52821422800623,41.3269854214447,41.53542707662164,2405
2023-03-14,41.22514065209625,42.13642786394272,40.33317933538461,40.936255536357685,4737
2023-03-15,40.850433162882865,43.780818821516895,40.557578005953175,43.328459957825835,4980
2023-03-16,43.193641378354975,43.34459389195527,42.60895765589352,42.98013650517291,4420
2023-03-17,42.648211038027824,43.37047543068866,42.45483025993326,43.118208964590934,4514
2023-03-18,42.955491918344,43.25696045567157,42.585039893883504,42.7771375742907,3969
2023-03-19,43.14147240139472,43.67534663440261,40.49432232970315,40.84680742047695,2144
2023-03-20,41.429288346270965,41.80602365568251,40.44836381806068,41.68878300699143,1091
2023-03-21,42.01524508301925,42.65262249626933,40.32227325394404,40.99848983697917,4199
2023-03-22,41.823027191349006,42.035763807685925,41.222261138656165,41.43630589144584,2696
2023-03-23,41.359892143129926,42.06288879659646,40.57409551355047,41.01565775960081,1972
2023-03-24,41.68519726396383,41.915305463634645,41.23697981179164,41.35845477116368,2646
2023-03-25,41.62550127363682,42.00724336777512,40.153668695667065,40.21059357787352,1062
2023-03-26,41.030002015513425,41.61929819625817,40.241521607994166,40.843931406341675,4496
2023-03-27,41.53509753670628,41.922107234872385,39.89824668145539,40.8855214912657,2554
