Date,Open,High,Low,Close,Volume
2023-01-01,54.5416442473826,55.448776562177414,53.915855634126075,55.25993879607915,3063
2023-01-02,55.472765638129,55.77347921354136,54.10828689976752,54.78310042441298,1078
2023-01-03,55.729653822752695,56.280868218393856,51.88738710857661,52.269233252194496,1051
2023-01-04,52.362443083579,52.60584741823858,50.998125957298996,51.951246308706956,1015
2023-01-05,52.0177083805175,52.32119402111265,48.30483132187593,48.60357381921795,3763
2023-01-06,48.39461824084081,49.150097873058755,47.08909916326718,47.25010569530484,2112
2023-01-07,47.46842195272925,48.507076317196244,47.03875352921856,47.69629555313448,3568
2023-01-08,47.45899086020415,50.82423815466329,47.362195995474906,50.15548675040933,1691
2023-01-09,49.94746312660437,52.36966531229117,49.762694949053106,52.32887858410489,3661
2023-01-10,52.46244184147253,53.01173890495175,46.546895008135515,47.34867679266959,2172
2023-01-11,47.38176727864044,49.79836184829408,46.89264984634161,48.90873685901286,1564
2023-01-12,49.17845328143927,49.667508568722965,48.95222074496853,49.5599722953762,4014
2023-01-13,49.800296799763686,49.831312151168504,48.717548359573875,48.90541863330889,4525
2023-01-14,49.1378431660351,51.37743013359241,48.84756636667452,51.35332767713392,1749
2023-01-15,51.47323790748095,52.26245204063461,51.450614311670485,51.90427036365306,1560
2023-01-16,52.24057890041233,53.049035787680296,52.23922007893917,53.02126586179549,1727
2023-01-17,52.330290654256544,53.67613366678207,52.12210816913163,53.17129444651709,2297
2023-01-18,53.58871835403884,53.94575230610374,49.33102790263102,49.3725727343136,1592
2023-01-19,49.60952318187395,49.678494947571025,48.12501825879911,48.62187029474079,3351
2023-01-20,48.12128108068673,48.63863783350942,46.37247628159742,46.922878784749585,3412
2023-01-21,46.52247095284856,46.87335401885573,43.42062160868238,43.755340079689915,1193
2023-01-22,43.22586906153003,44.17616069143578,39.037856808500756,39.676149183322266,3360
2023-01-23,38.94444824768786,39.95574208075592,37.99837550615091,39.18073206216789,3374
2023-01-24,38.67510548990963,39.04899114874344,37.58233463901164,37.66914642000983,2140
2023-01-25,38.6020379984646,39.342055420823016,38.39520287706021,38.42317995570642,4640
2023-01-26,39.203515787582454,40.12680790788144,37.02790369530125,37.133131437413326,4957
2023-01-27,36.7318991050616,38.18500073045188,36.17865774102246,37.90076869600007,3636
2023-01-28,37.58718211418281,39.91245306171994,36.93306421223565,39.13455683721499,4188
2023-01-29,39.826380880430094,40.53494241449837,38.336446818387905,38.9596299335025,1681
2023-01-30,39.53582983098294,40.364012244060206,38.64793229848204,39.539435187398404,1107
2023-01-31,39.63219933043438,44.49243316799844,39.59704784442585,44.48353683501486,1210
2023-02-01,45.16654060924881,45.469985256517866,44.58589702685092,45.36998247993476,3053
2023-02-02,45.43640092062578,46.385115289961995,42.24420877483826,42.677345135362366,1065
2023-02-03,42.552383800215985,45.80657229359741,41.7937621526435,45.65634364440192,2740
2023-02-04,45.60771014688589,50.8991111770538,44.98443919713487,49.922828780734775,2768
2023-02-05,50.16614213509603,51.156086448675204,50.004462475647045,50.547780202713334,3466
2023-02-06,50.71911434679395,51.23860867753334,50.37835796584309,51.16886071262793,2347
2023-02-07,50.501200319681416,51.32848655095407,49.2779167049126,49.837830427238075,1731
2023-02-08,50.0512319446197,50.55618461132103,49.371071126219874,49.649892427818976,1665
2023-02-09,49.9494908204554,50.16550711456244,46.2489806154333,46.2731624703218,3694
2023-02-10,46.393610801936276,48.700815853582355,46.373420306559574,47.86109231555881,3061
2023-02-11,47.54352062418147,48.21105418733974,42.952339016888715,43.69367655700071,4122
2023-02-12,44.26186536911186,44.442799649509936,41.96469394963791,42.52581634700123,3398
2023-02-13,42.06016198701714,46.227016486559286,41.10072939352807,45.71804780791044,2143
2023-02-14,45.2819935953658,46.11225150884456,43.803287966586204,44.148633891220044,4793
2023-02-15,43.270062926664544,43.991351476405576,38.0354532706136,38.70144476124418,3889
2023-02-16,38.765722610284705,39.80829560017148,38.46122051563187,39.44088307769484,1712
2023-02-17,39.442724752820055,39.60080562190683,38.3589250570321,38.808954386347025,2262
2023-02-18,38.50412559637786,41.0731988364576,38.24346470725529,40.12215967225066,3501
2023-02-19,39.848242287165945,40.57071645813197,39.02312932216421,39.27782041969886,1265
2023-02-20,38.72107286164622,40.47209924446641,38.05991551504196,39.60442325064394,3053
2023-02-21,39.68406208470921,42.96938561116304,39.130067361783354,42.69805350612724,4803
2023-02-22,43.39428091322895,47.11361445190802,42.93015255983333,46.35408856623144,4043
2023-02-23,46.348869824101925,47.66177277832771,45.55066198284446,46.757827702218535,3210
2023-02-24,46.63938653972346,49.38163782892597,46.112762598721645,48.82387040510009,3693
