Date,Open,High,Low,Close,Volume
2023-01-01,40.815835219942095,46.956039643843766,40.09846669956331,46.16447635858246,1813
2023-01-02,45.65287350576036,49.90981430724451,44.912199144919974,49.83263901178575,2604
2023-01-03,49.29784981369216,52.54449283786345,49.22642197927738,52.00063361092922,1624
2023-01-04,52.24380447344756,55.18427026092556,51.6864162183297,54.449920770175154,3657
2023-01-05,54.638756320020214,59.292855072388626,54.49192315746152,58.70879810273279,1266
2023-01-06,58.45897431278965,59.780664678155986,57.57529116038007,58.81927787917529,4744
2023-01-07,59.277256048432,59.806750578658736,56.07589488311606,56.653825172319735,2827
2023-01-08,56.59542245127076,58.04937119271425,55.7213180929294,57.370009326167676,1169
2023-01-09,58.139755298281884,58.629482909598494,57.42027942313232,58.18803885387978,3902
2023-01-10,59.04487451721914,60.02688206009169,58.02261866342126,58.35571829127205,3654
2023-01-11,57.81817389608779,57.85917406265818,57.54515642983042,57.81380801378439,4950
2023-01-12,57.84979976415565,58.53969221996617,56.70496784491192,57.69411627795225,4897
2023-01-13,57.355906636227886,58.99494898611558,56.35934574691154,58.02499153397742,1037
2023-01-14,57.98821857362234,58.81585034416587,56.95941757624682,57.35256967990415,4289
2023-01-15,56.80390185450823,57.54599517813335,54.01798255971442,54.76595646848883,3344
2023-01-16,54.08635323997694,54.78089581342149,51.591112393181,52.0227843964258,4283
2023-01-17,52.267209231655244,54.814824720935285,52.138544666375395,54.31103916131947,3399
2023-01-18,54.423302367546604,56.44044607669614,54.28228755410027,56.20195458874892,4170
2023-01-19,56.72702956107952,57.37746899863709,55.426639131990825,55.72934597014052,2441
2023-01-20,55.540623604221175,56.23557253862951,54.09496808800981,55.05504900228601,3800
2023-01-21,55.482636225256016,56.21175559025207,52.586563921911,53.46914991444438,4940
2023-01-22,53.19266362930139,53.627387828184524,52.09906570409587,52.78209752315373,3053
2023-01-23,52.91284422668604,53.80605163436817,52.202478315668095,53.59403266589231,2993
2023-01-24,54.40974945769091,55.145872326101035,48.547147224909686,49.40086830434587,3556
2023-01-25,49.39685967990006,49.71881759624489,47.1527235245867,48.0039894447442,4277
2023-01-26,47.261296154479936,50.91528609825684,46.6783434353727,49.946267848935754,1266
