Date,Open,High,Low,Close,Volume
2023-01-01,45.04546370021348,45.580608256962485,43.55204393684689,43.79651738253533,4089
2023-01-02,43.43321366785128,43.51939440112176,41.786459048799294,42.62142991900389,3528
2023-01-03,42.54208761375829,43.39490561774726,42.0120285434564,42.38066400020473,4003
2023-01-04,42.944888417402396,42.96098017588019,42.081387534419065,42.78589184940258,4286
2023-01-05,42.31504583005335,42.902763475047955,41.536805344650446,41.5984751969648,3225
2023-01-06,41.78142408374124,42.40864225054423,40.29157147172614,40.89051278936113,3242
2023-01-07,41.13604780922256,42.172338645011656,40.630384677403796,41.2584617579293,4852
2023-01-08,40.36952648840685,40.83874361508805,37.700624826924,38.082538156922375,1229
2023-01-09,37.60458766398927,38.50926583955721,36.333833021769124,36.48622946127917,1139
2023-01-10,36.688022490308526,40.0791256193402,36.34812982291332,40.05487673579476,2720
2023-01-11,40.334707833724,42.80793174258929,39.4646102987853,42.737057565539956,1110
2023-01-12,42.614462546881676,43.50645977750895,42.146955172089875,43.1680346372765,4576
2023-01-13,43.18285457817799,44.98005625227553,42.30566638900243,44.08050427738063,2510
2023-01-14,44.00446915534458,44.29170810821901,41.404214994724384,42.227634544965866,4067
2023-01-15,42.24300807922048,42.79135115068943,41.22296087503718,41.76518979479183,1413
2023-01-16,41.74389669835711,46.927384571005355,41.21311175774989,46.52381912486705,4668
2023-01-17,46.15925098185721,48.933632777167865,45.80179108507357,48.25267111600598,3047
2023-01-18,49.12624239275474,52.48310716560928,48.817385051545386,51.54773527932953,4946
2023-01-19,51.598540345389424,51.65915473636304,48.246382281837406,49.178631565375326,4138
2023-01-20,48.33842614651904,50.72684756392098,48.04930624250901,50.08473899502528,1197
2023-01-21,49.89316285829378,50.73346109288523,49.358665730163146,50.17428130765413,1391
2023-01-22,50.269698796102325,51.38941422069664,49.90684769004429,50.9858375221887,1348
2023-01-23,50.28144002150635,50.70194706015262,46.26947560432008,47.03892031616031,4974
2023-01-24,47.30183319279042,49.93479054771649,46.98547907402069,48.94221865725687,4238
2023-01-25,49.60463398885472,50.43140425046608,48.945015114580116,50.21083647585936,4687
2023-01-26,50.72843460160394,50.92631553343389,48.86677101408143,49.22432937238041,4737
2023-01-27,49.575612340679484,50.238038495929544,49.02693479367781,49.66806575687871,4831
2023-01-28,50.31472981604437,50.34200325551095,44.71413661577573,45.20534204528258,4959
2023-01-29,45.69423086819223,46.202227120587345,41.3508546952638,41.707343937640715,2269
2023-01-30,41.806826223973985,42.216803454786756,37.21836384440381,37.33842811375108,2595
2023-01-31,37.27191074341272,37.75295300418266,35.94517224805977,35.96483408044004,1577
2023-02-01,35.75238287900502,37.628109376223534,34.90586165800688,36.70065143381585,1120
2023-02-02,36.581264320129726,40.93386811321102,35.92141367385373,40.08302860398736,1584
2023-02-03,40.24425945735002,44.28116403284869,39.64222357241254,44.2588263871701,1386
2023-02-04,44.18687375846415,44.7745998927482,42.19383411433233,42.446998948115436,2680
2023-02-05,42.355997162367466,43.09166060990981,41.13077714236152,41.74772008929144,4847
2023-02-06,41.64664173575889,45.417737964411344,41.08901576347159,45.37133271165663,3415
