Date,Open,High,Low,Close,Volume
2023-01-01,46.2173443749613,51.58588148217409,45.9770441324421,51.39017333048875,4400
2023-01-02,50.97521915843438,51.65829087881546,48.85811143413142,49.65522705534366,1358
2023-01-03,49.951203815758795,54.576084489619305,49.82764932897753,53.965496763121195,4050
2023-01-04,54.712225747274466,59.51676459217785,54.442057504550874,58.888115887148444,2252
2023-01-05,58.32105974630756,58.76335230764382,55.90844699001819,56.527248296909214,3564
2023-01-06,55.857125445616056,56.355291783193984,53.44746615870401,53.789943270268616,1692
2023-01-07,54.04088593962282,54.58930848086213,53.89414819009353,54.15235322089682,2777
2023-01-08,54.662473028410766,57.84055317322256,53.8146148846679,57.737853207746525,2314
2023-01-09,57.51987285427345,58.87388137238219,57.002549314075964,58.598664629617744,1896
2023-01-10,58.08986960840985,59.008767113867236,54.66660618512625,54.95947922169768,4316
2023-01-11,54.26520912780224,57.89877453844912,53.61546129481646,57.55324217492507,1619
2023-01-12,56.968799555005106,58.887821017342944,56.02658604354705,58.179198456085096,1297
2023-01-13,57.816366236338844,58.013060895455716,55.79057813278685,56.164993539218194,4828
2023-01-14,55.60552726911066,55.91730646053455,53.92246090787776,54.559394437800776,4806
2023-01-15,54.149915432269275,54.29278149423706,49.89632981750089,50.36070331292072,1996
2023-01-16,50.08264498190991,51.07876251417696,47.66790351882147,48.15563598275119,1235
2023-01-17,48.56008639240451,49.419463568506394,44.78263481484587,45.741640998968094,3103
2023-01-18,44.91006027156623,45.33755872150803,42.94661449293928,43.399745535390366,4061
2023-01-19,43.74023189836192,46.18200424764562,43.38867642341273,46.05007214802579,4046
2023-01-20,46.198973938966645,46.39647725593455,41.51302190914583,41.742540182793505,3827
2023-01-21,41.46097070286575,42.02847626669902,37.6983749022017,37.97958036039765,4691
2023-01-22,37.22618052863703,38.8790528414509,36.76432058577515,38.820561909617574,2563
2023-01-23,39.047430988369086,40.57855700987806,38.79737032487791,40.48005851495352,1638
2023-01-24,40.5765320827146,40.65976250648871,38.63745533713194,39.313944673928354,3925
2023-01-25,39.6027062051838,40.9307361411484,39.45461046905233,40.52373658734713,2064
2023-01-26,40.76226825967193,42.977845323834906,40.60364309028037,42.48261623400312,4910
2023-01-27,42.53643517910482,43.55291106560568,42.255630847010295,43.086694334601944,4103
2023-01-28,43.11697064762394,48.078709426345576,42.120110762446444,47.93170717620472,1010
2023-01-29,48.26222986370592,49.707562726237214,47.54379175538217,49.027244970561966,2660
2023-01-30,48.76546367553774,49.305710276061774,46.45523287697993,47.06807214926329,1680
2023-01-31,47.74646398116829,47.795280117661804,46.70643755292086,47.037049896387444,2188
2023-02-01,47.85581390694132,48.04821264814375,44.8420524907794,45.398650387769266,3041
2023-02-02,46.194152521454484,50.28288039105941,45.69501124876432,50.08925956732686,3676
2023-02-03,50.27111625987792,51.09110393509881,48.50156297301237,49.48289978902551,3889
2023-02-04,48.95259464212752,49.81127565428515,46.35741784695866,46.46373770224196,4407
2023-02-05,45.93619611490094,46.62731687290641,45.01872326022071,45.80578779894028,3113
2023-02-06,45.51182892201132,48.256812941508954,44.73304355257958,47.59845142923934,1416
2023-02-07,47.569919045320304,47.729546503721735,45.41118398047344,45.54156622772116,3352
2023-02-08,45.38326091222211,50.76983208483992,45.070195408319364,50.53193582445957,4183
2023-02-09,50.10528419110806,50.884064889103165,49.4540706470809,49.60684271973374,1486
2023-02-10,49.51599436399843,50.67581620364713,49.51008828788807,49.894558317933104,2371
2023-02-11,49.58749578713135,53.918308027804386,49.0341794596418,53.26881447625068,3021
2023-02-12,52.56365350109581,52.74167588349575,52.00493236019242,52.174510487996535,4361
2023-02-13,52.36408081549716,52.89087486800663,47.03332659919816,47.531798337764464,2461
2023-02-14,46.82220468612363,48.87797832714366,46.41581770949047,48.76934423774497,2175
2023-02-15,49.21791600507629,49.71433089120044,46.94332529077663,47.46232223168725,3968
2023-02-16,48.07714111610626,48.22070029840234,47.033338537614526,47.7757735651827,1694
2023-02-17,47.39385089992131,47.577163632850876,42.122298120505825,42.46193507756733,3625
2023-02-18,42.47702197439995,42.78207555451254,39.763522447840415,40.045694894133376,3210
2023-02-19,39.862517152157594,43.10991184433527,39.117123648953495,42.72523620155054,4600
2023-02-20,42.09731881612803,44.81891972132116,41.24086724762352,44.00819394110965,3817
2023-02-21,43.817431443436746,44.380350146778234,40.817815133856506,41.53460178708629,2123
2023-02-22,40.69237375375597,46.58937996816835,40.47399592054202,45.94701646513043,4626
2023-02-23,46.10408294030392,47.70210019774937,45.57927816104944,46.83879256962015,4031
2023-02-24,46.95750666682751,47.69686044822929,46.74510399068623,46.85185443049225,1335
2023-02-25,46.98599082488509,51.69998059556233,46.45672648556512,50.96276972924034,4491
2023-02-26,50.9290096248196,51.132104946938995,47.591461638090856,48.20150381072575,2838
2023-02-27,47.908879035932706,49.26237740276555,47.78970503566052,48.55135096981345,2509
2023-02-28,48.18853151192071,48.78065695571098,47.448141092485265,48.52974443730492,1247
2023-03-01,48.60191212839309,48.7534171507472,45.18361679325589,45.95395200143044,1012
2023-03-02,46.25842166072477,46.51353312210881,39.99914486570036,40.74491901110356,3118
2023-03-03,40.886466755050144,44.56062597645898,40.32020413469372,43.657809184068824,1479
2023-03-04,43.585796835870774,45.62848583218869,43.1523112751224,45.335818194767185,4536
2023-03-05,44.74906005902765,49.66327417228773,43.87310657496435,48.99354215702853,3999
2023-03-06,48.57897978347131,49.3717397123974,46.179918209505225,47.017013967217885,4393
2023-03-07,47.30036902273521,47.30968252788663,45.34508144443922,45.82219771122542,1410
2023-03-08,46.01705382356049,49.14407533243582,45.525347413016796,48.23837188556953,1765
2023-03-09,48.174970370192284,49.08977135257269,48.1382766911855,48.53983041449804,1037
2023-03-10,47.81963277622078,48.08986785265398,46.5766062725411,47.35771087549587,4756
2023-03-11,47.5308259501901,48.197900785094255,44.17231420059705,44.911533434358,1219
