Date,Open,High,Low,Close,Volume
2023-01-01,57.5560425311296,59.62071763038053,57.11694470236492,58.75737626241767,3454
2023-01-02,59.312790626975655,59.64805634726449,56.10879140802901,57.07996323715773,2411
2023-01-03,57.595380675154914,58.064168101229235,54.7316873560962,55.12535711522926,1377
2023-01-04,54.8913677476075,56.604264496777624,54.574745694597745,56.340408511873605,3976
2023-01-05,55.973280422293364,59.16179933638185,55.59252251185607,58.50872964209405,1308
2023-01-06,58.187852185355496,59.29579826913543,57.83377058346475,59.073335882221265,3131
2023-01-07,58.93619502991453,59.909381849730636,53.857013104145466,54.72596496476735,4835
2023-01-08,54.42097047762831,56.295464004838784,54.123556486747894,55.63041507149803,1384
2023-01-09,55.8531312449519,59.37017316317193,55.793681076897755,58.46166925084276,3523
2023-01-10,58.10653464598643,59.08539805821634,57.46538858678651,58.90935568786562,2137
2023-01-11,58.96202922097709,59.29749093608845,53.33026894075484,53.779586363381235,2922
2023-01-12,54.126716119568385,54.85649586952745,52.647436762900746,53.30115524519818,1759
2023-01-13,53.095187184417696,55.69737518120204,52.64834095130996,55.15833710813563,4675
2023-01-14,54.58454161824672,56.67675191177302,53.75582707384612,55.81644187757628,2771
2023-01-15,55.49428316098019,55.864430846288435,50.72166620486653,51.405116366604545,3087
2023-01-16,51.63555979026006,53.26254596002143,51.01486151559984,53.09591309380663,4177
2023-01-17,53.475762257600614,53.536732737656656,52.55428795707752,52.62861859311183,4220
2023-01-18,52.662424982458205,54.24573634874225,52.30537869659547,53.26582602660871,4501
2023-01-19,53.17145635745793,54.84175102407826,52.23447209979797,54.289708640348046,2656
2023-01-20,54.37029072966015,54.486468061622986,52.326444731449925,52.659717744426615,4730
2023-01-21,52.21336205327456,52.74483572144217,48.590013027488226,48.79137915678112,2594
2023-01-22,48.65203771579257,49.05218268850621,47.54798150770472,47.9172328464106,3610
2023-01-23,47.55877824065049,50.16349096418162,47.16834086441964,49.52336030756148,3325
2023-01-24,49.16165549093119,49.44379844291887,45.82658825101101,46.30486623299708,3220
2023-01-25,45.90625670496941,46.19830031930251,42.51752658779456,43.235821267689076,3821
2023-01-26,43.36915165388111,43.65738153490696,40.286701860793976,41.269099106303244,3286
2023-01-27,41.39629215373684,45.257810788100265,40.949527425750276,45.170089537817745,2866
2023-01-28,45.29403768208394,48.73474044539191,44.55897380737382,47.742325857426074,1285
2023-01-29,47.71779931637191,48.692375958602845,46.44280102385082,46.706140236847844,3990
2023-01-30,46.822930334402905,47.15910472074062,45.57586941142135,45.90349070406433,3393
2023-01-31,45.203430000219846,46.166075798421794,43.161998808258936,43.82307228283613,3001
2023-02-01,43.698142069617155,44.580811201568245,40.06077138224936,40.56015936963065,3528
2023-02-02,41.081524194178606,45.56773128282432,40.99053270233378,45.194943315952266,3547
2023-02-03,45.34009662452171,45.817418356589194,42.51030724265284,42.78211788067275,1198
2023-02-04,42.7821397773111,43.65096913483485,39.962135008653306,40.351297275138315,2205
2023-02-05,40.77557881044463,42.068197662787526,40.32205844287795,41.86198313085564,2011
2023-02-06,42.33553289947774,43.00162815136348,40.49724182665447,40.84311676144681,2917
2023-02-07,41.34669737936736,41.99055311070189,40.487626924922814,41.072910645985324,3820
2023-02-08,40.90660609937822,41.02427982332768,39.83169107301793,40.65952917518258,3295
2023-02-09,41.118346059739764,42.0118415011412,40.587421859822854,40.5946918239507,4551
2023-02-10,40.9635175405318,43.8485666160898,40.17762942474884,43.566978651010395,2265
2023-02-11,43.73311694828088,44.34942398246167,42.97197899925312,43.449240890882066,1293
2023-02-12,43.24011463384464,45.61414069543409,43.02952932170726,45.001919284650015,3551
2023-02-13,45.16300313504725,45.4678066064522,42.781315972812955,43.081834487546566,1206
2023-02-14,43.660495027264446,46.373720221809954,43.09639257543732,45.71654231583452,1173
2023-02-15,46.00030557278399,48.699591047961725,45.82025000845599,48.46247246083514,2571
2023-02-16,49.15431691376584,50.35364363417989,48.86476677330528,49.35406998070683,4029
2023-02-17,49.1614637817689,49.697997276888536,48.36103305346698,49.59490201876636,1525
2023-02-18,49.933082696206704,50.664043625937076,45.343608545358755,46.26854211513377,2774
2023-02-19,47.246172140645044,47.36260295708507,42.005330686974254,42.70067107326552,4062
2023-02-20,43.02756359951896,45.966254436884164,42.046228169201854,45.32139424172379,2005
2023-02-21,45.64974557862568,46.1093893279253,40.46192492634769,40.47165181706297,4018
