Date,Open,High,Low,Close,Volume
2023-01-01,0.49746701389380554,0.4313422188726128,0.49501147259069,0.5050783490549895,4986
2023-01-02,0.5152881572553265,0.5255169190455913,0.5098020028730126,0.5912001854808566,1489
2023-01-03,0.5945852454062015,0.643157491035169,0.6082162135719442,0.7101795458870965,1163
2023-01-04,0.6890965023462803,0.621330792765233,0.6476701033634358,0.6071474160090924,1321
2023-01-05,0.6291937928514195,0.7153324460514017,0.6496298619622718,0.7666953456210095,4402
2023-01-06,0.7720744141135807,0.6908627684147715,0.6666742814823383,0.6450795773340681,4155
2023-01-07,0.6534529080330267,0.7296941008289162,0.6585176565692965,0.79246580046678,2543
2023-01-08,0.7743860841006924,0.8446051458749504,0.8117415603238518,0.8707810831739784,3715
2023-01-09,0.86512460110507,0.901685537242813,0.909363405384441,0.9488009696082149,1467
2023-01-10,0.9626996348737071,0.9306715808766972,0.9967940815752709,0.9800176886727407,3147
2023-01-11,0.9951672522521164,0.9650051171380722,0.9784886308204639,0.9389371985790604,3790
2023-01-12,0.9503052304871153,0.9159167483476502,0.8807107886309948,0.8709235535622137,1841
2023-01-13,0.8857449022940909,0.82843302919024,0.7032874368971807,0.6622755113325596,1044
2023-01-14,0.695458302374079,0.6515940309273236,0.5004859007236111,0.48442619469284054,2714
2023-01-15,0.5076547131372018,0.4178065589080595,0.3664629423188792,0.36078708517381797,2593
2023-01-16,0.35798648402642863,0.26613136813463933,0.23525120478665373,0.22642488420300966,2044
2023-01-17,0.2516395117236234,0.14470212284758333,0.1661495464318028,0.11968089287299177,1625
2023-01-18,0.11426384971586012,0.0,0.019245012218539692,0.0,1434
2023-01-19,0.0,0.10465006913439545,0.0,0.209236015448671,2128
2023-01-20,0.23861156067788292,0.3200294254774372,0.22868797465634616,0.4253899422204124,1324
2023-01-21,0.4251715373961815,0.33131967606951473,0.4553057392868234,0.41226046393963633,4999
2023-01-22,0.42321508169106137,0.5411570917694855,0.4565738815970697,0.6030085500302489,1914
2023-01-23,0.6494073474717488,0.8207522527445841,0.6812457126697424,0.8693582232832382,1261
2023-01-24,0.8450890518635483,0.9378222356596799,0.8423539175483827,0.9653934859007443,3418
2023-01-25,0.9892175368443294,0.9785611031665677,0.9315611698649069,0.8818277968561032,3110
2023-01-26,0.8812276782658195,0.8206489964325994,0.6455069654281758,0.6380614044584214,3571
