Date,Open,High,Low,Close,Volume
2023-01-01,0.946908694856754,0.9452209996626082,0.9162051506481257,0.8908047611066037,2945
2023-01-02,0.8877591529270603,0.8227484093448996,0.589169491654447,0.5796741979417503,1108
2023-01-03,0.5452621041350212,0.7325439460000447,0.5265784418840922,0.7810412709024757,1369
2023-01-04,0.7635608198623114,0.7082619080742396,0.7113633319311585,0.6580534562225275,2209
2023-01-05,0.6886459307338932,0.783281710411591,0.6924778194349992,0.7842567223421968,4173
2023-01-06,0.8504716984848919,0.7989163411960196,0.5103041017407328,0.5042412721376679,2077
2023-01-07,0.5422731765536426,0.5146428694860776,0.41259541764447016,0.4022137745911496,3052
2023-01-08,0.4147235543239711,0.3547373820739099,0.13830881424679076,0.12772049848078648,2449
2023-01-09,0.14532524794313106,0.32772289381730424,0.13843109400813214,0.33378973326623473,3079
2023-01-10,0.35041796774436795,0.2861168244149135,0.17366457907088773,0.1630951668694518,3250
2023-01-11,0.20444484464373325,0.1945328144088676,0.0,0.0,1770
2023-01-12,0.0,0.0,0.0023633875052575526,0.012735862882633064,3207
2023-01-13,0.02026210172182452,0.0470020080256881,0.022880835647631326,0.10003095828585096,1302
2023-01-14,0.056630664458808155,0.14042747177778603,0.03673831349600132,0.1479697475660373,4120
2023-01-15,0.12799199430668873,0.4384973917345847,0.08745323583107867,0.4816434685109976,2146
2023-01-16,0.4656529774937521,0.43434815543843897,0.404340009559673,0.41224800079689805,2464
2023-01-17,0.41709059519276703,0.3686788061497608,0.28991757834621623,0.31264572089546583,4488
2023-01-18,0.29000776054563016,0.24779992382617788,0.22206277318353473,0.2083403669203947,3076
2023-01-19,0.1884740873993378,0.4275603756056574,0.1556955362065957,0.4609957708427319,2709
2023-01-20,0.4067637214331694,0.6275734463816476,0.4076055548154942,0.6608563781856143,3350
2023-01-21,0.6806684765080018,0.7438710326319247,0.6931216208249102,0.7926301791584445,3649
2023-01-22,0.7440715702484839,0.9749563605953901,0.731063581136354,1.0,3482
2023-01-23,0.9521076961318604,0.9389771876450692,0.9801500348982799,0.9510953555791986,1666
2023-01-24,0.9491951717498273,0.9113469030086976,1.0,0.962790875962936,1275
2023-01-25,0.9647176274863449,0.9336643783638592,0.609959752872788,0.5893800322932647,2270
2023-01-26,0.6417224097951864,0.7775783935622651,0.6415724499131388,0.7752407709775095,1828
2023-01-27,0.7790428754471623,0.7417324360745048,0.8016870454910263,0.7773990229315499,1390
2023-01-28,0.7632776814434923,0.7857181244232287,0.8173783868236892,0.8312412416205097,4156
2023-01-29,0.8745388638067277,0.8492638696064927,0.6458006992429022,0.6609998158890331,3463
2023-01-30,0.6822150122658779,0.6245423353175039,0.6573238869708451,0.6403137773936347,3819
2023-01-31,0.5791975510595915,0.682666496190047,0.5896555375679142,0.6851223777081645,2111
2023-02-01,0.6800612732648488,0.6577271054315763,0.43969580539069986,0.47060505285946075,4015
2023-02-02,0.4720896724483654,0.4251620951057111,0.41856004311290507,0.38687064757158707,1233
2023-02-03,0.3672625949383561,0.31008247480110196,0.33634361060252393,0.31925799737932437,4193
