Date,Open,High,Low,Close,Volume
2023-01-01,0.5444761411643095,0.6116698103867959,0.5649207118753208,0.6487725206057493,4942
2023-01-02,0.6549603344532344,0.7138344496356552,0.6568383395203337,0.7955440557052493,4566
2023-01-03,0.7284873731414749,0.7187919592785006,0.5995256940856102,0.5542286088139643,4206
2023-01-04,0.5332857653430634,0.548509971587241,0.49208373849283227,0.47100576064554245,2417
2023-01-05,0.4581641671319683,0.4029379855001096,0.33656540499366416,0.2934995846408395,3475
2023-01-06,0.2724194483608384,0.292464265271386,0.1594290349130425,0.11871557582996184,1525
2023-01-07,0.08318749669544401,0.04105914647129971,0.0,0.0,4752
2023-01-08,0.0,0.0,0.06207668844568737,0.07112055649241711,4666
2023-01-09,0.015415305143184899,0.29116266444804584,0.09789997480272339,0.3605370490220712,3895
2023-01-10,0.32860954994349445,0.37395722508781093,0.3945507745626662,0.436898457675698,2808
2023-01-11,0.38448003350825566,0.34150746374219487,0.39900011186241935,0.4307804521313052,2765
2023-01-12,0.4015624497563768,0.4760670473375743,0.465527181356324,0.546214987361707,4090
2023-01-13,0.5554265005034016,0.8109033231572438,0.6196257579127331,0.8465886238292675,2451
2023-01-14,0.8129897816467602,0.9528960408759986,0.8025442826901745,0.9625093240479399,4820
2023-01-15,0.9999999999999996,0.9745055259002289,0.9440340581324147,0.9643800542499368,1888
2023-01-16,0.9283568632977164,0.9256707835987141,0.724944928716456,0.7281328743655782,4139
2023-01-17,0.7398246609138055,0.6800268200212845,0.46019504611514606,0.41756416040624034,1261
2023-01-18,0.44623041074551173,0.47398616279885664,0.5149272445298649,0.5555200999352046,1382
2023-01-19,0.5237322627009813,0.5258176764831664,0.5218389194288648,0.5134915245858735,2147
2023-01-20,0.4841640796342035,0.6939727286090314,0.5288082970332102,0.7090618635111379,1348
2023-01-21,0.6865142637624744,0.7764902841713202,0.7115606229759823,0.8139512562423685,4558
2023-01-22,0.7463303983938885,0.7423601944153768,0.6548585445027437,0.6404729424804247,3897
2023-01-23,0.6166434203631828,0.5781506417391169,0.3548197268984259,0.3660332278835998,2888
2023-01-24,0.3016451174462085,0.2813814496069882,0.3564558577103685,0.355033628494819,2220
2023-01-25,0.31882601071266903,0.2939368452076332,0.37415345325900695,0.35904498579291344,1792
2023-01-26,0.3294361741144707,0.3307026927194374,0.19193890776432054,0.19912394959543445,4979
2023-01-27,0.16702721915726038,0.15027626302931907,0.19890099046930354,0.1600691417141875,1747
2023-01-28,0.17268013424140927,0.12064705832513045,0.22329315849513653,0.1743176448883328,4071
2023-01-29,0.14146282276149247,0.3069241920690615,0.18075775192127486,0.39380606149533737,3752
2023-01-30,0.31620712552450003,0.5204771588712349,0.39093171210185673,0.5674835278802202,2689
2023-01-31,0.5632860583858244,0.5440092537650374,0.33222849085787187,0.3002391194935563,3618
2023-02-01,0.32875753222641446,0.6107493310905472,0.35201704886067997,0.6886602583890435,4172
2023-02-02,0.6623726181021579,0.8566895039504567,0.7099136437536546,0.8801680649284678,3748
2023-02-03,0.8955206864047995,0.9701179851265831,0.9465354472615557,0.9940973232936821,3627
2023-02-04,0.9696026950391556,0.9133068704039102,0.6136184365152197,0.5696693143106728,2631
2023-02-05,0.6108868594391086,0.6116991098702762,0.5438477178775085,0.5405240435285439,4268
2023-02-06,0.5157150400266244,0.522437523447171,0.5248519591367371,0.48200178828263107,2373
2023-02-07,0.44442571948917386,0.4519329517915409,0.45151691627233337,0.467189464467483,1050
2023-02-08,0.4402461692759281,0.43965953078299025,0.4194667485360548,0.3760800552293042,3854
2023-02-09,0.3616589687424572,0.550570245478001,0.4464652346064808,0.5859052886012037,1119
2023-02-10,0.5204042322393101,0.4808747000868836,0.29471582927628903,0.31017036428437583,4934
2023-02-11,0.32084302516884167,0.3059389929471088,0.3449372597407039,0.34207331122627993,4558
2023-02-12,0.3296187718924841,0.279776547059726,0.27742332809236325,0.2619612409184846,1362
2023-02-13,0.26112291197545057,0.23529913130682933,0.2843105217696462,0.2600232816895929,4869
2023-02-14,0.2871953162321401,0.4420667752573597,0.3212845864419358,0.527451014636418,4175
2023-02-15,0.545506969029669,0.5433259667101709,0.5006853127983826,0.4897392766266857,1708
2023-02-16,0.4998597417706194,0.8457247968361861,0.5430681125837702,0.9009190624251917,1810
2023-02-17,0.9098861410295362,0.8806702582118762,0.87105572504296,0.8245079491400822,1985
2023-02-18,0.7917840832128049,0.9173584653650924,0.7873318060890018,0.9600100330536256,2259
2023-02-19,0.9210846154333701,0.9162840743751985,0.9355530118557178,0.9010699765340884,2263
2023-02-20,0.9519172646368248,0.8960493395011149,0.8231375636212821,0.8312016009210805,2960
2023-02-21,0.8327972850247112,0.8057946467425161,0.8690017134189105,0.8623247177236117,3882
2023-02-22,0.8793623091675866,0.9070819316238534,0.9048269049400277,0.9670498845185489,3072
2023-02-23,0.9760437650307812,0.9854677123853399,0.9673150615306119,0.95496994674795,1791
2023-02-24,0.895254898802714,0.8456709044633133,0.8695269333226232,0.8664697927388967,4879
2023-02-25,0.8753831453649386,0.8589320903219573,0.8875942604246623,0.8568591152963632,4470
2023-02-26,0.7812077447623209,0.8057256238363726,0.8068623935646393,0.8317534305519065,1744
2023-02-27,0.8261691266874158,0.8043883776579257,0.8309889520378295,0.8416408614670527,4867
2023-02-28,0.7740886629509673,0.7202916088973996,0.6300161966442337,0.6431332309566522,3503
2023-03-01,0.625498660665452,0.5978704459087769,0.4696553245431305,0.4219612686718657,4102
2023-03-02,0.3992160009324399,0.5168204920076533,0.4101796077329989,0.5868597799231119,3632
2023-03-03,0.5536641697515834,0.8997090802650298,0.6104349539932041,0.9183355170047922,2619
2023-03-04,0.8838799886946433,0.8698238727702847,0.7613833795484757,0.7447120262618259,4753
2023-03-05,0.7835907749023883,0.757464302942112,0.7865734291418542,0.8009060946057054,4579
2023-03-06,0.734877471033569,0.8245512418680798,0.7962372610659214,0.868832084894287,2595
2023-03-07,0.8641901391902338,0.8660319303024524,0.9257796977131729,0.9083750457055433,2643
2023-03-08,0.963587157269854,0.9607087801376055,0.7370802661842832,0.736858709437239,1068
2023-03-09,0.7172790010489849,0.9123358851429328,0.7845883007897356,0.919426903617246,3748
2023-03-10,0.9219177234093503,0.9149774881123509,0.8228790443144725,0.8491656380605357,2782
2023-03-11,0.8266783756933038,0.7698219429754767,0.7504597610764239,0.7556066300987694,1076
2023-03-12,0.7249427086001101,0.6889278249628008,0.7300375434839199,0.7365651980977588,1894
2023-03-13,0.7275195231627056,0.8949957695834287,0.7263422647549831,0.9356825598476814,1911
2023-03-14,0.8648055949972719,0.8222401655449216,0.690503675532733,0.6991208237801705,4274
2023-03-15,0.6536306388457009,0.6060717831944986,0.5640182700086624,0.5755198781061956,2721
2023-03-16,0.5623611834747613,0.5281324439228081,0.6294222528296993,0.607420119815298,4586
2023-03-17,0.5875006977588533,0.854364089853255,0.6629468974525832,0.8682149500000755,1518
2023-03-18,0.8203051366091265,0.8722336867386282,0.8458427070377823,0.9377619197945246,2741
2023-03-19,0.9031009932788217,0.9501721213304579,0.9426171209244956,0.9651580073057278,2052
2023-03-20,0.9503570967738848,0.920903217180002,0.7538168217690906,0.7625991391404274,4262
2023-03-21,0.6975870745548032,0.6447642332191137,0.5325049793537713,0.5457598192882598,2501
