Date,Open,High,Low,Close,Volume
2023-01-01,0.3052464441037257,0.3954105291022598,0.3223052273319511,0.38625009352093187,2584
2023-01-02,0.36354385590880334,0.35591435630483037,0.4117421573994613,0.3935243059880267,2722
2023-01-03,0.4215123973878039,0.44615955804643104,0.4318225965910405,0.4550728760365166,2911
2023-01-04,0.5120028779972734,0.5583190910516205,0.5470178162388617,0.6004851592925236,1966
2023-01-05,0.5927109838039919,0.757006640835292,0.6528879741287144,0.7874130147022069,3003
2023-01-06,0.8497084566037967,0.8749653000345443,0.7554520943263334,0.7456840508054952,4768
2023-01-07,0.7632974141626838,0.7850543558637488,0.6172456255344985,0.6037065415773797,4032
2023-01-08,0.6455118566431497,0.9531186091438322,0.7092224356746071,0.9349143240983087,2792
2023-01-09,0.9708404774200461,0.9596162894083511,0.8312356908840863,0.8250437273582425,2054
2023-01-10,0.8387876097574813,0.8617561398688895,0.593890972610402,0.574266039185932,4240
2023-01-11,0.610756497533028,0.6229602235781453,0.4556291169659761,0.38675984337613345,3649
2023-01-12,0.3800718833857526,0.38080311924673005,0.10970632127240032,0.09813831527160533,1879
2023-01-13,0.11129316812613022,0.28504992468796964,0.14780027121905892,0.2609872174678487,2392
2023-01-14,0.27505932938744193,0.33149344607330544,0.33088774423747047,0.3753125081334736,3249
2023-01-15,0.4110159279443586,0.4176696151870747,0.322584497815285,0.3077243682848616,2388
2023-01-16,0.2624243602137981,0.24418664194692807,0.3067490948604923,0.27360333953971505,2603
2023-01-17,0.24841431128272395,0.23778940711025642,0.10337523201008736,0.034928301259071315,3989
2023-01-18,0.039177179552042585,0.0,0.060419917359389785,0.0,2528
2023-01-19,0.0,0.06895509069945449,0.0,0.0746926055100956,3755
2023-01-20,0.09015687573656939,0.1558516651236288,0.08701983121110768,0.1903899706132588,3866
2023-01-21,0.2204356567995731,0.19374519414493774,0.26224845462034674,0.2295178371813429,2989
2023-01-22,0.2684601534643214,0.2578640223930426,0.3130367953117772,0.2476451434393918,4389
2023-01-23,0.31442024131728186,0.29801331370787176,0.2615151237580182,0.20344111108474872,2382
2023-01-24,0.2099971879101714,0.5238078344600687,0.25219954518239973,0.4989153906758923,3321
2023-01-25,0.5520848268489424,0.6248244608258879,0.5938234543245953,0.5971566083827757,1434
2023-01-26,0.5896489047112676,0.5982690728191304,0.5465817710694716,0.5313699580719091,4764
2023-01-27,0.5084288082271984,0.763063131947475,0.5237883377029058,0.756815422513474,4348
2023-01-28,0.7631228589719492,0.9179989948322991,0.7882836010930001,0.9553780455711398,4642
2023-01-29,0.9362512404747307,0.9492374506035084,1.0,0.9615613423432481,4623
2023-01-30,0.9296015088324583,0.9552026392097206,0.9937368781170663,0.9818382208106997,1582
2023-01-31,0.9580570692231452,0.9736171769441677,0.6417629452779083,0.6119333008129719,1766
2023-02-01,0.6720813481854848,0.8349596950201548,0.7243637552650215,0.8587533118671193,2660
2023-02-02,0.8613142221807437,0.8483002639847346,0.6488512999562737,0.6186309310369213,2053
2023-02-03,0.5759800595724056,0.5757829642216636,0.2988846270044352,0.2665419748601634,4769
2023-02-04,0.30141812786442523,0.30532389657732795,0.28232084448371797,0.2603291456850032,3455
2023-02-05,0.27948799634268173,0.22788595921510701,0.14427912749778482,0.07338400856327887,3096
2023-02-06,0.11886681793204534,0.19565371790416464,0.15287614179486475,0.21129033809113462,2603
2023-02-07,0.24230560288483316,0.210709193197816,0.11743749779908885,0.05331409738935022,2242
2023-02-08,0.052737513890894316,0.09154643390022876,0.08724900809301728,0.09554536968467753,3487
2023-02-09,0.09219776282018932,0.11622978830992814,0.13555884587264044,0.09810127616606401,3799
2023-02-10,0.15995110000337887,0.43377101418755437,0.1628955851998124,0.4214975790618358,2111
2023-02-11,0.4510064654203827,0.8040494827621938,0.50978870505732,0.8259387063418182,4013
2023-02-12,0.8297886010107178,0.8391608345763881,0.8656234022423703,0.8163662804726237,4902
2023-02-13,0.854023323058064,0.91536986824772,0.8905551916211634,0.937478548551153,2710
2023-02-14,0.9299656376085177,0.8870588071454764,0.6814000750641309,0.6465644433594364,4901
2023-02-15,0.6982762240037128,0.8265600961093957,0.6880971027659388,0.8405690342945449,3756
2023-02-16,0.879390358771365,0.992975101947934,0.8699291193581198,0.956712387097292,4905
2023-02-17,0.9153508842567359,0.9213528321323059,0.8892106096661108,0.8202847577711263,1187
2023-02-18,0.830606064478062,0.8158719342185838,0.6492174400145077,0.6326951214392014,1563
2023-02-19,0.6562890150900373,0.9500951062200906,0.6941071943065582,0.9208378732162097,4939
2023-02-20,0.8923834993861974,0.9587560703857703,0.9177975799577274,0.9215588345626959,2798
2023-02-21,0.9673192080013711,0.994850914699656,0.7088068923665602,0.7046345543759656,3322
2023-02-22,0.696667394360301,0.7105356112955725,0.513924037742806,0.5042891611570073,1388
2023-02-23,0.5034154567578155,0.4713630107487843,0.34686531326955317,0.27949279755660417,2894
2023-02-24,0.2788971688630828,0.4119180666465283,0.3419149449370007,0.4321142015725483,4379
2023-02-25,0.3908490298990923,0.4096411311604662,0.4034895018547222,0.3620376831397061,3674
2023-02-26,0.35380503930486373,0.3486442543712487,0.41144180138653974,0.3415718588955574,3097
2023-02-27,0.3766012240540646,0.39190354426989504,0.3250462452183567,0.3275631742337466,1335
2023-02-28,0.278585669251568,0.4355090229080485,0.3019202370045937,0.475150825064389,4672
2023-03-01,0.4306247185189789,0.410217656938884,0.26764328645241076,0.24155782859330843,4890
2023-03-02,0.26484641101806883,0.5601483778868488,0.3096009474190038,0.5665230949512599,1387
2023-03-03,0.5325139860689609,0.7503749989833111,0.540188982562217,0.766624944768385,4193
2023-03-04,0.7690031018606827,0.7209117703697494,0.6433085999688863,0.6132864526435502,4676
2023-03-05,0.6422713833277078,0.8931009672378103,0.6846207488756217,0.8675549282198696,3833
2023-03-06,0.8566213547817649,0.8857035046940753,0.8539433844352278,0.911235293441877,4426
2023-03-07,0.9457565848074867,0.9254750014208115,0.9406552998568776,0.9005185958386543,3715
2023-03-08,0.9357351983357964,0.9379382145418544,0.9444115765408405,0.885792237186855,3376
2023-03-09,0.8952876148785713,0.9515226266967947,0.9400915870548188,0.9365820489455268,3174
2023-03-10,0.9725649785928652,0.9785723701267317,0.8199863195732231,0.7844732116025441,3144
2023-03-11,0.8551583791517197,0.8621986854303447,0.6143562939938443,0.5514431071987489,3543
2023-03-12,0.542053186629285,0.6442771620289873,0.5701429255179926,0.6260927700407319,2936
2023-03-13,0.6673004246996466,0.6222859229151778,0.5001581326879743,0.4751337821634922,3919
